index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
16,2018-08-07T00:00:00+0000,86900.0,87500.0,86500.0,87400.0,34713.0,,,83034.466,,,에스원,XKRX
17,2018-08-06T00:00:00+0000,86100.0,87100.0,85900.0,87100.0,44777.0,,,82749.4507,,,에스원,XKRX
18,2018-08-03T00:00:00+0000,86000.0,86500.0,85700.0,85900.0,44287.0,,,81609.3893,,,에스원,XKRX
19,2018-08-02T00:00:00+0000,86000.0,86700.0,85800.0,85900.0,25735.0,,,81609.3893,,,에스원,XKRX
20,2018-08-01T00:00:00+0000,87100.0,87400.0,85900.0,86000.0,54978.0,,,81704.3945,,,에스원,XKRX
21,2018-07-31T00:00:00+0000,86600.0,87500.0,86200.0,86700.0,71971.0,,,82369.4303,,,에스원,XKRX
22,2018-07-30T00:00:00+0000,87100.0,87300.0,85300.0,86300.0,119570.0,,,81989.4098,,,에스원,XKRX
23,2018-07-27T00:00:00+0000,96100.0,96100.0,86700.0,86900.0,233453.0,,,82559.4405,,,에스원,XKRX
24,2018-07-26T00:00:00+0000,97000.0,98200.0,96900.0,97000.0,33964.0,,,92154.9566,,,에스원,XKRX
25,2018-07-25T00:00:00+0000,98700.0,99800.0,97400.0,97700.0,47768.0,,,92819.9924,,,에스원,XKRX
26,2018-07-24T00:00:00+0000,101000.0,101000.0,97900.0,98700.0,29645.0,,,93770.0434,,,에스원,XKRX
27,2018-07-23T00:00:00+0000,99900.0,101500.0,98900.0,101000.0,27169.0,,,95955.161,,,에스원,XKRX
28,2018-07-20T00:00:00+0000,98300.0,100000.0,97700.0,98900.0,25553.0,,,93960.0537,,,에스원,XKRX
29,2018-07-19T00:00:00+0000,98300.0,99400.0,98300.0,98400.0,30492.0,,,93485.0281,,,에스원,XKRX
30,2018-07-18T00:00:00+0000,100500.0,101000.0,98600.0,98700.0,34973.0,,,93770.0434,,,에스원,XKRX
31,2018-07-17T00:00:00+0000,98600.0,101500.0,98200.0,101000.0,34925.0,,,95955.161,,,에스원,XKRX
32,2018-07-16T00:00:00+0000,97600.0,99900.0,97500.0,99300.0,50630.0,,,94340.0741,,,에스원,XKRX
33,2018-07-13T00:00:00+0000,97000.0,99800.0,97000.0,99800.0,29875.0,,,94815.0996,,,에스원,XKRX
34,2018-07-12T00:00:00+0000,98800.0,99500.0,97300.0,98200.0,51891.0,,,93295.0179,,,에스원,XKRX
35,2018-07-11T00:00:00+0000,97000.0,98000.0,96500.0,97000.0,30116.0,,,92154.9566,,,에스원,XKRX
36,2018-07-10T00:00:00+0000,98500.0,99400.0,98100.0,99200.0,39336.0,,,94245.069,,,에스원,XKRX
37,2018-07-09T00:00:00+0000,96600.0,99700.0,96200.0,98800.0,33536.0,,,93865.0485,,,에스원,XKRX
38,2018-07-06T00:00:00+0000,96200.0,98000.0,96000.0,97300.0,34884.0,,,92439.9719,,,에스원,XKRX
39,2018-07-05T00:00:00+0000,95800.0,97600.0,95800.0,97200.0,23928.0,,,92344.9668,,,에스원,XKRX
40,2018-07-04T00:00:00+0000,95300.0,97500.0,95300.0,97200.0,36128.0,,,92344.9668,,,에스원,XKRX
41,2018-07-03T00:00:00+0000,95800.0,96800.0,95200.0,96200.0,56396.0,,,91394.9156,,,에스원,XKRX
42,2018-07-02T00:00:00+0000,96800.0,97600.0,95400.0,96400.0,45182.0,,,91584.9259,,,에스원,XKRX
43,2018-06-29T00:00:00+0000,98400.0,98500.0,95600.0,96800.0,53681.0,,,91964.9463,,,에스원,XKRX
44,2018-06-28T00:00:00+0000,98500.0,98900.0,96700.0,98400.0,47205.0,,,93485.0281,,,에스원,XKRX
45,2018-06-27T00:00:00+0000,95300.0,97300.0,95200.0,96500.0,45454.0,,,91679.931,,,에스원,XKRX
46,2018-06-26T00:00:00+0000,97600.0,97800.0,95000.0,96700.0,45755.0,,,91869.9412,,,에스원,XKRX
47,2018-06-25T00:00:00+0000,94300.0,96000.0,93800.0,95600.0,42506.0,,,90824.8851,,,에스원,XKRX
48,2018-06-22T00:00:00+0000,93500.0,96400.0,93500.0,95800.0,36422.0,,,91014.8953,,,에스원,XKRX
49,2018-06-21T00:00:00+0000,95100.0,95800.0,93100.0,93800.0,97340.0,,,89114.7931,,,에스원,XKRX
50,2018-06-20T00:00:00+0000,97700.0,98200.0,95900.0,96100.0,69931.0,,,91299.9106,,,에스원,XKRX
51,2018-06-19T00:00:00+0000,97200.0,99600.0,97000.0,98600.0,75302.0,,,93675.0383,,,에스원,XKRX
52,2018-06-18T00:00:00+0000,94200.0,99600.0,93900.0,99100.0,127643.0,,,94150.0639,,,에스원,XKRX
53,2018-06-15T00:00:00+0000,94200.0,94700.0,91100.0,93000.0,74766.0,,,88354.7521,,,에스원,XKRX
54,2018-06-14T00:00:00+0000,94400.0,95900.0,93700.0,95100.0,80237.0,,,90349.8595,,,에스원,XKRX
55,2018-06-12T00:00:00+0000,94600.0,95200.0,93600.0,93900.0,35082.0,,,89209.7982,,,에스원,XKRX
56,2018-06-11T00:00:00+0000,92900.0,95100.0,92600.0,94600.0,49761.0,,,89874.8339,,,에스원,XKRX
57,2018-06-08T00:00:00+0000,92400.0,93100.0,91600.0,92600.0,60215.0,,,87974.7317,,,에스원,XKRX
58,2018-06-07T00:00:00+0000,93000.0,93000.0,92100.0,92100.0,56101.0,,,87499.7062,,,에스원,XKRX
59,2018-06-05T00:00:00+0000,89600.0,92800.0,89600.0,91500.0,43818.0,,,86929.6755,,,에스원,XKRX
60,2018-06-04T00:00:00+0000,91900.0,92400.0,90300.0,90300.0,30683.0,,,85789.6142,,,에스원,XKRX
61,2018-06-01T00:00:00+0000,88900.0,92800.0,88900.0,92000.0,56267.0,,,87404.7011,,,에스원,XKRX
62,2018-05-31T00:00:00+0000,89800.0,90400.0,88400.0,88400.0,115096.0,,,83984.5171,,,에스원,XKRX
63,2018-05-30T00:00:00+0000,90500.0,91800.0,89700.0,89700.0,55116.0,,,85219.5835,,,에스원,XKRX
64,2018-05-29T00:00:00+0000,91100.0,91900.0,91000.0,91200.0,27388.0,,,86644.6602,,,에스원,XKRX
65,2018-05-28T00:00:00+0000,92100.0,92400.0,91100.0,91700.0,24482.0,,,87119.6857,,,에스원,XKRX
66,2018-05-25T00:00:00+0000,92000.0,92300.0,91000.0,91900.0,36596.0,,,87309.696,,,에스원,XKRX
67,2018-05-24T00:00:00+0000,90700.0,92000.0,90700.0,91300.0,65982.0,,,86739.6653,,,에스원,XKRX
68,2018-05-23T00:00:00+0000,91900.0,92000.0,90500.0,90700.0,62476.0,,,86169.6347,,,에스원,XKRX
69,2018-05-21T00:00:00+0000,94300.0,94300.0,92400.0,92500.0,35989.0,,,87879.7267,,,에스원,XKRX
70,2018-05-18T00:00:00+0000,93300.0,94000.0,92900.0,93800.0,44982.0,,,89114.7931,,,에스원,XKRX
71,2018-05-17T00:00:00+0000,96000.0,96100.0,93500.0,93800.0,43989.0,,,89114.7931,,,에스원,XKRX
72,2018-05-16T00:00:00+0000,94800.0,97900.0,94400.0,97300.0,71014.0,,,92439.9719,,,에스원,XKRX
73,2018-05-15T00:00:00+0000,93100.0,94700.0,93100.0,94400.0,35057.0,,,89684.8237,,,에스원,XKRX
74,2018-05-14T00:00:00+0000,94300.0,94500.0,93100.0,93800.0,24736.0,,,89114.7931,,,에스원,XKRX
75,2018-05-11T00:00:00+0000,94500.0,95100.0,93100.0,93900.0,57169.0,,,89209.7982,,,에스원,XKRX
76,2018-05-10T00:00:00+0000,92600.0,94500.0,92200.0,92900.0,60794.0,,,88259.747,,,에스원,XKRX
77,2018-05-09T00:00:00+0000,93100.0,94700.0,92000.0,94200.0,43043.0,,,89494.8135,,,에스원,XKRX
78,2018-05-08T00:00:00+0000,95700.0,95800.0,92700.0,92800.0,65193.0,,,88164.7419,,,에스원,XKRX
79,2018-05-04T00:00:00+0000,98200.0,99000.0,95600.0,95700.0,41522.0,,,90919.8902,,,에스원,XKRX
80,2018-05-03T00:00:00+0000,99500.0,100500.0,98300.0,99100.0,25173.0,,,94150.0639,,,에스원,XKRX
81,2018-05-02T00:00:00+0000,97800.0,99800.0,97000.0,99400.0,26916.0,,,94435.0792,,,에스원,XKRX
82,2018-04-30T00:00:00+0000,96800.0,98300.0,96300.0,98100.0,26782.0,,,93200.0127,,,에스원,XKRX
83,2018-04-27T00:00:00+0000,97800.0,98300.0,96100.0,96500.0,36401.0,,,91679.931,,,에스원,XKRX
84,2018-04-26T00:00:00+0000,98100.0,99200.0,96900.0,96900.0,42898.0,,,92059.9515,,,에스원,XKRX
85,2018-04-25T00:00:00+0000,99800.0,99800.0,97100.0,98600.0,24400.0,,,93675.0383,,,에스원,XKRX
86,2018-04-24T00:00:00+0000,98400.0,101000.0,97600.0,99200.0,29528.0,,,94245.069,,,에스원,XKRX
87,2018-04-23T00:00:00+0000,97400.0,98600.0,96700.0,98400.0,19616.0,,,93485.0281,,,에스원,XKRX
88,2018-04-20T00:00:00+0000,96800.0,97700.0,96300.0,97400.0,25363.0,,,92534.977,,,에스원,XKRX
89,2018-04-19T00:00:00+0000,99000.0,99900.0,96600.0,96700.0,41848.0,,,91869.9412,,,에스원,XKRX
90,2018-04-18T00:00:00+0000,101500.0,102500.0,99500.0,100500.0,45113.0,,,95480.1354,,,에스원,XKRX
91,2018-04-17T00:00:00+0000,99300.0,103000.0,99100.0,101500.0,36693.0,,,96430.1865,,,에스원,XKRX
92,2018-04-16T00:00:00+0000,99900.0,99900.0,99300.0,99500.0,22684.0,,,94530.0844,,,에스원,XKRX
93,2018-04-13T00:00:00+0000,98500.0,99500.0,97800.0,99300.0,57544.0,,,94340.0741,,,에스원,XKRX
94,2018-04-12T00:00:00+0000,94600.0,99100.0,94500.0,98100.0,72558.0,,,93200.0127,,,에스원,XKRX
95,2018-04-11T00:00:00+0000,96000.0,96600.0,94700.0,94700.0,38807.0,,,89969.839,,,에스원,XKRX
96,2018-04-10T00:00:00+0000,95000.0,97300.0,95000.0,97100.0,41035.0,,,92249.9617,,,에스원,XKRX
97,2018-04-09T00:00:00+0000,94300.0,96200.0,94300.0,96000.0,37680.0,,,91204.9055,,,에스원,XKRX
98,2018-04-06T00:00:00+0000,95900.0,96900.0,94100.0,96400.0,28768.0,,,91584.9259,,,에스원,XKRX
99,2018-04-05T00:00:00+0000,96600.0,97600.0,95400.0,95900.0,34338.0,,,91109.9004,,,에스원,XKRX
1,2018-04-04T00:00:00+0000,96100.0,97100.0,96000.0,96500.0,49596.0,,,91679.931,,,에스원,XKRX
2,2018-04-03T00:00:00+0000,98200.0,98200.0,96700.0,97400.0,26143.0,,,92534.977,,,에스원,XKRX
3,2018-04-02T00:00:00+0000,98100.0,99700.0,96500.0,97900.0,32946.0,,,93010.0025,,,에스원,XKRX
4,2018-03-30T00:00:00+0000,97000.0,99000.0,96500.0,98900.0,32258.0,,,93960.0537,,,에스원,XKRX
5,2018-03-29T00:00:00+0000,95300.0,96000.0,95000.0,96000.0,35581.0,,,91204.9055,,,에스원,XKRX
6,2018-03-28T00:00:00+0000,95200.0,96300.0,94700.0,96200.0,36195.0,,,91394.9156,,,에스원,XKRX
7,2018-03-27T00:00:00+0000,95800.0,96700.0,95600.0,95900.0,41667.0,,,91109.9004,,,에스원,XKRX
8,2018-03-26T00:00:00+0000,96200.0,97300.0,95300.0,96500.0,24655.0,,,91679.931,,,에스원,XKRX
9,2018-03-23T00:00:00+0000,96600.0,97600.0,95200.0,96100.0,37914.0,,,91299.9106,,,에스원,XKRX
10,2018-03-22T00:00:00+0000,97400.0,99100.0,96800.0,98100.0,48467.0,,,93200.0127,,,에스원,XKRX
11,2018-03-21T00:00:00+0000,95500.0,98000.0,95500.0,97300.0,47003.0,,,92439.9719,,,에스원,XKRX
12,2018-03-20T00:00:00+0000,96000.0,97700.0,95800.0,96600.0,38929.0,,,91774.9361,,,에스원,XKRX
13,2018-03-19T00:00:00+0000,98500.0,98500.0,95600.0,96800.0,58513.0,,,91964.9463,,,에스원,XKRX
14,2018-03-16T00:00:00+0000,94400.0,97800.0,94300.0,97800.0,63011.0,,,92914.9975,,,에스원,XKRX
15,2018-03-15T00:00:00+0000,94900.0,95200.0,94000.0,94800.0,41008.0,,,90064.8441,,,에스원,XKRX
16,2018-03-14T00:00:00+0000,94100.0,95000.0,93500.0,94400.0,46339.0,,,89684.8237,,,에스원,XKRX
17,2018-03-13T00:00:00+0000,95300.0,96000.0,94700.0,95100.0,50016.0,,,90349.8595,,,에스원,XKRX
18,2018-03-12T00:00:00+0000,97500.0,98000.0,95500.0,96500.0,45410.0,,,91679.931,,,에스원,XKRX
19,2018-03-09T00:00:00+0000,92400.0,97400.0,92100.0,96000.0,99560.0,,,91204.9055,,,에스원,XKRX
20,2018-03-08T00:00:00+0000,92700.0,93500.0,91300.0,92300.0,101822.0,,,87689.7164,,,에스원,XKRX
21,2018-03-07T00:00:00+0000,92400.0,93700.0,92000.0,92200.0,56300.0,,,87594.7113,,,에스원,XKRX
22,2018-03-06T00:00:00+0000,93600.0,94300.0,93000.0,93200.0,42737.0,,,88544.7624,,,에스원,XKRX
23,2018-03-05T00:00:00+0000,93200.0,94800.0,93000.0,93500.0,47316.0,,,88829.7777,,,에스원,XKRX
24,2018-03-02T00:00:00+0000,95400.0,95600.0,92300.0,93500.0,51327.0,,,88829.7777,,,에스원,XKRX
25,2018-02-28T00:00:00+0000,95700.0,96400.0,95600.0,96000.0,64675.0,,,91204.9055,,,에스원,XKRX
26,2018-02-27T00:00:00+0000,97500.0,97800.0,96600.0,97200.0,40651.0,,,92344.9668,,,에스원,XKRX
27,2018-02-26T00:00:00+0000,97800.0,97800.0,96000.0,97500.0,35300.0,,,92629.9821,,,에스원,XKRX
28,2018-02-23T00:00:00+0000,96400.0,98300.0,95700.0,97500.0,36396.0,,,92629.9821,,,에스원,XKRX
29,2018-02-22T00:00:00+0000,95500.0,96500.0,95400.0,95900.0,30255.0,,,91109.9004,,,에스원,XKRX
30,2018-02-21T00:00:00+0000,97100.0,97100.0,95700.0,96300.0,52683.0,,,91489.9208,,,에스원,XKRX
31,2018-02-20T00:00:00+0000,97600.0,97600.0,95900.0,97000.0,39730.0,,,92154.9566,,,에스원,XKRX
32,2018-02-19T00:00:00+0000,99600.0,99600.0,97100.0,98300.0,21765.0,,,93390.023,,,에스원,XKRX
33,2018-02-14T00:00:00+0000,96300.0,97000.0,95100.0,96100.0,51005.0,,,91299.9106,,,에스원,XKRX
34,2018-02-13T00:00:00+0000,95000.0,97100.0,95000.0,96300.0,37220.0,,,91489.9208,,,에스원,XKRX
35,2018-02-12T00:00:00+0000,98500.0,99200.0,95800.0,96500.0,53256.0,,,91679.931,,,에스원,XKRX
36,2018-02-09T00:00:00+0000,96400.0,99200.0,96400.0,98800.0,52739.0,,,93865.0485,,,에스원,XKRX
37,2018-02-08T00:00:00+0000,97800.0,100000.0,97600.0,99400.0,70184.0,,,94435.0792,,,에스원,XKRX
38,2018-02-07T00:00:00+0000,97600.0,100500.0,97600.0,98500.0,70841.0,,,93580.0332,,,에스원,XKRX
39,2018-02-06T00:00:00+0000,100500.0,101000.0,97000.0,98200.0,78870.0,,,93295.0179,,,에스원,XKRX
40,2018-02-05T00:00:00+0000,99700.0,99900.0,98900.0,99500.0,80460.0,,,94530.0844,,,에스원,XKRX
41,2018-02-02T00:00:00+0000,98400.0,100500.0,97700.0,98600.0,40374.0,,,93675.0383,,,에스원,XKRX
42,2018-02-01T00:00:00+0000,98800.0,100000.0,98400.0,99500.0,51859.0,,,94530.0844,,,에스원,XKRX
43,2018-01-31T00:00:00+0000,99200.0,99900.0,96400.0,99400.0,111380.0,,,94435.0792,,,에스원,XKRX
44,2018-01-30T00:00:00+0000,98900.0,99600.0,97800.0,98600.0,87008.0,,,93675.0383,,,에스원,XKRX
45,2018-01-29T00:00:00+0000,99100.0,99800.0,98100.0,98500.0,78795.0,,,93580.0332,,,에스원,XKRX
46,2018-01-26T00:00:00+0000,98400.0,100500.0,98300.0,99100.0,159212.0,,,94150.0639,,,에스원,XKRX
47,2018-01-25T00:00:00+0000,100000.0,101500.0,99600.0,100500.0,57945.0,,,95480.1354,,,에스원,XKRX
48,2018-01-24T00:00:00+0000,99800.0,101000.0,99800.0,101000.0,35075.0,,,95955.161,,,에스원,XKRX
49,2018-01-23T00:00:00+0000,100500.0,101500.0,98300.0,99800.0,78479.0,,,94815.0996,,,에스원,XKRX
50,2018-01-22T00:00:00+0000,100500.0,101500.0,100000.0,101500.0,26489.0,,,96430.1865,,,에스원,XKRX
51,2018-01-19T00:00:00+0000,100000.0,101000.0,100000.0,100000.0,27465.0,,,95005.1098,,,에스원,XKRX
52,2018-01-18T00:00:00+0000,101000.0,102000.0,100000.0,100500.0,47306.0,,,95480.1354,,,에스원,XKRX
53,2018-01-17T00:00:00+0000,101000.0,103000.0,100500.0,102000.0,37356.0,,,96905.212,,,에스원,XKRX
54,2018-01-16T00:00:00+0000,100500.0,102000.0,100500.0,101500.0,40879.0,,,96430.1865,,,에스원,XKRX
55,2018-01-15T00:00:00+0000,100500.0,101500.0,100000.0,101000.0,29797.0,,,95955.161,,,에스원,XKRX
56,2018-01-12T00:00:00+0000,100500.0,104500.0,100500.0,101000.0,43172.0,,,95955.161,,,에스원,XKRX
57,2018-01-11T00:00:00+0000,102500.0,103000.0,100500.0,101000.0,50691.0,,,95955.161,,,에스원,XKRX
58,2018-01-10T00:00:00+0000,101500.0,103000.0,100000.0,102000.0,67309.0,,,96905.212,,,에스원,XKRX
59,2018-01-09T00:00:00+0000,102500.0,104000.0,100500.0,102500.0,50776.0,,,97380.2376,,,에스원,XKRX
60,2018-01-08T00:00:00+0000,105000.0,105500.0,102000.0,103000.0,34668.0,,,97855.2632,,,에스원,XKRX
61,2018-01-05T00:00:00+0000,103000.0,104500.0,102500.0,104000.0,44678.0,,,98805.3143,,,에스원,XKRX
62,2018-01-04T00:00:00+0000,103000.0,103500.0,101000.0,102000.0,54887.0,,,96905.212,,,에스원,XKRX
63,2018-01-03T00:00:00+0000,105500.0,106000.0,101000.0,102000.0,82987.0,,,96905.212,,,에스원,XKRX
64,2018-01-02T00:00:00+0000,107000.0,107500.0,105500.0,106500.0,59528.0,,,101180.442,,,에스원,XKRX
65,2017-12-28T00:00:00+0000,101500.0,107500.0,101500.0,107000.0,118730.0,,,101655.4675,,,에스원,XKRX
66,2017-12-27T00:00:00+0000,104000.0,106000.0,100500.0,101000.0,96738.0,,,95955.161,,,에스원,XKRX
67,2017-12-26T00:00:00+0000,103500.0,107000.0,103000.0,106500.0,70250.0,,,98805.3143,,,에스원,XKRX
68,2017-12-22T00:00:00+0000,102500.0,103500.0,100500.0,103000.0,48965.0,,,95558.1912,,,에스원,XKRX
69,2017-12-21T00:00:00+0000,101000.0,102000.0,100500.0,102000.0,40308.0,,,94630.4418,,,에스원,XKRX
70,2017-12-20T00:00:00+0000,101000.0,102000.0,100500.0,102000.0,33837.0,,,94630.4418,,,에스원,XKRX
71,2017-12-19T00:00:00+0000,101500.0,102500.0,100500.0,102000.0,64896.0,,,94630.4418,,,에스원,XKRX
72,2017-12-18T00:00:00+0000,103000.0,103000.0,100500.0,102000.0,64655.0,,,94630.4418,,,에스원,XKRX
73,2017-12-15T00:00:00+0000,101500.0,104000.0,101000.0,104000.0,88250.0,,,96485.9407,,,에스원,XKRX
74,2017-12-14T00:00:00+0000,101500.0,103000.0,100000.0,100000.0,113095.0,,,92774.943,,,에스원,XKRX
75,2017-12-13T00:00:00+0000,100000.0,102500.0,100000.0,101000.0,54857.0,,,93702.6924,,,에스원,XKRX
76,2017-12-12T00:00:00+0000,100000.0,101000.0,99800.0,100500.0,53916.0,,,93238.8178,,,에스원,XKRX
77,2017-12-11T00:00:00+0000,100000.0,101000.0,99900.0,100500.0,36642.0,,,93238.8178,,,에스원,XKRX
78,2017-12-08T00:00:00+0000,99900.0,101000.0,99600.0,100000.0,46561.0,,,92774.943,,,에스원,XKRX
79,2017-12-07T00:00:00+0000,101000.0,101500.0,99900.0,100500.0,53789.0,,,93238.8178,,,에스원,XKRX
80,2017-12-06T00:00:00+0000,101500.0,101500.0,99800.0,101000.0,46121.0,,,93702.6924,,,에스원,XKRX
81,2017-12-05T00:00:00+0000,102500.0,102500.0,100000.0,101000.0,45545.0,,,93702.6924,,,에스원,XKRX
82,2017-12-04T00:00:00+0000,101000.0,102000.0,100000.0,101500.0,48065.0,,,94166.5671,,,에스원,XKRX
83,2017-12-01T00:00:00+0000,100500.0,100500.0,98400.0,100000.0,42296.0,,,92774.943,,,에스원,XKRX
84,2017-11-30T00:00:00+0000,101500.0,101500.0,98600.0,100000.0,263120.0,,,92774.943,,,에스원,XKRX
85,2017-11-29T00:00:00+0000,100500.0,101000.0,99500.0,100000.0,71099.0,,,92774.943,,,에스원,XKRX
86,2017-11-28T00:00:00+0000,96700.0,101000.0,96600.0,101000.0,173180.0,,,93702.6924,,,에스원,XKRX
87,2017-11-27T00:00:00+0000,96000.0,97600.0,96000.0,96500.0,61618.0,,,89527.82,,,에스원,XKRX
88,2017-11-24T00:00:00+0000,96600.0,97200.0,95500.0,96500.0,32931.0,,,89527.82,,,에스원,XKRX
89,2017-11-23T00:00:00+0000,96000.0,97700.0,95600.0,96600.0,33026.0,,,89620.595,,,에스원,XKRX
90,2017-11-22T00:00:00+0000,97800.0,98500.0,95300.0,96200.0,108974.0,,,89249.4951,,,에스원,XKRX
91,2017-11-21T00:00:00+0000,100500.0,100500.0,97600.0,98500.0,100385.0,,,91383.3188,,,에스원,XKRX
92,2017-11-20T00:00:00+0000,97000.0,103000.0,96300.0,101500.0,157276.0,,,94166.5671,,,에스원,XKRX
93,2017-11-17T00:00:00+0000,96700.0,97100.0,95500.0,96800.0,58928.0,,,89806.1448,,,에스원,XKRX
94,2017-11-16T00:00:00+0000,97500.0,97500.0,96000.0,97100.0,63216.0,,,90084.4696,,,에스원,XKRX
95,2017-11-15T00:00:00+0000,96800.0,97500.0,96200.0,97400.0,57698.0,,,90362.7944,,,에스원,XKRX
96,2017-11-14T00:00:00+0000,95200.0,97200.0,94900.0,96800.0,71807.0,,,89806.1448,,,에스원,XKRX
97,2017-11-13T00:00:00+0000,94600.0,95600.0,94500.0,95200.0,35750.0,,,88321.7457,,,에스원,XKRX
98,2017-11-10T00:00:00+0000,96000.0,96500.0,94900.0,95600.0,44909.0,,,88692.8455,,,에스원,XKRX
99,2017-11-09T00:00:00+0000,98000.0,98000.0,95300.0,96000.0,58881.0,,,89063.9452,,,에스원,XKRX
1,2017-11-08T00:00:00+0000,94400.0,97400.0,94200.0,97400.0,89691.0,,,90362.7944,,,에스원,XKRX
2,2017-11-07T00:00:00+0000,94500.0,96300.0,94500.0,95100.0,40437.0,,,88228.9707,,,에스원,XKRX
3,2017-11-06T00:00:00+0000,95800.0,96200.0,94700.0,95600.0,54142.0,,,88692.8455,,,에스원,XKRX
4,2017-11-03T00:00:00+0000,91900.0,96800.0,91800.0,95800.0,148093.0,,,88878.3953,,,에스원,XKRX
5,2017-11-02T00:00:00+0000,91300.0,91700.0,90900.0,91200.0,39125.0,,,84610.7479,,,에스원,XKRX
6,2017-11-01T00:00:00+0000,90500.0,92100.0,90300.0,91900.0,46430.0,,,85260.1726,,,에스원,XKRX
7,2017-10-31T00:00:00+0000,90900.0,91600.0,90600.0,91600.0,56182.0,,,84981.8478,,,에스원,XKRX
8,2017-10-30T00:00:00+0000,91300.0,91800.0,90500.0,90900.0,58471.0,,,84332.4232,,,에스원,XKRX
9,2017-10-27T00:00:00+0000,91700.0,92800.0,90900.0,91100.0,48651.0,,,84517.973,,,에스원,XKRX
10,2017-10-26T00:00:00+0000,91600.0,92900.0,91500.0,91800.0,29628.0,,,85167.3976,,,에스원,XKRX
11,2017-10-25T00:00:00+0000,90400.0,92500.0,90400.0,92500.0,57041.0,,,85816.8222,,,에스원,XKRX
12,2017-10-24T00:00:00+0000,90200.0,91100.0,90100.0,90900.0,34213.0,,,84332.4232,,,에스원,XKRX
13,2017-10-23T00:00:00+0000,90600.0,91100.0,90300.0,90500.0,57293.0,,,83961.3234,,,에스원,XKRX
14,2017-10-20T00:00:00+0000,91100.0,91600.0,90700.0,91000.0,39719.0,,,84425.1981,,,에스원,XKRX
15,2017-10-19T00:00:00+0000,90800.0,93400.0,90800.0,91400.0,54052.0,,,84796.2979,,,에스원,XKRX
16,2017-10-18T00:00:00+0000,90000.0,90800.0,89600.0,90600.0,40400.0,,,84054.0983,,,에스원,XKRX
17,2017-10-17T00:00:00+0000,90600.0,90600.0,89100.0,90000.0,48711.0,,,83497.4486,,,에스원,XKRX
18,2017-10-16T00:00:00+0000,90500.0,91100.0,88600.0,90800.0,51569.0,,,84239.6483,,,에스원,XKRX
19,2017-10-13T00:00:00+0000,91900.0,91900.0,90200.0,90800.0,71379.0,,,84239.6483,,,에스원,XKRX
20,2017-10-12T00:00:00+0000,89700.0,92900.0,89700.0,92900.0,74977.0,,,86187.922,,,에스원,XKRX
21,2017-10-11T00:00:00+0000,89200.0,90800.0,89200.0,90000.0,78253.0,,,83497.4486,,,에스원,XKRX
22,2017-10-10T00:00:00+0000,89200.0,90800.0,89100.0,90200.0,107924.0,,,83682.9985,,,에스원,XKRX
23,2017-09-29T00:00:00+0000,89100.0,89500.0,88300.0,89200.0,37245.0,,,82755.2491,,,에스원,XKRX
24,2017-09-28T00:00:00+0000,86800.0,89100.0,86600.0,88500.0,60113.0,,,82105.8246,,,에스원,XKRX
25,2017-09-27T00:00:00+0000,86100.0,88000.0,85800.0,88000.0,49437.0,,,81641.9498,,,에스원,XKRX
26,2017-09-26T00:00:00+0000,85300.0,87800.0,85300.0,86500.0,47558.0,,,80250.3257,,,에스원,XKRX
27,2017-09-25T00:00:00+0000,87400.0,88200.0,85300.0,85500.0,45004.0,,,79322.5762,,,에스원,XKRX
28,2017-09-22T00:00:00+0000,87000.0,88000.0,85700.0,87000.0,59512.0,,,80714.2004,,,에스원,XKRX
29,2017-09-21T00:00:00+0000,89200.0,89600.0,86600.0,87200.0,60028.0,,,80899.7503,,,에스원,XKRX
30,2017-09-20T00:00:00+0000,89700.0,91000.0,89600.0,90000.0,67594.0,,,83497.4486,,,에스원,XKRX
31,2017-09-19T00:00:00+0000,90000.0,90700.0,89700.0,89700.0,39758.0,,,83219.1239,,,에스원,XKRX
32,2017-09-18T00:00:00+0000,90200.0,90900.0,90200.0,90500.0,55900.0,,,83961.3234,,,에스원,XKRX
33,2017-09-15T00:00:00+0000,90400.0,90800.0,89800.0,90800.0,64988.0,,,84239.6483,,,에스원,XKRX
34,2017-09-14T00:00:00+0000,89500.0,90800.0,89300.0,90500.0,93799.0,,,83961.3234,,,에스원,XKRX
35,2017-09-13T00:00:00+0000,90100.0,90900.0,89800.0,90000.0,32307.0,,,83497.4486,,,에스원,XKRX
36,2017-09-12T00:00:00+0000,90500.0,91100.0,90100.0,90700.0,44109.0,,,84146.8733,,,에스원,XKRX
37,2017-09-11T00:00:00+0000,90800.0,91500.0,90300.0,90700.0,81604.0,,,84146.8733,,,에스원,XKRX
38,2017-09-08T00:00:00+0000,90200.0,91100.0,90100.0,90700.0,71284.0,,,84146.8733,,,에스원,XKRX
39,2017-09-07T00:00:00+0000,90500.0,90900.0,90200.0,90500.0,75286.0,,,83961.3234,,,에스원,XKRX
40,2017-09-06T00:00:00+0000,90500.0,90700.0,89200.0,90200.0,44523.0,,,83682.9985,,,에스원,XKRX
41,2017-09-05T00:00:00+0000,89300.0,90400.0,88700.0,90100.0,45890.0,,,83590.2236,,,에스원,XKRX
42,2017-09-04T00:00:00+0000,89900.0,90100.0,88700.0,89100.0,56454.0,,,82662.4742,,,에스원,XKRX
