index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
19,2016-07-26T00:00:00+0000,53200.0,54500.0,53100.0,54400.0,520110.0,,,52538.6525,,,엘지전자,XKRX
20,2016-07-25T00:00:00+0000,53300.0,54100.0,53200.0,53400.0,487851.0,,,51572.8683,,,엘지전자,XKRX
21,2016-07-22T00:00:00+0000,53100.0,53400.0,52700.0,53200.0,709706.0,,,51379.7115,,,엘지전자,XKRX
22,2016-07-21T00:00:00+0000,54400.0,54600.0,52000.0,52800.0,1793000.0,,,50993.398,,,엘지전자,XKRX
23,2016-07-20T00:00:00+0000,54900.0,55400.0,54200.0,54300.0,393099.0,,,52442.0739,,,엘지전자,XKRX
24,2016-07-19T00:00:00+0000,55500.0,55600.0,54500.0,55100.0,454929.0,,,53214.7013,,,엘지전자,XKRX
25,2016-07-18T00:00:00+0000,56100.0,56300.0,55100.0,55400.0,364162.0,,,53504.4364,,,엘지전자,XKRX
26,2016-07-15T00:00:00+0000,56000.0,56300.0,55500.0,55600.0,504821.0,,,53697.5933,,,엘지전자,XKRX
27,2016-07-14T00:00:00+0000,55800.0,56500.0,55200.0,55900.0,623408.0,,,53987.3285,,,엘지전자,XKRX
28,2016-07-13T00:00:00+0000,56600.0,56900.0,55200.0,55600.0,853525.0,,,53697.5933,,,엘지전자,XKRX
29,2016-07-12T00:00:00+0000,55300.0,56700.0,54800.0,56400.0,839472.0,,,54470.2205,,,엘지전자,XKRX
30,2016-07-11T00:00:00+0000,56100.0,56600.0,54900.0,55100.0,1024815.0,,,53214.7013,,,엘지전자,XKRX
31,2016-07-08T00:00:00+0000,56900.0,57400.0,56100.0,56200.0,615681.0,,,54277.0637,,,엘지전자,XKRX
32,2016-07-07T00:00:00+0000,55500.0,56900.0,55000.0,56400.0,722708.0,,,54470.2205,,,엘지전자,XKRX
33,2016-07-06T00:00:00+0000,55800.0,56600.0,54700.0,55100.0,556850.0,,,53214.7013,,,엘지전자,XKRX
34,2016-07-05T00:00:00+0000,56000.0,56500.0,55500.0,55900.0,455340.0,,,53987.3285,,,엘지전자,XKRX
35,2016-07-04T00:00:00+0000,54700.0,56300.0,54300.0,56300.0,602976.0,,,54373.6422,,,엘지전자,XKRX
36,2016-07-01T00:00:00+0000,54500.0,55200.0,54100.0,55100.0,608762.0,,,53214.7013,,,엘지전자,XKRX
37,2016-06-30T00:00:00+0000,54100.0,54200.0,53300.0,53900.0,440269.0,,,52055.7605,,,엘지전자,XKRX
38,2016-06-29T00:00:00+0000,53500.0,54200.0,52800.0,53700.0,372196.0,,,51862.6036,,,엘지전자,XKRX
39,2016-06-28T00:00:00+0000,51900.0,53400.0,51600.0,53000.0,556211.0,,,51186.5548,,,엘지전자,XKRX
40,2016-06-27T00:00:00+0000,50900.0,52600.0,50600.0,52000.0,828142.0,,,50220.7706,,,엘지전자,XKRX
41,2016-06-24T00:00:00+0000,55900.0,55900.0,52000.0,52300.0,1283847.0,,,50510.5059,,,엘지전자,XKRX
42,2016-06-23T00:00:00+0000,54800.0,55600.0,54400.0,55200.0,434802.0,,,53311.2797,,,엘지전자,XKRX
43,2016-06-22T00:00:00+0000,55600.0,55600.0,54500.0,54900.0,499645.0,,,53021.5445,,,엘지전자,XKRX
44,2016-06-21T00:00:00+0000,55500.0,55800.0,55000.0,55700.0,378322.0,,,53794.1717,,,엘지전자,XKRX
45,2016-06-20T00:00:00+0000,54800.0,56200.0,54600.0,56100.0,688744.0,,,54180.4854,,,엘지전자,XKRX
46,2016-06-17T00:00:00+0000,53800.0,54500.0,53400.0,53900.0,498938.0,,,52055.7605,,,엘지전자,XKRX
47,2016-06-16T00:00:00+0000,54600.0,54800.0,53500.0,53600.0,424382.0,,,51766.0251,,,엘지전자,XKRX
48,2016-06-15T00:00:00+0000,54700.0,55200.0,53500.0,54200.0,588399.0,,,52345.4956,,,엘지전자,XKRX
49,2016-06-14T00:00:00+0000,55700.0,55800.0,54300.0,54600.0,543424.0,,,52731.8093,,,엘지전자,XKRX
50,2016-06-13T00:00:00+0000,55800.0,56400.0,55500.0,55800.0,392191.0,,,53890.7501,,,엘지전자,XKRX
51,2016-06-10T00:00:00+0000,56900.0,57200.0,56100.0,56400.0,500569.0,,,54470.2205,,,엘지전자,XKRX
52,2016-06-09T00:00:00+0000,55300.0,57300.0,55100.0,56400.0,1535774.0,,,54470.2205,,,엘지전자,XKRX
53,2016-06-08T00:00:00+0000,54100.0,54400.0,53300.0,54400.0,884126.0,,,52538.6525,,,엘지전자,XKRX
54,2016-06-07T00:00:00+0000,54600.0,55200.0,54100.0,54300.0,652461.0,,,52442.0739,,,엘지전자,XKRX
55,2016-06-03T00:00:00+0000,54300.0,55400.0,53500.0,54500.0,560853.0,,,52635.2308,,,엘지전자,XKRX
56,2016-06-02T00:00:00+0000,55900.0,56000.0,54400.0,54500.0,643463.0,,,52635.2308,,,엘지전자,XKRX
57,2016-06-01T00:00:00+0000,56100.0,57000.0,56000.0,56100.0,542685.0,,,54180.4854,,,엘지전자,XKRX
58,2016-05-31T00:00:00+0000,56300.0,56500.0,55300.0,56100.0,923153.0,,,54180.4854,,,엘지전자,XKRX
59,2016-05-30T00:00:00+0000,56100.0,56400.0,55000.0,55700.0,765403.0,,,53794.1717,,,엘지전자,XKRX
60,2016-05-27T00:00:00+0000,54000.0,55800.0,53900.0,55600.0,1148932.0,,,53697.5933,,,엘지전자,XKRX
61,2016-05-26T00:00:00+0000,53200.0,54600.0,53000.0,53400.0,634644.0,,,51572.8683,,,엘지전자,XKRX
62,2016-05-25T00:00:00+0000,53600.0,53700.0,52600.0,53000.0,634957.0,,,51186.5548,,,엘지전자,XKRX
63,2016-05-24T00:00:00+0000,52900.0,53700.0,52800.0,53000.0,514719.0,,,51186.5548,,,엘지전자,XKRX
64,2016-05-23T00:00:00+0000,52200.0,53300.0,52200.0,52800.0,728871.0,,,50993.398,,,엘지전자,XKRX
65,2016-05-20T00:00:00+0000,54000.0,54200.0,51500.0,51900.0,1765049.0,,,50124.1923,,,엘지전자,XKRX
66,2016-05-19T00:00:00+0000,54100.0,54500.0,53600.0,54000.0,529660.0,,,52152.3388,,,엘지전자,XKRX
67,2016-05-18T00:00:00+0000,54400.0,55200.0,53700.0,53900.0,721169.0,,,52055.7605,,,엘지전자,XKRX
68,2016-05-17T00:00:00+0000,55000.0,55300.0,54300.0,54400.0,461879.0,,,52538.6525,,,엘지전자,XKRX
69,2016-05-16T00:00:00+0000,53800.0,55000.0,53800.0,54600.0,585647.0,,,52731.8093,,,엘지전자,XKRX
70,2016-05-13T00:00:00+0000,54600.0,54900.0,53600.0,53700.0,1008657.0,,,51862.6036,,,엘지전자,XKRX
71,2016-05-12T00:00:00+0000,55000.0,55300.0,54100.0,54300.0,1511384.0,,,52442.0739,,,엘지전자,XKRX
72,2016-05-11T00:00:00+0000,57500.0,57600.0,54500.0,55200.0,2067726.0,,,53311.2797,,,엘지전자,XKRX
73,2016-05-10T00:00:00+0000,55800.0,57600.0,55500.0,57000.0,1154620.0,,,55049.6909,,,엘지전자,XKRX
74,2016-05-09T00:00:00+0000,59000.0,59100.0,56000.0,56100.0,1734863.0,,,54180.4854,,,엘지전자,XKRX
75,2016-05-04T00:00:00+0000,59200.0,59500.0,58300.0,59500.0,707129.0,,,57464.1511,,,엘지전자,XKRX
76,2016-05-03T00:00:00+0000,59600.0,59800.0,58600.0,59300.0,615649.0,,,57270.9943,,,엘지전자,XKRX
77,2016-05-02T00:00:00+0000,58200.0,59500.0,57400.0,59000.0,870674.0,,,56981.259,,,엘지전자,XKRX
78,2016-04-29T00:00:00+0000,58900.0,59100.0,57800.0,58200.0,1181420.0,,,56208.6318,,,엘지전자,XKRX
79,2016-04-28T00:00:00+0000,58600.0,59200.0,58000.0,58200.0,974098.0,,,56208.6318,,,엘지전자,XKRX
80,2016-04-27T00:00:00+0000,59400.0,59800.0,57800.0,58200.0,1523477.0,,,56208.6318,,,엘지전자,XKRX
81,2016-04-26T00:00:00+0000,61300.0,61600.0,59200.0,59400.0,1604379.0,,,57367.5727,,,엘지전자,XKRX
82,2016-04-25T00:00:00+0000,61800.0,62300.0,61000.0,61200.0,546702.0,,,59105.984,,,엘지전자,XKRX
83,2016-04-22T00:00:00+0000,61600.0,62300.0,61400.0,62000.0,464240.0,,,59878.6112,,,엘지전자,XKRX
84,2016-04-21T00:00:00+0000,61800.0,62200.0,61300.0,61900.0,620398.0,,,59782.0328,,,엘지전자,XKRX
85,2016-04-20T00:00:00+0000,62800.0,62900.0,61300.0,61400.0,829123.0,,,59299.1409,,,엘지전자,XKRX
86,2016-04-19T00:00:00+0000,63500.0,63900.0,61900.0,62500.0,1045780.0,,,60361.5033,,,엘지전자,XKRX
87,2016-04-18T00:00:00+0000,62700.0,64000.0,62500.0,63900.0,693436.0,,,61713.6009,,,엘지전자,XKRX
88,2016-04-15T00:00:00+0000,63900.0,64000.0,62800.0,62900.0,655141.0,,,60747.8167,,,엘지전자,XKRX
89,2016-04-14T00:00:00+0000,63200.0,64100.0,63200.0,63800.0,1142189.0,,,61617.0225,,,엘지전자,XKRX
90,2016-04-12T00:00:00+0000,64300.0,64700.0,62800.0,63000.0,1352710.0,,,60844.3953,,,엘지전자,XKRX
91,2016-04-11T00:00:00+0000,64500.0,64700.0,63500.0,64300.0,989071.0,,,62099.9145,,,엘지전자,XKRX
92,2016-04-08T00:00:00+0000,62700.0,63700.0,62200.0,63700.0,832826.0,,,61520.4441,,,엘지전자,XKRX
93,2016-04-07T00:00:00+0000,63300.0,64700.0,62100.0,62600.0,1228984.0,,,60458.0816,,,엘지전자,XKRX
94,2016-04-06T00:00:00+0000,63000.0,63300.0,61800.0,62800.0,746570.0,,,60651.2384,,,엘지전자,XKRX
95,2016-04-05T00:00:00+0000,62900.0,63300.0,62300.0,62700.0,498219.0,,,60554.66,,,엘지전자,XKRX
96,2016-04-04T00:00:00+0000,62000.0,62800.0,61100.0,62800.0,804101.0,,,60651.2384,,,엘지전자,XKRX
97,2016-04-01T00:00:00+0000,61900.0,61900.0,60200.0,60900.0,1114925.0,,,58816.2488,,,엘지전자,XKRX
98,2016-03-31T00:00:00+0000,63000.0,63000.0,60600.0,61600.0,960303.0,,,59492.2977,,,엘지전자,XKRX
99,2016-03-30T00:00:00+0000,62300.0,63200.0,62000.0,62800.0,700367.0,,,60651.2384,,,엘지전자,XKRX
1,2016-03-29T00:00:00+0000,62000.0,62200.0,61300.0,61800.0,513542.0,,,59685.4544,,,엘지전자,XKRX
2,2016-03-28T00:00:00+0000,61500.0,62000.0,61000.0,61800.0,348068.0,,,59685.4544,,,엘지전자,XKRX
3,2016-03-25T00:00:00+0000,62800.0,62800.0,61200.0,61500.0,681125.0,,,59395.7192,,,엘지전자,XKRX
4,2016-03-24T00:00:00+0000,63900.0,64000.0,62100.0,62500.0,745683.0,,,60361.5033,,,엘지전자,XKRX
5,2016-03-23T00:00:00+0000,63400.0,64400.0,63100.0,64000.0,908600.0,,,61810.1792,,,엘지전자,XKRX
6,2016-03-22T00:00:00+0000,63200.0,63200.0,62300.0,63000.0,722103.0,,,60844.3953,,,엘지전자,XKRX
7,2016-03-21T00:00:00+0000,63700.0,64300.0,62000.0,62300.0,887164.0,,,60168.3464,,,엘지전자,XKRX
8,2016-03-18T00:00:00+0000,63100.0,63900.0,62900.0,63100.0,899112.0,,,60940.9736,,,엘지전자,XKRX
9,2016-03-17T00:00:00+0000,62700.0,63500.0,62300.0,62800.0,1026356.0,,,60651.2384,,,엘지전자,XKRX
10,2016-03-16T00:00:00+0000,61000.0,62300.0,60200.0,61900.0,905836.0,,,59782.0328,,,엘지전자,XKRX
11,2016-03-15T00:00:00+0000,62900.0,63000.0,60100.0,60900.0,1611768.0,,,58816.2488,,,엘지전자,XKRX
12,2016-03-14T00:00:00+0000,64000.0,64100.0,62400.0,62700.0,902285.0,,,60554.66,,,엘지전자,XKRX
13,2016-03-11T00:00:00+0000,62700.0,63200.0,62400.0,62700.0,488833.0,,,60554.66,,,엘지전자,XKRX
14,2016-03-10T00:00:00+0000,63200.0,63300.0,62300.0,62400.0,746065.0,,,60264.9247,,,엘지전자,XKRX
15,2016-03-09T00:00:00+0000,63700.0,63800.0,62200.0,62500.0,671249.0,,,60361.5033,,,엘지전자,XKRX
16,2016-03-08T00:00:00+0000,63800.0,64800.0,63000.0,63400.0,1176316.0,,,61230.7088,,,엘지전자,XKRX
17,2016-03-07T00:00:00+0000,62700.0,63900.0,62500.0,62800.0,824170.0,,,60651.2384,,,엘지전자,XKRX
18,2016-03-04T00:00:00+0000,63600.0,63700.0,61200.0,62700.0,1888789.0,,,60554.66,,,엘지전자,XKRX
19,2016-03-03T00:00:00+0000,65200.0,65200.0,63000.0,63500.0,1270033.0,,,61327.2872,,,엘지전자,XKRX
20,2016-03-02T00:00:00+0000,66100.0,66100.0,64300.0,64800.0,1019560.0,,,62582.8065,,,엘지전자,XKRX
21,2016-02-29T00:00:00+0000,64300.0,65200.0,63800.0,64900.0,1262659.0,,,62679.385,,,엘지전자,XKRX
22,2016-02-26T00:00:00+0000,63400.0,64000.0,62000.0,63700.0,1038148.0,,,61520.4441,,,엘지전자,XKRX
23,2016-02-25T00:00:00+0000,63200.0,64300.0,62800.0,63400.0,691886.0,,,61230.7088,,,엘지전자,XKRX
24,2016-02-24T00:00:00+0000,62600.0,64000.0,62200.0,63500.0,1099251.0,,,61327.2872,,,엘지전자,XKRX
25,2016-02-23T00:00:00+0000,63100.0,63200.0,61600.0,62600.0,1144678.0,,,60458.0816,,,엘지전자,XKRX
26,2016-02-22T00:00:00+0000,62500.0,63300.0,62200.0,62500.0,1874061.0,,,60361.5033,,,엘지전자,XKRX
27,2016-02-19T00:00:00+0000,59800.0,61500.0,59800.0,60800.0,1146866.0,,,58719.6703,,,엘지전자,XKRX
28,2016-02-18T00:00:00+0000,60300.0,60800.0,59900.0,60300.0,843949.0,,,58236.7784,,,엘지전자,XKRX
29,2016-02-17T00:00:00+0000,59500.0,60300.0,59100.0,59600.0,1023049.0,,,57560.7294,,,엘지전자,XKRX
30,2016-02-16T00:00:00+0000,58700.0,59800.0,58600.0,59500.0,1490412.0,,,57464.1511,,,엘지전자,XKRX
31,2016-02-15T00:00:00+0000,57700.0,58200.0,56900.0,57700.0,1326112.0,,,55725.7398,,,엘지전자,XKRX
32,2016-02-12T00:00:00+0000,55500.0,57200.0,55000.0,55800.0,824323.0,,,53890.7501,,,엘지전자,XKRX
33,2016-02-11T00:00:00+0000,54900.0,56200.0,54900.0,55500.0,592046.0,,,53601.0149,,,엘지전자,XKRX
34,2016-02-05T00:00:00+0000,56900.0,57100.0,56200.0,56900.0,499211.0,,,54953.1124,,,엘지전자,XKRX
35,2016-02-04T00:00:00+0000,55900.0,56500.0,55300.0,56500.0,692019.0,,,54566.7988,,,엘지전자,XKRX
36,2016-02-03T00:00:00+0000,56300.0,56400.0,55500.0,56200.0,541313.0,,,54277.0637,,,엘지전자,XKRX
37,2016-02-02T00:00:00+0000,56700.0,57500.0,56200.0,56900.0,469723.0,,,54953.1124,,,엘지전자,XKRX
38,2016-02-01T00:00:00+0000,58000.0,58000.0,56400.0,56900.0,830820.0,,,54953.1124,,,엘지전자,XKRX
39,2016-01-29T00:00:00+0000,57500.0,58000.0,56800.0,57900.0,746399.0,,,55918.8966,,,엘지전자,XKRX
40,2016-01-28T00:00:00+0000,57400.0,58000.0,56300.0,57700.0,983136.0,,,55725.7398,,,엘지전자,XKRX
41,2016-01-27T00:00:00+0000,55600.0,57900.0,55200.0,57800.0,1704430.0,,,55822.3181,,,엘지전자,XKRX
42,2016-01-26T00:00:00+0000,56300.0,56600.0,53900.0,54800.0,1234897.0,,,52924.966,,,엘지전자,XKRX
43,2016-01-25T00:00:00+0000,57400.0,57500.0,56300.0,56800.0,712285.0,,,54856.5341,,,엘지전자,XKRX
44,2016-01-22T00:00:00+0000,54700.0,57000.0,54600.0,56500.0,1827769.0,,,54566.7988,,,엘지전자,XKRX
45,2016-01-21T00:00:00+0000,52900.0,54300.0,51900.0,53000.0,797386.0,,,51186.5548,,,엘지전자,XKRX
46,2016-01-20T00:00:00+0000,54800.0,54900.0,52500.0,52800.0,1206912.0,,,50993.398,,,엘지전자,XKRX
47,2016-01-19T00:00:00+0000,55200.0,55600.0,52800.0,54800.0,1338282.0,,,52924.966,,,엘지전자,XKRX
48,2016-01-18T00:00:00+0000,55900.0,56500.0,54400.0,55300.0,1141430.0,,,53407.8581,,,엘지전자,XKRX
49,2016-01-15T00:00:00+0000,58200.0,58400.0,56200.0,56700.0,1129383.0,,,54759.9557,,,엘지전자,XKRX
50,2016-01-14T00:00:00+0000,56400.0,57900.0,56300.0,57900.0,1283399.0,,,55918.8966,,,엘지전자,XKRX
51,2016-01-13T00:00:00+0000,57300.0,57600.0,56500.0,56700.0,821646.0,,,54759.9557,,,엘지전자,XKRX
52,2016-01-12T00:00:00+0000,56000.0,57300.0,55600.0,57000.0,1216414.0,,,55049.6909,,,엘지전자,XKRX
53,2016-01-11T00:00:00+0000,55700.0,56600.0,55400.0,55500.0,763735.0,,,53601.0149,,,엘지전자,XKRX
54,2016-01-08T00:00:00+0000,54500.0,56100.0,54100.0,55900.0,1144893.0,,,53987.3285,,,엘지전자,XKRX
55,2016-01-07T00:00:00+0000,55200.0,56900.0,54900.0,55000.0,2338204.0,,,53118.1229,,,엘지전자,XKRX
56,2016-01-06T00:00:00+0000,54100.0,55200.0,53700.0,54700.0,1031379.0,,,52828.3876,,,엘지전자,XKRX
57,2016-01-05T00:00:00+0000,52100.0,54500.0,51900.0,54300.0,743958.0,,,52442.0739,,,엘지전자,XKRX
58,2016-01-04T00:00:00+0000,53900.0,53900.0,52500.0,52500.0,538406.0,,,50703.6627,,,엘지전자,XKRX
59,2015-12-30T00:00:00+0000,53000.0,54400.0,52900.0,53800.0,693224.0,,,51959.182,,,엘지전자,XKRX
60,2015-12-29T00:00:00+0000,52400.0,53100.0,51700.0,52400.0,415270.0,,,50607.0843,,,엘지전자,XKRX
61,2015-12-28T00:00:00+0000,54000.0,54200.0,52200.0,52200.0,493793.0,,,50027.6139,,,엘지전자,XKRX
62,2015-12-24T00:00:00+0000,53000.0,54700.0,52900.0,53300.0,967391.0,,,51081.8356,,,엘지전자,XKRX
63,2015-12-23T00:00:00+0000,52900.0,53400.0,52400.0,52400.0,406567.0,,,50219.2905,,,엘지전자,XKRX
64,2015-12-22T00:00:00+0000,52800.0,52800.0,52100.0,52800.0,384512.0,,,50602.6439,,,엘지전자,XKRX
65,2015-12-21T00:00:00+0000,51700.0,52700.0,51500.0,52300.0,469534.0,,,50123.4523,,,엘지전자,XKRX
66,2015-12-18T00:00:00+0000,51400.0,52300.0,51000.0,51500.0,537025.0,,,49356.7455,,,엘지전자,XKRX
67,2015-12-17T00:00:00+0000,52600.0,53200.0,51300.0,52100.0,799506.0,,,49931.7755,,,엘지전자,XKRX
68,2015-12-16T00:00:00+0000,50900.0,52300.0,50500.0,51700.0,1279067.0,,,49548.4222,,,엘지전자,XKRX
69,2015-12-15T00:00:00+0000,47800.0,50300.0,47800.0,50000.0,804601.0,,,47919.1704,,,엘지전자,XKRX
70,2015-12-14T00:00:00+0000,48600.0,49100.0,47450.0,47900.0,1038670.0,,,45906.5652,,,엘지전자,XKRX
71,2015-12-11T00:00:00+0000,49550.0,49900.0,49050.0,49300.0,1126890.0,,,47248.302,,,엘지전자,XKRX
72,2015-12-10T00:00:00+0000,52200.0,52300.0,48800.0,49050.0,2811461.0,,,47008.7061,,,엘지전자,XKRX
73,2015-12-09T00:00:00+0000,51900.0,53400.0,51400.0,52300.0,633412.0,,,50123.4523,,,엘지전자,XKRX
74,2015-12-08T00:00:00+0000,52400.0,53000.0,51600.0,51700.0,431918.0,,,49548.4222,,,엘지전자,XKRX
75,2015-12-07T00:00:00+0000,53400.0,53600.0,52400.0,52400.0,398810.0,,,50219.2905,,,엘지전자,XKRX
76,2015-12-04T00:00:00+0000,52000.0,53900.0,51900.0,52600.0,690779.0,,,50410.9673,,,엘지전자,XKRX
77,2015-12-03T00:00:00+0000,53600.0,53800.0,52300.0,52500.0,776172.0,,,50315.1288,,,엘지전자,XKRX
78,2015-12-02T00:00:00+0000,55200.0,55400.0,53900.0,53900.0,514117.0,,,51656.8657,,,엘지전자,XKRX
79,2015-12-01T00:00:00+0000,54200.0,55400.0,53900.0,55000.0,462344.0,,,52711.0875,,,엘지전자,XKRX
80,2015-11-30T00:00:00+0000,54500.0,55500.0,54100.0,54200.0,847428.0,,,51944.3806,,,엘지전자,XKRX
81,2015-11-27T00:00:00+0000,56000.0,56000.0,54800.0,54800.0,614155.0,,,52519.4107,,,엘지전자,XKRX
82,2015-11-26T00:00:00+0000,56500.0,56800.0,55600.0,56100.0,566130.0,,,53765.3091,,,엘지전자,XKRX
83,2015-11-25T00:00:00+0000,56900.0,56900.0,55500.0,56100.0,542416.0,,,53765.3091,,,엘지전자,XKRX
84,2015-11-24T00:00:00+0000,55500.0,56300.0,54300.0,56200.0,1092973.0,,,53861.1476,,,엘지전자,XKRX
85,2015-11-23T00:00:00+0000,57000.0,57100.0,55200.0,55600.0,708070.0,,,53286.1175,,,엘지전자,XKRX
86,2015-11-20T00:00:00+0000,56900.0,57900.0,56300.0,56400.0,1107900.0,,,54052.8242,,,엘지전자,XKRX
87,2015-11-19T00:00:00+0000,54800.0,56700.0,54400.0,56300.0,1400222.0,,,53956.9859,,,엘지전자,XKRX
88,2015-11-18T00:00:00+0000,55300.0,55800.0,54100.0,54200.0,705874.0,,,51944.3806,,,엘지전자,XKRX
89,2015-11-17T00:00:00+0000,54700.0,56000.0,54200.0,55200.0,1117541.0,,,52902.7641,,,엘지전자,XKRX
90,2015-11-16T00:00:00+0000,54000.0,54600.0,53600.0,53800.0,711334.0,,,51561.0274,,,엘지전자,XKRX
91,2015-11-13T00:00:00+0000,54300.0,55400.0,53600.0,54800.0,1511697.0,,,52519.4107,,,엘지전자,XKRX
92,2015-11-12T00:00:00+0000,52600.0,55000.0,52200.0,54700.0,1719784.0,,,52423.5724,,,엘지전자,XKRX
93,2015-11-11T00:00:00+0000,53300.0,53300.0,51600.0,52000.0,804621.0,,,49835.9372,,,엘지전자,XKRX
94,2015-11-10T00:00:00+0000,51500.0,53300.0,51200.0,52500.0,1704538.0,,,50315.1288,,,엘지전자,XKRX
95,2015-11-09T00:00:00+0000,49950.0,50900.0,48950.0,50800.0,848873.0,,,48685.8771,,,엘지전자,XKRX
96,2015-11-06T00:00:00+0000,50800.0,50900.0,49700.0,49700.0,630101.0,,,47631.6553,,,엘지전자,XKRX
97,2015-11-05T00:00:00+0000,51200.0,51400.0,50300.0,50600.0,427599.0,,,48494.2004,,,엘지전자,XKRX
98,2015-11-04T00:00:00+0000,50600.0,51300.0,49850.0,50600.0,792289.0,,,48494.2004,,,엘지전자,XKRX
99,2015-11-03T00:00:00+0000,51300.0,51700.0,50300.0,50600.0,921224.0,,,48494.2004,,,엘지전자,XKRX
1,2015-11-02T00:00:00+0000,48600.0,50900.0,48000.0,50800.0,1228889.0,,,48685.8771,,,엘지전자,XKRX
2,2015-10-30T00:00:00+0000,51500.0,52100.0,49100.0,49100.0,2948382.0,,,47056.6253,,,엘지전자,XKRX
3,2015-10-29T00:00:00+0000,54500.0,55400.0,52800.0,53000.0,1398699.0,,,50794.3205,,,엘지전자,XKRX
4,2015-10-28T00:00:00+0000,53400.0,55900.0,52600.0,54200.0,1695303.0,,,51944.3806,,,엘지전자,XKRX
5,2015-10-27T00:00:00+0000,53300.0,54300.0,52800.0,53500.0,818196.0,,,51273.5124,,,엘지전자,XKRX
6,2015-10-26T00:00:00+0000,53900.0,54700.0,53100.0,53600.0,1422188.0,,,51369.3506,,,엘지전자,XKRX
7,2015-10-23T00:00:00+0000,54400.0,54800.0,52200.0,53000.0,1732541.0,,,50794.3205,,,엘지전자,XKRX
8,2015-10-22T00:00:00+0000,54500.0,56100.0,53200.0,53200.0,4752718.0,,,50985.9973,,,엘지전자,XKRX
9,2015-10-21T00:00:00+0000,47500.0,54100.0,47450.0,53600.0,6619248.0,,,51369.3506,,,엘지전자,XKRX
10,2015-10-20T00:00:00+0000,47000.0,47200.0,46550.0,46850.0,439770.0,,,44900.2628,,,엘지전자,XKRX
11,2015-10-19T00:00:00+0000,46100.0,46800.0,46050.0,46800.0,352930.0,,,44852.3435,,,엘지전자,XKRX
12,2015-10-16T00:00:00+0000,46750.0,46900.0,45850.0,45950.0,388939.0,,,44037.7176,,,엘지전자,XKRX
13,2015-10-15T00:00:00+0000,45550.0,46800.0,45550.0,46750.0,513897.0,,,44804.4244,,,엘지전자,XKRX
14,2015-10-14T00:00:00+0000,46200.0,46400.0,45300.0,46150.0,723699.0,,,44229.3943,,,엘지전자,XKRX
15,2015-10-13T00:00:00+0000,47150.0,47150.0,46000.0,46100.0,778116.0,,,44181.475,,,엘지전자,XKRX
16,2015-10-12T00:00:00+0000,47400.0,47450.0,46550.0,47150.0,713865.0,,,45187.7777,,,엘지전자,XKRX
17,2015-10-08T00:00:00+0000,46800.0,47100.0,46150.0,47000.0,704318.0,,,45044.0201,,,엘지전자,XKRX
18,2015-10-07T00:00:00+0000,44800.0,46300.0,44250.0,46300.0,784850.0,,,44373.1517,,,엘지전자,XKRX
19,2015-10-06T00:00:00+0000,44850.0,45100.0,44500.0,44800.0,344113.0,,,42935.5767,,,엘지전자,XKRX
20,2015-10-05T00:00:00+0000,45450.0,45500.0,44400.0,44550.0,502270.0,,,42695.9808,,,엘지전자,XKRX
21,2015-10-02T00:00:00+0000,46150.0,46450.0,45000.0,45000.0,502219.0,,,43127.2533,,,엘지전자,XKRX
22,2015-10-01T00:00:00+0000,45700.0,45800.0,45100.0,45650.0,385746.0,,,43750.2027,,,엘지전자,XKRX
23,2015-09-30T00:00:00+0000,43950.0,45650.0,43950.0,45650.0,580921.0,,,43750.2027,,,엘지전자,XKRX
24,2015-09-25T00:00:00+0000,44200.0,44850.0,43900.0,44800.0,414376.0,,,42935.5767,,,엘지전자,XKRX
25,2015-09-24T00:00:00+0000,44600.0,45100.0,43950.0,44300.0,630440.0,,,42456.3849,,,엘지전자,XKRX
26,2015-09-23T00:00:00+0000,45600.0,45800.0,44750.0,44750.0,702175.0,,,42887.6574,,,엘지전자,XKRX
27,2015-09-22T00:00:00+0000,46400.0,46550.0,45250.0,46050.0,644702.0,,,44133.5558,,,엘지전자,XKRX
28,2015-09-21T00:00:00+0000,46500.0,47000.0,46350.0,46400.0,335165.0,,,44468.9901,,,엘지전자,XKRX
29,2015-09-18T00:00:00+0000,47050.0,47250.0,46450.0,47200.0,601041.0,,,45235.6967,,,엘지전자,XKRX
30,2015-09-17T00:00:00+0000,47300.0,47500.0,46650.0,46900.0,561076.0,,,44948.1817,,,엘지전자,XKRX
31,2015-09-16T00:00:00+0000,46250.0,47000.0,45800.0,47000.0,763290.0,,,45044.0201,,,엘지전자,XKRX
32,2015-09-15T00:00:00+0000,45800.0,46250.0,45200.0,45900.0,529170.0,,,43989.7985,,,엘지전자,XKRX
33,2015-09-14T00:00:00+0000,47250.0,47300.0,45350.0,45400.0,792073.0,,,43510.6068,,,엘지전자,XKRX
34,2015-09-11T00:00:00+0000,46500.0,47300.0,46400.0,47050.0,905896.0,,,45091.9393,,,엘지전자,XKRX
35,2015-09-10T00:00:00+0000,46150.0,46800.0,45600.0,46250.0,1125686.0,,,44325.2327,,,엘지전자,XKRX
36,2015-09-09T00:00:00+0000,47000.0,47500.0,46050.0,47000.0,1597325.0,,,45044.0201,,,엘지전자,XKRX
37,2015-09-08T00:00:00+0000,43550.0,46400.0,42900.0,46100.0,2249415.0,,,44181.475,,,엘지전자,XKRX
