index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
33,2019-05-08T00:00:00+0000,15100.0,16100.0,15100.0,15750.0,4589616.0,,,15310.9756,,,엘지유플러스,XKRX
34,2019-05-07T00:00:00+0000,15050.0,15500.0,14950.0,15250.0,3591260.0,,,14824.9129,,,엘지유플러스,XKRX
35,2019-05-03T00:00:00+0000,14900.0,15200.0,14650.0,15100.0,2902991.0,,,14679.0941,,,엘지유플러스,XKRX
36,2019-05-02T00:00:00+0000,14250.0,14900.0,14200.0,14850.0,3986432.0,,,14436.0627,,,엘지유플러스,XKRX
37,2019-04-30T00:00:00+0000,14450.0,14450.0,14200.0,14300.0,1264191.0,,,13901.3937,,,엘지유플러스,XKRX
38,2019-04-29T00:00:00+0000,14550.0,14550.0,14350.0,14400.0,1228955.0,,,13998.6063,,,엘지유플러스,XKRX
39,2019-04-26T00:00:00+0000,14450.0,14600.0,14400.0,14500.0,854149.0,,,14095.8188,,,엘지유플러스,XKRX
40,2019-04-25T00:00:00+0000,14500.0,14600.0,14450.0,14500.0,863822.0,,,14095.8188,,,엘지유플러스,XKRX
41,2019-04-24T00:00:00+0000,14450.0,14600.0,14350.0,14550.0,1401383.0,,,14144.4251,,,엘지유플러스,XKRX
42,2019-04-23T00:00:00+0000,14400.0,14500.0,14400.0,14400.0,741892.0,,,13998.6063,,,엘지유플러스,XKRX
43,2019-04-22T00:00:00+0000,14450.0,14500.0,14350.0,14400.0,667598.0,,,13998.6063,,,엘지유플러스,XKRX
44,2019-04-19T00:00:00+0000,14450.0,14500.0,14350.0,14400.0,608998.0,,,13998.6063,,,엘지유플러스,XKRX
45,2019-04-18T00:00:00+0000,14700.0,14700.0,14400.0,14400.0,1534402.0,,,13998.6063,,,엘지유플러스,XKRX
46,2019-04-17T00:00:00+0000,14750.0,14800.0,14600.0,14650.0,967575.0,,,14241.6376,,,엘지유플러스,XKRX
47,2019-04-16T00:00:00+0000,14650.0,14850.0,14650.0,14700.0,1671627.0,,,14290.2439,,,엘지유플러스,XKRX
48,2019-04-15T00:00:00+0000,14550.0,14650.0,14500.0,14650.0,1033164.0,,,14241.6376,,,엘지유플러스,XKRX
49,2019-04-12T00:00:00+0000,14600.0,14600.0,14450.0,14500.0,1838232.0,,,14095.8188,,,엘지유플러스,XKRX
50,2019-04-11T00:00:00+0000,14700.0,14750.0,14500.0,14500.0,2199296.0,,,14095.8188,,,엘지유플러스,XKRX
51,2019-04-10T00:00:00+0000,14500.0,14750.0,14450.0,14650.0,2414348.0,,,14241.6376,,,엘지유플러스,XKRX
52,2019-04-09T00:00:00+0000,14600.0,14650.0,14450.0,14450.0,1961381.0,,,14047.2125,,,엘지유플러스,XKRX
53,2019-04-08T00:00:00+0000,14550.0,14800.0,14500.0,14600.0,1875656.0,,,14193.0314,,,엘지유플러스,XKRX
54,2019-04-05T00:00:00+0000,14750.0,14750.0,14500.0,14650.0,2228808.0,,,14241.6376,,,엘지유플러스,XKRX
55,2019-04-04T00:00:00+0000,14750.0,14850.0,14600.0,14750.0,2437893.0,,,14338.8502,,,엘지유플러스,XKRX
56,2019-04-03T00:00:00+0000,15600.0,15600.0,14500.0,14700.0,8757208.0,,,14290.2439,,,엘지유플러스,XKRX
57,2019-04-02T00:00:00+0000,15550.0,15750.0,15550.0,15650.0,1087042.0,,,15213.7631,,,엘지유플러스,XKRX
58,2019-04-01T00:00:00+0000,15650.0,15700.0,15350.0,15600.0,1739147.0,,,15165.1568,,,엘지유플러스,XKRX
59,2019-03-29T00:00:00+0000,15300.0,15600.0,15250.0,15450.0,2056660.0,,,15019.338,,,엘지유플러스,XKRX
60,2019-03-28T00:00:00+0000,15500.0,15750.0,15400.0,15650.0,1748286.0,,,15213.7631,,,엘지유플러스,XKRX
61,2019-03-27T00:00:00+0000,15300.0,15700.0,15150.0,15650.0,2100909.0,,,15213.7631,,,엘지유플러스,XKRX
62,2019-03-26T00:00:00+0000,15500.0,15550.0,15150.0,15300.0,1940912.0,,,14873.5192,,,엘지유플러스,XKRX
63,2019-03-25T00:00:00+0000,15100.0,15700.0,15050.0,15500.0,4134700.0,,,15067.9443,,,엘지유플러스,XKRX
64,2019-03-22T00:00:00+0000,14750.0,15150.0,14650.0,15050.0,1426053.0,,,14630.4878,,,엘지유플러스,XKRX
65,2019-03-21T00:00:00+0000,14950.0,15050.0,14700.0,14750.0,1296174.0,,,14338.8502,,,엘지유플러스,XKRX
66,2019-03-20T00:00:00+0000,15150.0,15300.0,14950.0,15000.0,1563298.0,,,14581.8815,,,엘지유플러스,XKRX
67,2019-03-19T00:00:00+0000,15200.0,15300.0,14900.0,15200.0,1828797.0,,,14776.3066,,,엘지유플러스,XKRX
68,2019-03-18T00:00:00+0000,15150.0,15350.0,14950.0,15100.0,1685333.0,,,14679.0941,,,엘지유플러스,XKRX
69,2019-03-15T00:00:00+0000,14550.0,15100.0,14550.0,15050.0,2369240.0,,,14630.4878,,,엘지유플러스,XKRX
70,2019-03-14T00:00:00+0000,14750.0,14800.0,14650.0,14650.0,1441260.0,,,14241.6376,,,엘지유플러스,XKRX
71,2019-03-13T00:00:00+0000,14650.0,14850.0,14600.0,14700.0,1318851.0,,,14290.2439,,,엘지유플러스,XKRX
72,2019-03-12T00:00:00+0000,14750.0,14900.0,14650.0,14700.0,1124089.0,,,14290.2439,,,엘지유플러스,XKRX
73,2019-03-11T00:00:00+0000,14750.0,14900.0,14400.0,14700.0,1184466.0,,,14290.2439,,,엘지유플러스,XKRX
74,2019-03-08T00:00:00+0000,14850.0,14950.0,14750.0,14750.0,1036965.0,,,14338.8502,,,엘지유플러스,XKRX
75,2019-03-07T00:00:00+0000,14850.0,15000.0,14700.0,14950.0,958874.0,,,14533.2753,,,엘지유플러스,XKRX
76,2019-03-06T00:00:00+0000,15100.0,15200.0,14900.0,14900.0,1151358.0,,,14484.669,,,엘지유플러스,XKRX
77,2019-03-05T00:00:00+0000,15100.0,15200.0,14900.0,15200.0,967515.0,,,14776.3066,,,엘지유플러스,XKRX
78,2019-03-04T00:00:00+0000,15000.0,15250.0,14900.0,15100.0,1706484.0,,,14679.0941,,,엘지유플러스,XKRX
79,2019-02-28T00:00:00+0000,15100.0,15150.0,14850.0,15000.0,2032214.0,,,14581.8815,,,엘지유플러스,XKRX
80,2019-02-27T00:00:00+0000,15350.0,15350.0,15000.0,15200.0,2061045.0,,,14776.3066,,,엘지유플러스,XKRX
81,2019-02-26T00:00:00+0000,15500.0,15650.0,15250.0,15300.0,1706402.0,,,14873.5192,,,엘지유플러스,XKRX
82,2019-02-25T00:00:00+0000,15200.0,15550.0,15150.0,15400.0,2958673.0,,,14970.7317,,,엘지유플러스,XKRX
83,2019-02-22T00:00:00+0000,14950.0,15150.0,14850.0,15100.0,2015637.0,,,14679.0941,,,엘지유플러스,XKRX
84,2019-02-21T00:00:00+0000,15000.0,15050.0,14700.0,14850.0,2297260.0,,,14436.0627,,,엘지유플러스,XKRX
85,2019-02-20T00:00:00+0000,14850.0,15050.0,14650.0,15000.0,2047213.0,,,14581.8815,,,엘지유플러스,XKRX
86,2019-02-19T00:00:00+0000,14950.0,15000.0,14750.0,14850.0,1849166.0,,,14436.0627,,,엘지유플러스,XKRX
87,2019-02-18T00:00:00+0000,15100.0,15200.0,14850.0,14950.0,1887559.0,,,14533.2753,,,엘지유플러스,XKRX
88,2019-02-15T00:00:00+0000,15000.0,15050.0,14600.0,15000.0,2372786.0,,,14581.8815,,,엘지유플러스,XKRX
89,2019-02-14T00:00:00+0000,14750.0,14950.0,14600.0,14950.0,3643859.0,,,14533.2753,,,엘지유플러스,XKRX
90,2019-02-13T00:00:00+0000,14550.0,14750.0,14150.0,14700.0,4202167.0,,,14290.2439,,,엘지유플러스,XKRX
91,2019-02-12T00:00:00+0000,15050.0,15050.0,14500.0,14700.0,3292630.0,,,14290.2439,,,엘지유플러스,XKRX
92,2019-02-11T00:00:00+0000,15600.0,15600.0,15000.0,15100.0,3612312.0,,,14679.0941,,,엘지유플러스,XKRX
93,2019-02-08T00:00:00+0000,14800.0,15650.0,14700.0,15600.0,5785673.0,,,15165.1568,,,엘지유플러스,XKRX
94,2019-02-07T00:00:00+0000,14700.0,14750.0,14450.0,14700.0,2537232.0,,,14290.2439,,,엘지유플러스,XKRX
95,2019-02-01T00:00:00+0000,15150.0,15200.0,14700.0,14800.0,3460643.0,,,14387.4564,,,엘지유플러스,XKRX
96,2019-01-31T00:00:00+0000,14950.0,15200.0,14700.0,15100.0,3920022.0,,,14679.0941,,,엘지유플러스,XKRX
97,2019-01-30T00:00:00+0000,15800.0,16000.0,14900.0,15000.0,9482052.0,,,14581.8815,,,엘지유플러스,XKRX
98,2019-01-29T00:00:00+0000,17050.0,17150.0,16050.0,16150.0,3145781.0,,,15699.8258,,,엘지유플러스,XKRX
99,2019-01-28T00:00:00+0000,16650.0,16950.0,16450.0,16850.0,1195855.0,,,16380.3136,,,엘지유플러스,XKRX
1,2019-01-25T00:00:00+0000,16750.0,16800.0,16550.0,16700.0,1472646.0,,,16234.4948,,,엘지유플러스,XKRX
2,2019-01-24T00:00:00+0000,16950.0,17050.0,16550.0,16850.0,1932971.0,,,16380.3136,,,엘지유플러스,XKRX
3,2019-01-23T00:00:00+0000,16850.0,17450.0,16800.0,17100.0,2284323.0,,,16623.3449,,,엘지유플러스,XKRX
4,2019-01-22T00:00:00+0000,16550.0,16800.0,16200.0,16750.0,1311522.0,,,16283.101,,,엘지유플러스,XKRX
5,2019-01-21T00:00:00+0000,17300.0,17350.0,16550.0,16600.0,2235341.0,,,16137.2822,,,엘지유플러스,XKRX
6,2019-01-18T00:00:00+0000,17000.0,17450.0,16900.0,17350.0,1288389.0,,,16866.3763,,,엘지유플러스,XKRX
7,2019-01-17T00:00:00+0000,17050.0,17100.0,16650.0,17000.0,977853.0,,,16526.1324,,,엘지유플러스,XKRX
8,2019-01-16T00:00:00+0000,17100.0,17200.0,16900.0,17100.0,1191049.0,,,16623.3449,,,엘지유플러스,XKRX
9,2019-01-15T00:00:00+0000,16750.0,17150.0,16750.0,17050.0,1629186.0,,,16574.7387,,,엘지유플러스,XKRX
10,2019-01-14T00:00:00+0000,16850.0,16900.0,16550.0,16800.0,1534736.0,,,16331.7073,,,엘지유플러스,XKRX
11,2019-01-11T00:00:00+0000,17100.0,17150.0,16550.0,16750.0,4126432.0,,,16283.101,,,엘지유플러스,XKRX
12,2019-01-10T00:00:00+0000,17500.0,17650.0,17000.0,17150.0,4360167.0,,,16671.9512,,,엘지유플러스,XKRX
13,2019-01-09T00:00:00+0000,17900.0,18100.0,17500.0,17600.0,2245092.0,,,17109.4077,,,엘지유플러스,XKRX
14,2019-01-08T00:00:00+0000,18400.0,18400.0,17800.0,17900.0,1202906.0,,,17401.0453,,,엘지유플러스,XKRX
15,2019-01-07T00:00:00+0000,18050.0,18400.0,17700.0,18200.0,1530057.0,,,17692.6829,,,엘지유플러스,XKRX
16,2019-01-04T00:00:00+0000,18300.0,18700.0,17950.0,17950.0,2391532.0,,,17449.6516,,,엘지유플러스,XKRX
17,2019-01-03T00:00:00+0000,17850.0,18550.0,17750.0,18100.0,2815471.0,,,17595.4704,,,엘지유플러스,XKRX
18,2019-01-02T00:00:00+0000,17650.0,18100.0,17600.0,17950.0,1243324.0,,,17449.6516,,,엘지유플러스,XKRX
19,2018-12-28T00:00:00+0000,17000.0,17800.0,17000.0,17650.0,1479890.0,,,17158.0139,,,엘지유플러스,XKRX
20,2018-12-27T00:00:00+0000,16950.0,17400.0,16850.0,17000.0,1173510.0,,,16526.1324,,,엘지유플러스,XKRX
21,2018-12-26T00:00:00+0000,17200.0,17400.0,17100.0,17300.0,1048886.0,,,16428.9199,,,엘지유플러스,XKRX
22,2018-12-24T00:00:00+0000,17350.0,17600.0,17200.0,17300.0,862867.0,,,16428.9199,,,엘지유플러스,XKRX
23,2018-12-21T00:00:00+0000,17300.0,17550.0,17150.0,17250.0,1365644.0,,,16381.4375,,,엘지유플러스,XKRX
24,2018-12-20T00:00:00+0000,17650.0,17650.0,17200.0,17300.0,1199646.0,,,16428.9199,,,엘지유플러스,XKRX
25,2018-12-19T00:00:00+0000,17100.0,17800.0,17050.0,17500.0,1929283.0,,,16618.8495,,,엘지유플러스,XKRX
26,2018-12-18T00:00:00+0000,17750.0,17950.0,16900.0,17050.0,2525463.0,,,16191.5077,,,엘지유플러스,XKRX
27,2018-12-17T00:00:00+0000,17600.0,17800.0,17450.0,17600.0,742791.0,,,16713.8144,,,엘지유플러스,XKRX
28,2018-12-14T00:00:00+0000,17600.0,17700.0,17350.0,17600.0,1081844.0,,,16713.8144,,,엘지유플러스,XKRX
29,2018-12-13T00:00:00+0000,17750.0,17850.0,17350.0,17700.0,2964803.0,,,16808.7792,,,엘지유플러스,XKRX
30,2018-12-12T00:00:00+0000,17900.0,18100.0,17650.0,17700.0,1930843.0,,,16808.7792,,,엘지유플러스,XKRX
31,2018-12-11T00:00:00+0000,17950.0,18200.0,17650.0,17650.0,1632590.0,,,16761.2968,,,엘지유플러스,XKRX
32,2018-12-10T00:00:00+0000,17350.0,17950.0,17250.0,17900.0,1914424.0,,,16998.709,,,엘지유플러스,XKRX
33,2018-12-07T00:00:00+0000,17400.0,17750.0,17250.0,17600.0,1518364.0,,,16713.8144,,,엘지유플러스,XKRX
34,2018-12-06T00:00:00+0000,17650.0,17650.0,17300.0,17400.0,2439994.0,,,16523.8848,,,엘지유플러스,XKRX
35,2018-12-05T00:00:00+0000,17350.0,17800.0,17200.0,17600.0,1710249.0,,,16713.8144,,,엘지유플러스,XKRX
36,2018-12-04T00:00:00+0000,17800.0,17950.0,17400.0,17500.0,2012310.0,,,16618.8495,,,엘지유플러스,XKRX
37,2018-12-03T00:00:00+0000,17700.0,18250.0,17650.0,17950.0,2527957.0,,,17046.1914,,,엘지유플러스,XKRX
38,2018-11-30T00:00:00+0000,17600.0,18050.0,17500.0,17700.0,11649030.0,,,16808.7792,,,엘지유플러스,XKRX
39,2018-11-29T00:00:00+0000,17800.0,17800.0,17400.0,17700.0,1927753.0,,,16808.7792,,,엘지유플러스,XKRX
40,2018-11-28T00:00:00+0000,16800.0,17800.0,16750.0,17600.0,4282783.0,,,16713.8144,,,엘지유플러스,XKRX
41,2018-11-27T00:00:00+0000,16300.0,16650.0,16250.0,16600.0,2145855.0,,,15764.1659,,,엘지유플러스,XKRX
42,2018-11-26T00:00:00+0000,16100.0,16450.0,16050.0,16250.0,1525502.0,,,15431.7889,,,엘지유플러스,XKRX
43,2018-11-23T00:00:00+0000,16150.0,16250.0,15950.0,16100.0,1181555.0,,,15289.3416,,,엘지유플러스,XKRX
44,2018-11-22T00:00:00+0000,16100.0,16200.0,15850.0,16100.0,1948430.0,,,15289.3416,,,엘지유플러스,XKRX
45,2018-11-21T00:00:00+0000,15950.0,16350.0,15800.0,15950.0,2422707.0,,,15146.8943,,,엘지유플러스,XKRX
46,2018-11-20T00:00:00+0000,15400.0,16200.0,15300.0,15950.0,5205664.0,,,15146.8943,,,엘지유플러스,XKRX
47,2018-11-19T00:00:00+0000,15350.0,15550.0,15200.0,15450.0,1884172.0,,,14672.0701,,,엘지유플러스,XKRX
48,2018-11-16T00:00:00+0000,15350.0,15500.0,15200.0,15350.0,2882318.0,,,14577.1052,,,엘지유플러스,XKRX
49,2018-11-15T00:00:00+0000,14900.0,15300.0,14900.0,15250.0,2086388.0,,,14482.1403,,,엘지유플러스,XKRX
50,2018-11-14T00:00:00+0000,15250.0,15350.0,14700.0,14900.0,3939209.0,,,14149.7633,,,엘지유플러스,XKRX
51,2018-11-13T00:00:00+0000,15200.0,15350.0,15050.0,15200.0,2924001.0,,,14434.6579,,,엘지유플러스,XKRX
52,2018-11-12T00:00:00+0000,15450.0,15550.0,15100.0,15200.0,1997819.0,,,14434.6579,,,엘지유플러스,XKRX
53,2018-11-09T00:00:00+0000,15600.0,15700.0,15450.0,15550.0,2006851.0,,,14767.0349,,,엘지유플러스,XKRX
54,2018-11-08T00:00:00+0000,15600.0,15850.0,15500.0,15550.0,3092675.0,,,14767.0349,,,엘지유플러스,XKRX
55,2018-11-07T00:00:00+0000,15350.0,15750.0,15200.0,15550.0,5139310.0,,,14767.0349,,,엘지유플러스,XKRX
56,2018-11-06T00:00:00+0000,15700.0,15750.0,15350.0,15400.0,2408604.0,,,14624.5876,,,엘지유플러스,XKRX
57,2018-11-05T00:00:00+0000,16100.0,16150.0,15700.0,15750.0,2640447.0,,,14956.9647,,,엘지유플러스,XKRX
58,2018-11-02T00:00:00+0000,16250.0,16300.0,15550.0,16150.0,2847621.0,,,15336.824,,,엘지유플러스,XKRX
59,2018-11-01T00:00:00+0000,16100.0,16350.0,15950.0,16100.0,2027827.0,,,15289.3416,,,엘지유플러스,XKRX
60,2018-10-31T00:00:00+0000,16050.0,16250.0,15850.0,16150.0,1836300.0,,,15336.824,,,엘지유플러스,XKRX
61,2018-10-30T00:00:00+0000,16300.0,16400.0,15450.0,16050.0,2586322.0,,,15241.8591,,,엘지유플러스,XKRX
62,2018-10-29T00:00:00+0000,16750.0,17050.0,16400.0,16500.0,1567445.0,,,15669.201,,,엘지유플러스,XKRX
63,2018-10-26T00:00:00+0000,17100.0,17300.0,16600.0,16750.0,1752397.0,,,15906.6132,,,엘지유플러스,XKRX
64,2018-10-25T00:00:00+0000,16950.0,17300.0,16750.0,16950.0,1966519.0,,,16096.5429,,,엘지유플러스,XKRX
65,2018-10-24T00:00:00+0000,17950.0,18000.0,17050.0,17200.0,2030680.0,,,16333.955,,,엘지유플러스,XKRX
66,2018-10-23T00:00:00+0000,18050.0,18200.0,17650.0,17900.0,1549296.0,,,16998.709,,,엘지유플러스,XKRX
67,2018-10-22T00:00:00+0000,17400.0,18150.0,17400.0,18050.0,1902160.0,,,17141.1563,,,엘지유플러스,XKRX
68,2018-10-19T00:00:00+0000,17450.0,17700.0,17150.0,17450.0,1287451.0,,,16571.3672,,,엘지유플러스,XKRX
69,2018-10-18T00:00:00+0000,17000.0,17650.0,16900.0,17500.0,2618601.0,,,16618.8495,,,엘지유플러스,XKRX
70,2018-10-17T00:00:00+0000,16800.0,16950.0,16500.0,16850.0,1616033.0,,,16001.578,,,엘지유플러스,XKRX
71,2018-10-16T00:00:00+0000,17150.0,17200.0,16600.0,16700.0,1371736.0,,,15859.1307,,,엘지유플러스,XKRX
72,2018-10-15T00:00:00+0000,16650.0,17250.0,16350.0,17150.0,1405321.0,,,16286.4726,,,엘지유플러스,XKRX
73,2018-10-12T00:00:00+0000,17250.0,17250.0,16500.0,16800.0,1832386.0,,,15954.0956,,,엘지유플러스,XKRX
74,2018-10-11T00:00:00+0000,17050.0,18000.0,16800.0,16850.0,3502220.0,,,16001.578,,,엘지유플러스,XKRX
75,2018-10-10T00:00:00+0000,17500.0,18050.0,17300.0,17500.0,1923427.0,,,16618.8495,,,엘지유플러스,XKRX
76,2018-10-08T00:00:00+0000,17150.0,17400.0,17000.0,17250.0,891927.0,,,16381.4375,,,엘지유플러스,XKRX
77,2018-10-05T00:00:00+0000,17400.0,17450.0,16850.0,17150.0,1383302.0,,,16286.4726,,,엘지유플러스,XKRX
78,2018-10-04T00:00:00+0000,17250.0,17600.0,17150.0,17450.0,2009023.0,,,16571.3672,,,엘지유플러스,XKRX
79,2018-10-02T00:00:00+0000,17500.0,17500.0,16800.0,17000.0,1847771.0,,,16144.0253,,,엘지유플러스,XKRX
80,2018-10-01T00:00:00+0000,18200.0,18250.0,17150.0,17300.0,2240497.0,,,16428.9199,,,엘지유플러스,XKRX
81,2018-09-28T00:00:00+0000,17850.0,18300.0,17700.0,18300.0,2356910.0,,,17378.5684,,,엘지유플러스,XKRX
82,2018-09-27T00:00:00+0000,17600.0,18000.0,17300.0,17750.0,3254277.0,,,16856.2617,,,엘지유플러스,XKRX
83,2018-09-21T00:00:00+0000,17050.0,17100.0,16600.0,16800.0,1830717.0,,,15954.0956,,,엘지유플러스,XKRX
84,2018-09-20T00:00:00+0000,17350.0,17500.0,16800.0,17000.0,2160040.0,,,16144.0253,,,엘지유플러스,XKRX
85,2018-09-19T00:00:00+0000,17900.0,17900.0,16900.0,17100.0,2028086.0,,,16238.9902,,,엘지유플러스,XKRX
86,2018-09-18T00:00:00+0000,17350.0,17700.0,17200.0,17700.0,1792281.0,,,16808.7792,,,엘지유플러스,XKRX
87,2018-09-17T00:00:00+0000,17050.0,17450.0,16850.0,17350.0,1496222.0,,,16476.4023,,,엘지유플러스,XKRX
88,2018-09-14T00:00:00+0000,17600.0,17900.0,16850.0,17000.0,3038470.0,,,16144.0253,,,엘지유플러스,XKRX
89,2018-09-13T00:00:00+0000,16700.0,17400.0,16600.0,17400.0,3891157.0,,,16523.8848,,,엘지유플러스,XKRX
90,2018-09-12T00:00:00+0000,15950.0,16600.0,15900.0,16600.0,3218225.0,,,15764.1659,,,엘지유플러스,XKRX
91,2018-09-11T00:00:00+0000,15600.0,15800.0,15400.0,15800.0,1610519.0,,,15004.4471,,,엘지유플러스,XKRX
92,2018-09-10T00:00:00+0000,15650.0,15800.0,15550.0,15700.0,1700877.0,,,14909.4822,,,엘지유플러스,XKRX
93,2018-09-07T00:00:00+0000,15550.0,15650.0,15350.0,15650.0,1732464.0,,,14861.9998,,,엘지유플러스,XKRX
94,2018-09-06T00:00:00+0000,15350.0,15650.0,15350.0,15450.0,1935519.0,,,14672.0701,,,엘지유플러스,XKRX
95,2018-09-05T00:00:00+0000,15400.0,15500.0,15150.0,15350.0,2258906.0,,,14577.1052,,,엘지유플러스,XKRX
96,2018-09-04T00:00:00+0000,15300.0,15500.0,15150.0,15400.0,3163070.0,,,14624.5876,,,엘지유플러스,XKRX
97,2018-09-03T00:00:00+0000,15750.0,15750.0,15050.0,15250.0,2922479.0,,,14482.1403,,,엘지유플러스,XKRX
98,2018-08-31T00:00:00+0000,15850.0,15900.0,15300.0,15700.0,19618789.0,,,14909.4822,,,엘지유플러스,XKRX
99,2018-08-30T00:00:00+0000,16150.0,16250.0,15750.0,15950.0,3241194.0,,,15146.8943,,,엘지유플러스,XKRX
1,2018-08-29T00:00:00+0000,16400.0,16500.0,16000.0,16100.0,2246371.0,,,15289.3416,,,엘지유플러스,XKRX
2,2018-08-28T00:00:00+0000,16100.0,16550.0,16000.0,16300.0,2509661.0,,,15479.2713,,,엘지유플러스,XKRX
3,2018-08-27T00:00:00+0000,16350.0,16450.0,15950.0,16050.0,2306579.0,,,15241.8591,,,엘지유플러스,XKRX
4,2018-08-24T00:00:00+0000,15850.0,16350.0,15800.0,16300.0,2027717.0,,,15479.2713,,,엘지유플러스,XKRX
5,2018-08-23T00:00:00+0000,15900.0,16050.0,15700.0,15850.0,1674070.0,,,15051.9295,,,엘지유플러스,XKRX
6,2018-08-22T00:00:00+0000,16000.0,16000.0,15750.0,15900.0,1636432.0,,,15099.4119,,,엘지유플러스,XKRX
7,2018-08-21T00:00:00+0000,16250.0,16300.0,15750.0,16000.0,2250529.0,,,15194.3767,,,엘지유플러스,XKRX
8,2018-08-20T00:00:00+0000,16250.0,16300.0,15900.0,16150.0,1548236.0,,,15336.824,,,엘지유플러스,XKRX
9,2018-08-17T00:00:00+0000,16300.0,16400.0,16000.0,16250.0,2034766.0,,,15431.7889,,,엘지유플러스,XKRX
10,2018-08-16T00:00:00+0000,16150.0,16600.0,15950.0,16250.0,4927173.0,,,15431.7889,,,엘지유플러스,XKRX
11,2018-08-14T00:00:00+0000,16150.0,16150.0,15700.0,15750.0,4957888.0,,,14956.9647,,,엘지유플러스,XKRX
12,2018-08-13T00:00:00+0000,15600.0,15850.0,15450.0,15750.0,2230886.0,,,14956.9647,,,엘지유플러스,XKRX
13,2018-08-10T00:00:00+0000,15500.0,15600.0,15400.0,15600.0,1091932.0,,,14814.5174,,,엘지유플러스,XKRX
14,2018-08-09T00:00:00+0000,15550.0,15850.0,15300.0,15500.0,1693578.0,,,14719.5525,,,엘지유플러스,XKRX
15,2018-08-08T00:00:00+0000,15100.0,15500.0,15100.0,15450.0,1910090.0,,,14672.0701,,,엘지유플러스,XKRX
16,2018-08-07T00:00:00+0000,16050.0,16050.0,14950.0,15050.0,4254880.0,,,14292.2106,,,엘지유플러스,XKRX
17,2018-08-06T00:00:00+0000,16150.0,16300.0,15800.0,16150.0,1267428.0,,,15336.824,,,엘지유플러스,XKRX
18,2018-08-03T00:00:00+0000,15850.0,16150.0,15700.0,16050.0,1472118.0,,,15241.8591,,,엘지유플러스,XKRX
19,2018-08-02T00:00:00+0000,15450.0,16150.0,15450.0,15800.0,2234965.0,,,15004.4471,,,엘지유플러스,XKRX
20,2018-08-01T00:00:00+0000,15550.0,15600.0,15200.0,15500.0,1490737.0,,,14719.5525,,,엘지유플러스,XKRX
21,2018-07-31T00:00:00+0000,15450.0,15650.0,15400.0,15400.0,1055424.0,,,14624.5876,,,엘지유플러스,XKRX
22,2018-07-30T00:00:00+0000,15400.0,15800.0,15250.0,15500.0,1643847.0,,,14719.5525,,,엘지유플러스,XKRX
23,2018-07-27T00:00:00+0000,15100.0,15550.0,14950.0,15400.0,2536627.0,,,14624.5876,,,엘지유플러스,XKRX
24,2018-07-26T00:00:00+0000,15100.0,15350.0,14600.0,15000.0,3671677.0,,,14244.7282,,,엘지유플러스,XKRX
25,2018-07-25T00:00:00+0000,14800.0,15050.0,14600.0,15000.0,1555771.0,,,14244.7282,,,엘지유플러스,XKRX
26,2018-07-24T00:00:00+0000,14800.0,14900.0,14600.0,14850.0,1101041.0,,,14102.2809,,,엘지유플러스,XKRX
27,2018-07-23T00:00:00+0000,14900.0,15100.0,14600.0,14700.0,1705994.0,,,13959.8336,,,엘지유플러스,XKRX
28,2018-07-20T00:00:00+0000,14500.0,14900.0,14350.0,14750.0,1888175.0,,,14007.316,,,엘지유플러스,XKRX
29,2018-07-19T00:00:00+0000,14400.0,14550.0,14200.0,14500.0,1033478.0,,,13769.9039,,,엘지유플러스,XKRX
30,2018-07-18T00:00:00+0000,14600.0,14750.0,14400.0,14450.0,1323180.0,,,13722.4215,,,엘지유플러스,XKRX
31,2018-07-17T00:00:00+0000,14650.0,14850.0,14550.0,14650.0,1526160.0,,,13912.3512,,,엘지유플러스,XKRX
32,2018-07-16T00:00:00+0000,14550.0,14650.0,14200.0,14600.0,1530997.0,,,13864.8687,,,엘지유플러스,XKRX
33,2018-07-13T00:00:00+0000,14550.0,14650.0,14200.0,14600.0,2036733.0,,,13864.8687,,,엘지유플러스,XKRX
34,2018-07-12T00:00:00+0000,14700.0,14700.0,14400.0,14550.0,2062166.0,,,13817.3863,,,엘지유플러스,XKRX
35,2018-07-11T00:00:00+0000,14350.0,14750.0,14300.0,14700.0,2733826.0,,,13959.8336,,,엘지유플러스,XKRX
36,2018-07-10T00:00:00+0000,14050.0,14800.0,14050.0,14450.0,3331771.0,,,13722.4215,,,엘지유플러스,XKRX
37,2018-07-09T00:00:00+0000,13700.0,14100.0,13500.0,14050.0,1262960.0,,,13342.5621,,,엘지유플러스,XKRX
38,2018-07-06T00:00:00+0000,13650.0,13800.0,13400.0,13650.0,1487306.0,,,12962.7027,,,엘지유플러스,XKRX
39,2018-07-05T00:00:00+0000,13700.0,13950.0,13550.0,13600.0,996771.0,,,12915.2202,,,엘지유플러스,XKRX
40,2018-07-04T00:00:00+0000,13300.0,13750.0,13300.0,13600.0,1019185.0,,,12915.2202,,,엘지유플러스,XKRX
41,2018-07-03T00:00:00+0000,13650.0,13750.0,13200.0,13400.0,1294767.0,,,12725.2905,,,엘지유플러스,XKRX
42,2018-07-02T00:00:00+0000,13900.0,13950.0,13550.0,13650.0,1448529.0,,,12962.7027,,,엘지유플러스,XKRX
