index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
47,2020-11-20T00:00:00+0000,228500.0,230000.0,228000.0,229000.0,230773.0,,,229000.0,,,에스케이텔레콤,XKRX
48,2020-11-19T00:00:00+0000,229500.0,230500.0,227500.0,229500.0,267694.0,,,229500.0,,,에스케이텔레콤,XKRX
49,2020-11-18T00:00:00+0000,232500.0,232500.0,230000.0,231000.0,313312.0,,,231000.0,,,에스케이텔레콤,XKRX
50,2020-11-17T00:00:00+0000,233500.0,234500.0,232000.0,232500.0,321467.0,,,232500.0,,,에스케이텔레콤,XKRX
51,2020-11-16T00:00:00+0000,233500.0,234000.0,230000.0,232000.0,338570.0,,,232000.0,,,에스케이텔레콤,XKRX
52,2020-11-13T00:00:00+0000,228000.0,234000.0,227500.0,229500.0,396726.0,,,229500.0,,,에스케이텔레콤,XKRX
53,2020-11-12T00:00:00+0000,231000.0,232000.0,228000.0,230000.0,309712.0,,,230000.0,,,에스케이텔레콤,XKRX
54,2020-11-11T00:00:00+0000,225000.0,232000.0,225000.0,230500.0,353850.0,,,230500.0,,,에스케이텔레콤,XKRX
55,2020-11-10T00:00:00+0000,225500.0,228000.0,222000.0,227000.0,485633.0,,,227000.0,,,에스케이텔레콤,XKRX
56,2020-11-09T00:00:00+0000,228000.0,229000.0,224500.0,225500.0,334885.0,,,225500.0,,,에스케이텔레콤,XKRX
57,2020-11-06T00:00:00+0000,224500.0,228500.0,224000.0,227000.0,356362.0,,,227000.0,,,에스케이텔레콤,XKRX
58,2020-11-05T00:00:00+0000,221000.0,224000.0,220000.0,223000.0,409374.0,,,223000.0,,,에스케이텔레콤,XKRX
59,2020-11-04T00:00:00+0000,222000.0,223000.0,218500.0,218500.0,301637.0,,,218500.0,,,에스케이텔레콤,XKRX
60,2020-11-03T00:00:00+0000,216500.0,220000.0,215500.0,219000.0,396439.0,,,219000.0,,,에스케이텔레콤,XKRX
61,2020-11-02T00:00:00+0000,215000.0,219000.0,213000.0,215000.0,291912.0,,,215000.0,,,에스케이텔레콤,XKRX
62,2020-10-30T00:00:00+0000,222500.0,222500.0,214000.0,214000.0,507996.0,,,214000.0,,,에스케이텔레콤,XKRX
63,2020-10-29T00:00:00+0000,226000.0,227000.0,221000.0,222500.0,389692.0,,,222500.0,,,에스케이텔레콤,XKRX
64,2020-10-28T00:00:00+0000,231000.0,233500.0,227500.0,229500.0,366158.0,,,229500.0,,,에스케이텔레콤,XKRX
65,2020-10-27T00:00:00+0000,233000.0,234000.0,230500.0,232500.0,198183.0,,,232500.0,,,에스케이텔레콤,XKRX
66,2020-10-26T00:00:00+0000,236500.0,239000.0,234000.0,234000.0,150976.0,,,234000.0,,,에스케이텔레콤,XKRX
67,2020-10-23T00:00:00+0000,238000.0,240000.0,237000.0,238500.0,147788.0,,,238500.0,,,에스케이텔레콤,XKRX
68,2020-10-22T00:00:00+0000,237000.0,238500.0,234500.0,238500.0,186881.0,,,238500.0,,,에스케이텔레콤,XKRX
69,2020-10-21T00:00:00+0000,232500.0,239500.0,231500.0,238000.0,207784.0,,,238000.0,,,에스케이텔레콤,XKRX
70,2020-10-20T00:00:00+0000,232000.0,233500.0,230000.0,233000.0,193210.0,,,233000.0,,,에스케이텔레콤,XKRX
71,2020-10-19T00:00:00+0000,236500.0,236500.0,231000.0,232500.0,238800.0,,,232500.0,,,에스케이텔레콤,XKRX
72,2020-10-16T00:00:00+0000,235500.0,237500.0,232500.0,234500.0,313341.0,,,234500.0,,,에스케이텔레콤,XKRX
73,2020-10-15T00:00:00+0000,231000.0,237000.0,228000.0,234500.0,654059.0,,,234500.0,,,에스케이텔레콤,XKRX
74,2020-10-14T00:00:00+0000,241000.0,241500.0,226000.0,230500.0,860420.0,,,230500.0,,,에스케이텔레콤,XKRX
75,2020-10-13T00:00:00+0000,240000.0,242500.0,239000.0,242500.0,184800.0,,,242500.0,,,에스케이텔레콤,XKRX
76,2020-10-12T00:00:00+0000,240000.0,241000.0,238000.0,239500.0,189246.0,,,239500.0,,,에스케이텔레콤,XKRX
77,2020-10-08T00:00:00+0000,240500.0,242000.0,240000.0,240000.0,233062.0,,,240000.0,,,에스케이텔레콤,XKRX
78,2020-10-07T00:00:00+0000,239000.0,242000.0,238000.0,241000.0,179764.0,,,241000.0,,,에스케이텔레콤,XKRX
79,2020-10-06T00:00:00+0000,239500.0,243500.0,238500.0,241000.0,181255.0,,,241000.0,,,에스케이텔레콤,XKRX
80,2020-10-05T00:00:00+0000,239000.0,243000.0,239000.0,240500.0,247547.0,,,240500.0,,,에스케이텔레콤,XKRX
81,2020-09-29T00:00:00+0000,236500.0,240500.0,234500.0,238000.0,225845.0,,,238000.0,,,에스케이텔레콤,XKRX
82,2020-09-28T00:00:00+0000,232000.0,235000.0,231500.0,233000.0,108166.0,,,233000.0,,,에스케이텔레콤,XKRX
83,2020-09-25T00:00:00+0000,231500.0,232500.0,230000.0,231000.0,162365.0,,,231000.0,,,에스케이텔레콤,XKRX
84,2020-09-24T00:00:00+0000,232500.0,233000.0,229500.0,230500.0,237132.0,,,230500.0,,,에스케이텔레콤,XKRX
85,2020-09-23T00:00:00+0000,236500.0,237000.0,231000.0,233000.0,352067.0,,,233000.0,,,에스케이텔레콤,XKRX
86,2020-09-22T00:00:00+0000,238500.0,240000.0,237000.0,237500.0,236983.0,,,237500.0,,,에스케이텔레콤,XKRX
87,2020-09-21T00:00:00+0000,244000.0,246000.0,240500.0,240500.0,211330.0,,,240500.0,,,에스케이텔레콤,XKRX
88,2020-09-18T00:00:00+0000,243500.0,244000.0,241500.0,244000.0,217521.0,,,244000.0,,,에스케이텔레콤,XKRX
89,2020-09-17T00:00:00+0000,243000.0,244500.0,241000.0,244000.0,180851.0,,,244000.0,,,에스케이텔레콤,XKRX
90,2020-09-16T00:00:00+0000,245000.0,245500.0,242500.0,243000.0,212451.0,,,243000.0,,,에스케이텔레콤,XKRX
91,2020-09-15T00:00:00+0000,248500.0,248500.0,244000.0,246000.0,241042.0,,,246000.0,,,에스케이텔레콤,XKRX
92,2020-09-14T00:00:00+0000,246000.0,248000.0,244500.0,248000.0,278454.0,,,248000.0,,,에스케이텔레콤,XKRX
93,2020-09-11T00:00:00+0000,241500.0,244000.0,241000.0,243000.0,250186.0,,,243000.0,,,에스케이텔레콤,XKRX
94,2020-09-10T00:00:00+0000,240500.0,242000.0,238500.0,240000.0,307926.0,,,240000.0,,,에스케이텔레콤,XKRX
95,2020-09-09T00:00:00+0000,237000.0,240000.0,234500.0,238000.0,307205.0,,,238000.0,,,에스케이텔레콤,XKRX
96,2020-09-08T00:00:00+0000,244500.0,245000.0,240000.0,241500.0,293712.0,,,241500.0,,,에스케이텔레콤,XKRX
97,2020-09-07T00:00:00+0000,239000.0,244000.0,236000.0,243500.0,361631.0,,,243500.0,,,에스케이텔레콤,XKRX
98,2020-09-04T00:00:00+0000,237000.0,238000.0,235500.0,237500.0,485708.0,,,237500.0,,,에스케이텔레콤,XKRX
99,2020-09-03T00:00:00+0000,242000.0,242500.0,239000.0,241000.0,363345.0,,,241000.0,,,에스케이텔레콤,XKRX
1,2020-09-02T00:00:00+0000,245000.0,245000.0,238000.0,242500.0,366758.0,,,242500.0,,,에스케이텔레콤,XKRX
2,2020-09-01T00:00:00+0000,246000.0,246500.0,241500.0,242000.0,525285.0,,,242000.0,,,에스케이텔레콤,XKRX
3,2020-08-31T00:00:00+0000,245000.0,250000.0,242500.0,248000.0,2177635.0,,,248000.0,,,에스케이텔레콤,XKRX
4,2020-08-28T00:00:00+0000,251500.0,251500.0,239500.0,242500.0,842546.0,,,242500.0,,,에스케이텔레콤,XKRX
5,2020-08-27T00:00:00+0000,250000.0,251000.0,245500.0,245500.0,575718.0,,,245500.0,,,에스케이텔레콤,XKRX
6,2020-08-26T00:00:00+0000,250000.0,251500.0,245000.0,248500.0,491036.0,,,248500.0,,,에스케이텔레콤,XKRX
7,2020-08-25T00:00:00+0000,242500.0,251500.0,242500.0,247500.0,629619.0,,,247500.0,,,에스케이텔레콤,XKRX
8,2020-08-24T00:00:00+0000,240500.0,243000.0,237500.0,242000.0,534396.0,,,242000.0,,,에스케이텔레콤,XKRX
9,2020-08-21T00:00:00+0000,227500.0,237500.0,227500.0,235500.0,557187.0,,,235500.0,,,에스케이텔레콤,XKRX
10,2020-08-20T00:00:00+0000,233500.0,236500.0,226500.0,227500.0,671618.0,,,227500.0,,,에스케이텔레콤,XKRX
11,2020-08-19T00:00:00+0000,229500.0,234000.0,228000.0,231000.0,435406.0,,,231000.0,,,에스케이텔레콤,XKRX
12,2020-08-18T00:00:00+0000,239000.0,241500.0,225000.0,229000.0,731608.0,,,229000.0,,,에스케이텔레콤,XKRX
13,2020-08-14T00:00:00+0000,243000.0,244000.0,235500.0,237000.0,525404.0,,,237000.0,,,에스케이텔레콤,XKRX
14,2020-08-13T00:00:00+0000,243000.0,247500.0,240500.0,242000.0,950123.0,,,242000.0,,,에스케이텔레콤,XKRX
15,2020-08-12T00:00:00+0000,235500.0,242000.0,232500.0,241500.0,565000.0,,,241500.0,,,에스케이텔레콤,XKRX
16,2020-08-11T00:00:00+0000,240000.0,241000.0,232500.0,237000.0,530433.0,,,237000.0,,,에스케이텔레콤,XKRX
17,2020-08-10T00:00:00+0000,231500.0,240000.0,230500.0,238000.0,809625.0,,,238000.0,,,에스케이텔레콤,XKRX
18,2020-08-07T00:00:00+0000,223500.0,230000.0,219000.0,229000.0,855962.0,,,229000.0,,,에스케이텔레콤,XKRX
19,2020-08-06T00:00:00+0000,229000.0,232000.0,218500.0,220500.0,1052524.0,,,220500.0,,,에스케이텔레콤,XKRX
20,2020-08-05T00:00:00+0000,227000.0,228500.0,223500.0,227000.0,628031.0,,,227000.0,,,에스케이텔레콤,XKRX
21,2020-08-04T00:00:00+0000,219000.0,228000.0,217000.0,225500.0,773631.0,,,225500.0,,,에스케이텔레콤,XKRX
22,2020-08-03T00:00:00+0000,221500.0,223500.0,218500.0,219000.0,417763.0,,,219000.0,,,에스케이텔레콤,XKRX
23,2020-07-31T00:00:00+0000,220000.0,223500.0,219500.0,220500.0,729243.0,,,220500.0,,,에스케이텔레콤,XKRX
24,2020-07-30T00:00:00+0000,216000.0,224000.0,214500.0,220000.0,719930.0,,,220000.0,,,에스케이텔레콤,XKRX
25,2020-07-29T00:00:00+0000,213500.0,218000.0,211500.0,216500.0,419616.0,,,216500.0,,,에스케이텔레콤,XKRX
26,2020-07-28T00:00:00+0000,209500.0,216500.0,208500.0,214000.0,417555.0,,,214000.0,,,에스케이텔레콤,XKRX
27,2020-07-27T00:00:00+0000,207500.0,211500.0,207500.0,208500.0,283717.0,,,208500.0,,,에스케이텔레콤,XKRX
28,2020-07-24T00:00:00+0000,209500.0,210000.0,207500.0,208000.0,278169.0,,,208000.0,,,에스케이텔레콤,XKRX
29,2020-07-23T00:00:00+0000,214000.0,214500.0,210000.0,211500.0,378480.0,,,211500.0,,,에스케이텔레콤,XKRX
30,2020-07-22T00:00:00+0000,215500.0,216500.0,214000.0,214500.0,271904.0,,,214500.0,,,에스케이텔레콤,XKRX
31,2020-07-21T00:00:00+0000,216500.0,218000.0,215500.0,215500.0,304271.0,,,215500.0,,,에스케이텔레콤,XKRX
32,2020-07-20T00:00:00+0000,217000.0,220000.0,215000.0,216500.0,260273.0,,,216500.0,,,에스케이텔레콤,XKRX
33,2020-07-17T00:00:00+0000,218000.0,220000.0,217000.0,217000.0,201570.0,,,217000.0,,,에스케이텔레콤,XKRX
34,2020-07-16T00:00:00+0000,219000.0,219500.0,216000.0,218000.0,242378.0,,,218000.0,,,에스케이텔레콤,XKRX
35,2020-07-15T00:00:00+0000,219000.0,222500.0,217000.0,218000.0,300806.0,,,218000.0,,,에스케이텔레콤,XKRX
36,2020-07-14T00:00:00+0000,215500.0,223000.0,214500.0,217500.0,374678.0,,,217500.0,,,에스케이텔레콤,XKRX
37,2020-07-13T00:00:00+0000,216500.0,217000.0,213000.0,215500.0,220144.0,,,215500.0,,,에스케이텔레콤,XKRX
38,2020-07-10T00:00:00+0000,217000.0,218500.0,214000.0,215000.0,282990.0,,,215000.0,,,에스케이텔레콤,XKRX
39,2020-07-09T00:00:00+0000,219000.0,220500.0,217000.0,218000.0,259187.0,,,218000.0,,,에스케이텔레콤,XKRX
40,2020-07-08T00:00:00+0000,218000.0,223000.0,217500.0,218500.0,373623.0,,,218500.0,,,에스케이텔레콤,XKRX
41,2020-07-07T00:00:00+0000,227500.0,227500.0,218000.0,218000.0,450386.0,,,218000.0,,,에스케이텔레콤,XKRX
42,2020-07-06T00:00:00+0000,221500.0,226000.0,219000.0,225000.0,280940.0,,,225000.0,,,에스케이텔레콤,XKRX
43,2020-07-03T00:00:00+0000,225000.0,228000.0,220500.0,221000.0,282211.0,,,221000.0,,,에스케이텔레콤,XKRX
44,2020-07-02T00:00:00+0000,224000.0,226500.0,218500.0,225000.0,444981.0,,,225000.0,,,에스케이텔레콤,XKRX
45,2020-07-01T00:00:00+0000,214500.0,224500.0,212500.0,222000.0,867621.0,,,222000.0,,,에스케이텔레콤,XKRX
46,2020-06-30T00:00:00+0000,208000.0,212000.0,207000.0,211000.0,320278.0,,,211000.0,,,에스케이텔레콤,XKRX
47,2020-06-29T00:00:00+0000,204500.0,209000.0,203000.0,207000.0,314279.0,,,207000.0,,,에스케이텔레콤,XKRX
48,2020-06-26T00:00:00+0000,204000.0,211000.0,203000.0,208500.0,306045.0,,,208500.0,,,에스케이텔레콤,XKRX
49,2020-06-25T00:00:00+0000,205000.0,207000.0,203000.0,203000.0,247686.0,,,203000.0,,,에스케이텔레콤,XKRX
50,2020-06-24T00:00:00+0000,206500.0,207000.0,205000.0,205500.0,216161.0,,,205500.0,,,에스케이텔레콤,XKRX
51,2020-06-23T00:00:00+0000,207000.0,208500.0,205000.0,205500.0,289955.0,,,205500.0,,,에스케이텔레콤,XKRX
52,2020-06-22T00:00:00+0000,205500.0,209500.0,205000.0,206500.0,237177.0,,,206500.0,,,에스케이텔레콤,XKRX
53,2020-06-19T00:00:00+0000,207500.0,208000.0,205000.0,206000.0,241614.0,,,206000.0,,,에스케이텔레콤,XKRX
54,2020-06-18T00:00:00+0000,205500.0,208000.0,204000.0,205500.0,259764.0,,,205500.0,,,에스케이텔레콤,XKRX
55,2020-06-17T00:00:00+0000,207500.0,209500.0,205000.0,207000.0,340928.0,,,207000.0,,,에스케이텔레콤,XKRX
56,2020-06-16T00:00:00+0000,204000.0,209500.0,203500.0,209000.0,345806.0,,,209000.0,,,에스케이텔레콤,XKRX
57,2020-06-15T00:00:00+0000,208000.0,211500.0,201000.0,201000.0,418676.0,,,201000.0,,,에스케이텔레콤,XKRX
58,2020-06-12T00:00:00+0000,208000.0,209500.0,206000.0,208500.0,461453.0,,,208500.0,,,에스케이텔레콤,XKRX
59,2020-06-11T00:00:00+0000,218000.0,219500.0,213000.0,215000.0,446637.0,,,215000.0,,,에스케이텔레콤,XKRX
60,2020-06-10T00:00:00+0000,221000.0,222500.0,219000.0,219000.0,254477.0,,,219000.0,,,에스케이텔레콤,XKRX
61,2020-06-09T00:00:00+0000,223000.0,225000.0,220000.0,221000.0,206340.0,,,221000.0,,,에스케이텔레콤,XKRX
62,2020-06-08T00:00:00+0000,225500.0,226500.0,222500.0,222500.0,247139.0,,,222500.0,,,에스케이텔레콤,XKRX
63,2020-06-05T00:00:00+0000,225000.0,226500.0,222000.0,223500.0,307255.0,,,223500.0,,,에스케이텔레콤,XKRX
64,2020-06-04T00:00:00+0000,232000.0,233000.0,226000.0,227000.0,349243.0,,,227000.0,,,에스케이텔레콤,XKRX
65,2020-06-03T00:00:00+0000,226500.0,232000.0,225500.0,230000.0,364635.0,,,230000.0,,,에스케이텔레콤,XKRX
66,2020-06-02T00:00:00+0000,224000.0,226500.0,222000.0,225000.0,328734.0,,,225000.0,,,에스케이텔레콤,XKRX
67,2020-06-01T00:00:00+0000,217000.0,225000.0,217000.0,224500.0,424075.0,,,224500.0,,,에스케이텔레콤,XKRX
68,2020-05-29T00:00:00+0000,211000.0,218500.0,211000.0,216000.0,466946.0,,,216000.0,,,에스케이텔레콤,XKRX
69,2020-05-28T00:00:00+0000,210000.0,213000.0,209500.0,212000.0,277022.0,,,212000.0,,,에스케이텔레콤,XKRX
70,2020-05-27T00:00:00+0000,212000.0,213000.0,210000.0,210000.0,300565.0,,,210000.0,,,에스케이텔레콤,XKRX
71,2020-05-26T00:00:00+0000,211500.0,213000.0,209500.0,212000.0,224412.0,,,212000.0,,,에스케이텔레콤,XKRX
72,2020-05-25T00:00:00+0000,210000.0,212500.0,209000.0,212000.0,169267.0,,,212000.0,,,에스케이텔레콤,XKRX
73,2020-05-22T00:00:00+0000,214500.0,214500.0,208000.0,208500.0,228369.0,,,208500.0,,,에스케이텔레콤,XKRX
74,2020-05-21T00:00:00+0000,214500.0,215000.0,212500.0,213000.0,229745.0,,,213000.0,,,에스케이텔레콤,XKRX
75,2020-05-20T00:00:00+0000,209000.0,213000.0,208500.0,211500.0,245102.0,,,211500.0,,,에스케이텔레콤,XKRX
76,2020-05-19T00:00:00+0000,208000.0,210000.0,208000.0,209000.0,243017.0,,,209000.0,,,에스케이텔레콤,XKRX
77,2020-05-18T00:00:00+0000,205000.0,208000.0,204500.0,205500.0,227105.0,,,205500.0,,,에스케이텔레콤,XKRX
78,2020-05-15T00:00:00+0000,206000.0,206500.0,204000.0,204000.0,279027.0,,,204000.0,,,에스케이텔레콤,XKRX
79,2020-05-14T00:00:00+0000,206500.0,208000.0,205000.0,207000.0,264115.0,,,207000.0,,,에스케이텔레콤,XKRX
80,2020-05-13T00:00:00+0000,210000.0,212500.0,206000.0,206500.0,296156.0,,,206500.0,,,에스케이텔레콤,XKRX
81,2020-05-12T00:00:00+0000,205000.0,212500.0,204500.0,210000.0,319041.0,,,210000.0,,,에스케이텔레콤,XKRX
82,2020-05-11T00:00:00+0000,207500.0,209000.0,205000.0,205000.0,229714.0,,,205000.0,,,에스케이텔레콤,XKRX
83,2020-05-08T00:00:00+0000,208500.0,211500.0,206000.0,207000.0,251268.0,,,207000.0,,,에스케이텔레콤,XKRX
84,2020-05-07T00:00:00+0000,205000.0,208000.0,203500.0,207000.0,262232.0,,,207000.0,,,에스케이텔레콤,XKRX
85,2020-05-06T00:00:00+0000,208500.0,210000.0,205000.0,206500.0,301862.0,,,206500.0,,,에스케이텔레콤,XKRX
86,2020-05-04T00:00:00+0000,207000.0,211000.0,205500.0,208500.0,311854.0,,,208500.0,,,에스케이텔레콤,XKRX
87,2020-04-29T00:00:00+0000,213000.0,215000.0,211500.0,211500.0,285875.0,,,211500.0,,,에스케이텔레콤,XKRX
88,2020-04-28T00:00:00+0000,212500.0,217000.0,212500.0,213000.0,230434.0,,,213000.0,,,에스케이텔레콤,XKRX
89,2020-04-27T00:00:00+0000,209500.0,215000.0,208500.0,213000.0,239588.0,,,213000.0,,,에스케이텔레콤,XKRX
90,2020-04-24T00:00:00+0000,211500.0,214500.0,209000.0,209500.0,290083.0,,,209500.0,,,에스케이텔레콤,XKRX
91,2020-04-23T00:00:00+0000,214500.0,220000.0,213000.0,215500.0,320469.0,,,215500.0,,,에스케이텔레콤,XKRX
92,2020-04-22T00:00:00+0000,206500.0,214500.0,206000.0,214500.0,446612.0,,,214500.0,,,에스케이텔레콤,XKRX
93,2020-04-21T00:00:00+0000,203000.0,209500.0,201500.0,209500.0,507851.0,,,209500.0,,,에스케이텔레콤,XKRX
94,2020-04-20T00:00:00+0000,200000.0,204500.0,200000.0,203500.0,340367.0,,,203500.0,,,에스케이텔레콤,XKRX
95,2020-04-17T00:00:00+0000,197000.0,201500.0,197000.0,199000.0,279719.0,,,199000.0,,,에스케이텔레콤,XKRX
96,2020-04-16T00:00:00+0000,190000.0,196500.0,189500.0,196500.0,400852.0,,,196500.0,,,에스케이텔레콤,XKRX
97,2020-04-14T00:00:00+0000,192500.0,196500.0,192000.0,196000.0,270715.0,,,196000.0,,,에스케이텔레콤,XKRX
98,2020-04-13T00:00:00+0000,194000.0,194000.0,189500.0,190000.0,240625.0,,,190000.0,,,에스케이텔레콤,XKRX
99,2020-04-10T00:00:00+0000,193500.0,196000.0,193000.0,194000.0,195646.0,,,194000.0,,,에스케이텔레콤,XKRX
1,2020-04-09T00:00:00+0000,197500.0,198500.0,192000.0,193500.0,379481.0,,,193500.0,,,에스케이텔레콤,XKRX
2,2020-04-08T00:00:00+0000,192000.0,199000.0,189000.0,194000.0,536169.0,,,194000.0,,,에스케이텔레콤,XKRX
3,2020-04-07T00:00:00+0000,193500.0,195500.0,187500.0,190500.0,365454.0,,,190500.0,,,에스케이텔레콤,XKRX
4,2020-04-06T00:00:00+0000,184000.0,191000.0,183500.0,190500.0,417479.0,,,190500.0,,,에스케이텔레콤,XKRX
5,2020-04-03T00:00:00+0000,182000.0,183500.0,180000.0,183000.0,385854.0,,,183000.0,,,에스케이텔레콤,XKRX
6,2020-04-02T00:00:00+0000,176500.0,182000.0,173000.0,182000.0,458266.0,,,182000.0,,,에스케이텔레콤,XKRX
7,2020-04-01T00:00:00+0000,177500.0,182500.0,174000.0,175000.0,549610.0,,,175000.0,,,에스케이텔레콤,XKRX
8,2020-03-31T00:00:00+0000,178500.0,181000.0,175500.0,177000.0,993798.0,,,177000.0,,,에스케이텔레콤,XKRX
9,2020-03-30T00:00:00+0000,173000.0,178000.0,170000.0,176000.0,386787.0,,,176000.0,,,에스케이텔레콤,XKRX
