index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
64,2017-08-01T00:00:00+0000,35250.0,36600.0,34950.0,36350.0,45336.0,,,35756.4552,,,경동나비엔,XKRX
65,2017-07-31T00:00:00+0000,34900.0,35450.0,34900.0,35350.0,35443.0,,,34772.7839,,,경동나비엔,XKRX
66,2017-07-28T00:00:00+0000,35350.0,35850.0,34850.0,35200.0,48207.0,,,34625.2331,,,경동나비엔,XKRX
67,2017-07-27T00:00:00+0000,35300.0,36200.0,35250.0,35600.0,32808.0,,,35018.7017,,,경동나비엔,XKRX
68,2017-07-26T00:00:00+0000,35300.0,36250.0,35250.0,35750.0,49164.0,,,35166.2523,,,경동나비엔,XKRX
69,2017-07-25T00:00:00+0000,36500.0,36750.0,35400.0,35500.0,94754.0,,,34920.3345,,,경동나비엔,XKRX
70,2017-07-24T00:00:00+0000,37150.0,37750.0,36450.0,36500.0,68409.0,,,35904.006,,,경동나비엔,XKRX
71,2017-07-21T00:00:00+0000,37600.0,37800.0,37250.0,37300.0,27498.0,,,36690.943,,,경동나비엔,XKRX
72,2017-07-20T00:00:00+0000,37750.0,38500.0,37450.0,37550.0,44656.0,,,36936.8609,,,경동나비엔,XKRX
73,2017-07-19T00:00:00+0000,38000.0,38750.0,37400.0,37700.0,37230.0,,,37084.4116,,,경동나비엔,XKRX
74,2017-07-18T00:00:00+0000,37200.0,38850.0,37150.0,38150.0,61606.0,,,37527.0637,,,경동나비엔,XKRX
75,2017-07-17T00:00:00+0000,37400.0,37850.0,36750.0,37450.0,55634.0,,,36838.4937,,,경동나비엔,XKRX
76,2017-07-14T00:00:00+0000,38300.0,38300.0,36550.0,36650.0,75169.0,,,36051.5566,,,경동나비엔,XKRX
77,2017-07-13T00:00:00+0000,38250.0,38600.0,37350.0,37850.0,33080.0,,,37231.9623,,,경동나비엔,XKRX
78,2017-07-12T00:00:00+0000,38700.0,38950.0,37950.0,38150.0,46574.0,,,37527.0637,,,경동나비엔,XKRX
79,2017-07-11T00:00:00+0000,39400.0,39400.0,38800.0,39000.0,19796.0,,,38363.1845,,,경동나비엔,XKRX
80,2017-07-10T00:00:00+0000,38600.0,39350.0,38150.0,39350.0,44782.0,,,38707.4694,,,경동나비엔,XKRX
81,2017-07-07T00:00:00+0000,38450.0,38500.0,38000.0,38500.0,22247.0,,,37871.3487,,,경동나비엔,XKRX
82,2017-07-06T00:00:00+0000,38850.0,39800.0,38350.0,38500.0,41568.0,,,37871.3487,,,경동나비엔,XKRX
83,2017-07-05T00:00:00+0000,38850.0,40150.0,38850.0,39400.0,42022.0,,,38756.653,,,경동나비엔,XKRX
84,2017-07-04T00:00:00+0000,40050.0,40550.0,38850.0,39000.0,75607.0,,,38363.1845,,,경동나비엔,XKRX
85,2017-07-03T00:00:00+0000,41350.0,41500.0,40150.0,40550.0,33040.0,,,39887.875,,,경동나비엔,XKRX
86,2017-06-30T00:00:00+0000,41450.0,41850.0,40700.0,41800.0,32594.0,,,41117.4642,,,경동나비엔,XKRX
87,2017-06-29T00:00:00+0000,41100.0,42150.0,40300.0,41850.0,50897.0,,,41166.6479,,,경동나비엔,XKRX
88,2017-06-28T00:00:00+0000,42800.0,42800.0,40300.0,40800.0,115213.0,,,40133.7928,,,경동나비엔,XKRX
89,2017-06-27T00:00:00+0000,41800.0,43100.0,41350.0,42850.0,53481.0,,,42150.3193,,,경동나비엔,XKRX
90,2017-06-26T00:00:00+0000,41700.0,42200.0,40600.0,41800.0,42537.0,,,41117.4642,,,경동나비엔,XKRX
91,2017-06-23T00:00:00+0000,42100.0,42200.0,40900.0,41700.0,34416.0,,,41019.0972,,,경동나비엔,XKRX
92,2017-06-22T00:00:00+0000,42900.0,43550.0,41750.0,42050.0,65707.0,,,41363.3821,,,경동나비엔,XKRX
93,2017-06-21T00:00:00+0000,40700.0,42850.0,40700.0,42600.0,117845.0,,,41904.4014,,,경동나비엔,XKRX
94,2017-06-20T00:00:00+0000,41300.0,41350.0,40200.0,40800.0,60045.0,,,40133.7928,,,경동나비엔,XKRX
95,2017-06-19T00:00:00+0000,40750.0,41300.0,40000.0,40900.0,78761.0,,,40232.1601,,,경동나비엔,XKRX
96,2017-06-16T00:00:00+0000,39700.0,40250.0,38700.0,40000.0,67507.0,,,39346.8559,,,경동나비엔,XKRX
97,2017-06-15T00:00:00+0000,37500.0,40100.0,37350.0,39700.0,177282.0,,,39051.7544,,,경동나비엔,XKRX
98,2017-06-14T00:00:00+0000,37450.0,37650.0,36850.0,36850.0,56685.0,,,36248.291,,,경동나비엔,XKRX
99,2017-06-13T00:00:00+0000,37500.0,37850.0,37350.0,37450.0,22316.0,,,36838.4937,,,경동나비엔,XKRX
1,2017-06-12T00:00:00+0000,37550.0,37850.0,37250.0,37600.0,23441.0,,,36986.0444,,,경동나비엔,XKRX
2,2017-06-09T00:00:00+0000,38300.0,38300.0,37350.0,37600.0,53229.0,,,36986.0444,,,경동나비엔,XKRX
3,2017-06-08T00:00:00+0000,37350.0,38500.0,36700.0,38500.0,60342.0,,,37871.3487,,,경동나비엔,XKRX
4,2017-06-07T00:00:00+0000,38900.0,38900.0,37300.0,37550.0,74506.0,,,36936.8609,,,경동나비엔,XKRX
5,2017-06-05T00:00:00+0000,39100.0,39450.0,38600.0,38800.0,22886.0,,,38166.4501,,,경동나비엔,XKRX
6,2017-06-02T00:00:00+0000,38900.0,39150.0,38650.0,39050.0,30523.0,,,38412.368,,,경동나비엔,XKRX
7,2017-06-01T00:00:00+0000,38900.0,38900.0,38250.0,38450.0,32048.0,,,37822.1651,,,경동나비엔,XKRX
8,2017-05-31T00:00:00+0000,39450.0,39800.0,38500.0,38900.0,53830.0,,,38264.8172,,,경동나비엔,XKRX
9,2017-05-30T00:00:00+0000,39000.0,39700.0,38900.0,39250.0,32344.0,,,38609.1022,,,경동나비엔,XKRX
10,2017-05-29T00:00:00+0000,40450.0,40700.0,38900.0,39000.0,76121.0,,,38363.1845,,,경동나비엔,XKRX
11,2017-05-26T00:00:00+0000,41050.0,41750.0,40200.0,40450.0,82608.0,,,39789.5079,,,경동나비엔,XKRX
12,2017-05-25T00:00:00+0000,39900.0,41150.0,39450.0,41050.0,102017.0,,,40379.7108,,,경동나비엔,XKRX
13,2017-05-24T00:00:00+0000,39400.0,39650.0,38850.0,39350.0,72992.0,,,38707.4694,,,경동나비엔,XKRX
14,2017-05-23T00:00:00+0000,38500.0,39450.0,38500.0,38900.0,112953.0,,,38264.8172,,,경동나비엔,XKRX
15,2017-05-22T00:00:00+0000,38800.0,38800.0,38400.0,38500.0,53041.0,,,37871.3487,,,경동나비엔,XKRX
16,2017-05-19T00:00:00+0000,38400.0,39000.0,38400.0,38800.0,39428.0,,,38166.4501,,,경동나비엔,XKRX
17,2017-05-18T00:00:00+0000,38800.0,38800.0,37950.0,38550.0,63051.0,,,37920.5323,,,경동나비엔,XKRX
18,2017-05-17T00:00:00+0000,38450.0,39000.0,37750.0,39000.0,80021.0,,,38363.1845,,,경동나비엔,XKRX
19,2017-05-16T00:00:00+0000,39000.0,39050.0,38350.0,38450.0,49372.0,,,37822.1651,,,경동나비엔,XKRX
20,2017-05-15T00:00:00+0000,38250.0,38950.0,37850.0,38800.0,83101.0,,,38166.4501,,,경동나비엔,XKRX
21,2017-05-12T00:00:00+0000,38300.0,38600.0,37500.0,38250.0,51989.0,,,37625.4308,,,경동나비엔,XKRX
22,2017-05-11T00:00:00+0000,36650.0,38450.0,36650.0,38400.0,129810.0,,,37772.9816,,,경동나비엔,XKRX
23,2017-05-10T00:00:00+0000,35400.0,37100.0,34950.0,36600.0,123961.0,,,36002.373,,,경동나비엔,XKRX
24,2017-05-08T00:00:00+0000,35550.0,35600.0,35000.0,35400.0,53271.0,,,34821.9674,,,경동나비엔,XKRX
25,2017-05-04T00:00:00+0000,35350.0,36100.0,34850.0,35350.0,46633.0,,,34772.7839,,,경동나비엔,XKRX
26,2017-05-02T00:00:00+0000,36550.0,36600.0,35250.0,35350.0,48772.0,,,34772.7839,,,경동나비엔,XKRX
27,2017-04-28T00:00:00+0000,36800.0,36850.0,35800.0,36350.0,46947.0,,,35756.4552,,,경동나비엔,XKRX
28,2017-04-27T00:00:00+0000,37550.0,37650.0,36700.0,36800.0,47000.0,,,36199.1072,,,경동나비엔,XKRX
29,2017-04-26T00:00:00+0000,36750.0,37400.0,36100.0,37050.0,51082.0,,,36445.0252,,,경동나비엔,XKRX
30,2017-04-25T00:00:00+0000,36000.0,36350.0,35350.0,36150.0,44465.0,,,35559.7208,,,경동나비엔,XKRX
31,2017-04-24T00:00:00+0000,36300.0,36550.0,35050.0,36100.0,91040.0,,,35510.5373,,,경동나비엔,XKRX
32,2017-04-21T00:00:00+0000,36000.0,36800.0,35800.0,36300.0,71244.0,,,35707.2716,,,경동나비엔,XKRX
33,2017-04-20T00:00:00+0000,35650.0,36500.0,35400.0,36000.0,94270.0,,,35412.1703,,,경동나비엔,XKRX
34,2017-04-19T00:00:00+0000,34700.0,36100.0,34000.0,35650.0,107567.0,,,35067.8852,,,경동나비엔,XKRX
35,2017-04-18T00:00:00+0000,32900.0,34800.0,32850.0,34750.0,129619.0,,,34182.581,,,경동나비엔,XKRX
36,2017-04-17T00:00:00+0000,32700.0,33000.0,32500.0,32850.0,31747.0,,,32313.6054,,,경동나비엔,XKRX
37,2017-04-14T00:00:00+0000,33000.0,33000.0,32150.0,32500.0,42313.0,,,31969.3203,,,경동나비엔,XKRX
38,2017-04-13T00:00:00+0000,31400.0,33200.0,31350.0,32950.0,109388.0,,,32411.9724,,,경동나비엔,XKRX
39,2017-04-12T00:00:00+0000,31350.0,31950.0,31200.0,31500.0,35488.0,,,30985.6489,,,경동나비엔,XKRX
40,2017-04-11T00:00:00+0000,32100.0,32350.0,31200.0,31350.0,58810.0,,,30838.0983,,,경동나비엔,XKRX
41,2017-04-10T00:00:00+0000,32850.0,33200.0,32100.0,32250.0,51224.0,,,31723.4025,,,경동나비엔,XKRX
42,2017-04-07T00:00:00+0000,33350.0,33400.0,32500.0,33100.0,39678.0,,,32559.5232,,,경동나비엔,XKRX
43,2017-04-06T00:00:00+0000,33550.0,33600.0,33000.0,33050.0,28196.0,,,32510.3397,,,경동나비엔,XKRX
44,2017-04-05T00:00:00+0000,32950.0,33750.0,32950.0,33350.0,70227.0,,,32805.441,,,경동나비엔,XKRX
45,2017-04-04T00:00:00+0000,33250.0,33450.0,32900.0,32950.0,41174.0,,,32411.9724,,,경동나비엔,XKRX
46,2017-04-03T00:00:00+0000,32500.0,33250.0,32250.0,33200.0,51249.0,,,32657.8903,,,경동나비엔,XKRX
47,2017-03-31T00:00:00+0000,32400.0,32700.0,32250.0,32500.0,46157.0,,,31969.3203,,,경동나비엔,XKRX
48,2017-03-30T00:00:00+0000,32550.0,32750.0,32100.0,32750.0,73055.0,,,32215.2382,,,경동나비엔,XKRX
49,2017-03-29T00:00:00+0000,32600.0,32650.0,31900.0,32500.0,59746.0,,,31969.3203,,,경동나비엔,XKRX
50,2017-03-28T00:00:00+0000,31850.0,32650.0,31500.0,32600.0,88882.0,,,32067.6874,,,경동나비엔,XKRX
51,2017-03-27T00:00:00+0000,31250.0,32200.0,31100.0,31750.0,114730.0,,,31231.5667,,,경동나비엔,XKRX
52,2017-03-24T00:00:00+0000,31450.0,31700.0,30450.0,30900.0,199373.0,,,30395.4461,,,경동나비엔,XKRX
53,2017-03-23T00:00:00+0000,32250.0,32750.0,31400.0,31500.0,174731.0,,,30985.6489,,,경동나비엔,XKRX
54,2017-03-22T00:00:00+0000,32250.0,33450.0,32150.0,32150.0,211700.0,,,31625.0353,,,경동나비엔,XKRX
55,2017-03-21T00:00:00+0000,37500.0,37500.0,32900.0,32950.0,550465.0,,,32411.9724,,,경동나비엔,XKRX
56,2017-03-20T00:00:00+0000,39400.0,39450.0,37600.0,37750.0,87961.0,,,37133.5952,,,경동나비엔,XKRX
57,2017-03-17T00:00:00+0000,39050.0,39450.0,38800.0,39400.0,31396.0,,,38756.653,,,경동나비엔,XKRX
58,2017-03-16T00:00:00+0000,41000.0,41100.0,39100.0,39400.0,42522.0,,,38756.653,,,경동나비엔,XKRX
59,2017-03-15T00:00:00+0000,40550.0,40950.0,39800.0,40850.0,25700.0,,,40182.9765,,,경동나비엔,XKRX
60,2017-03-14T00:00:00+0000,41150.0,41150.0,40150.0,40200.0,26639.0,,,39543.59,,,경동나비엔,XKRX
61,2017-03-13T00:00:00+0000,40600.0,41400.0,39800.0,40800.0,43938.0,,,40133.7928,,,경동나비엔,XKRX
62,2017-03-10T00:00:00+0000,40500.0,40500.0,39550.0,40300.0,52945.0,,,39641.9572,,,경동나비엔,XKRX
63,2017-03-09T00:00:00+0000,39800.0,40350.0,39350.0,40000.0,24136.0,,,39346.8559,,,경동나비엔,XKRX
64,2017-03-08T00:00:00+0000,38550.0,40100.0,38150.0,39850.0,54128.0,,,39199.3051,,,경동나비엔,XKRX
65,2017-03-07T00:00:00+0000,39000.0,39050.0,38000.0,38200.0,70880.0,,,37576.2473,,,경동나비엔,XKRX
66,2017-03-06T00:00:00+0000,40050.0,40200.0,38650.0,38800.0,80240.0,,,38166.4501,,,경동나비엔,XKRX
67,2017-03-03T00:00:00+0000,41050.0,41250.0,39800.0,40200.0,43384.0,,,39543.59,,,경동나비엔,XKRX
68,2017-03-02T00:00:00+0000,40850.0,41300.0,40550.0,41050.0,24365.0,,,40379.7108,,,경동나비엔,XKRX
69,2017-02-28T00:00:00+0000,40400.0,40850.0,40250.0,40850.0,34743.0,,,40182.9765,,,경동나비엔,XKRX
70,2017-02-27T00:00:00+0000,40700.0,40750.0,40000.0,40550.0,31023.0,,,39887.875,,,경동나비엔,XKRX
71,2017-02-24T00:00:00+0000,40450.0,40900.0,39900.0,40500.0,59848.0,,,39838.6915,,,경동나비엔,XKRX
72,2017-02-23T00:00:00+0000,40550.0,41100.0,39900.0,40200.0,63992.0,,,39543.59,,,경동나비엔,XKRX
73,2017-02-22T00:00:00+0000,40550.0,40900.0,40450.0,40700.0,38951.0,,,40035.4258,,,경동나비엔,XKRX
74,2017-02-21T00:00:00+0000,40600.0,41150.0,40350.0,40550.0,66093.0,,,39887.875,,,경동나비엔,XKRX
75,2017-02-20T00:00:00+0000,41100.0,41350.0,40250.0,40250.0,80620.0,,,39592.7737,,,경동나비엔,XKRX
76,2017-02-17T00:00:00+0000,42250.0,42250.0,41050.0,41150.0,100351.0,,,40478.0779,,,경동나비엔,XKRX
77,2017-02-16T00:00:00+0000,42700.0,42850.0,41900.0,42200.0,41840.0,,,41510.9329,,,경동나비엔,XKRX
78,2017-02-15T00:00:00+0000,43350.0,43350.0,42550.0,42600.0,75509.0,,,41904.4014,,,경동나비엔,XKRX
79,2017-02-14T00:00:00+0000,43200.0,43300.0,42900.0,43150.0,55522.0,,,42445.4207,,,경동나비엔,XKRX
80,2017-02-13T00:00:00+0000,44000.0,44200.0,42850.0,42950.0,74632.0,,,42248.6864,,,경동나비엔,XKRX
81,2017-02-10T00:00:00+0000,43350.0,44900.0,42650.0,43650.0,139990.0,,,42937.2564,,,경동나비엔,XKRX
82,2017-02-09T00:00:00+0000,45200.0,45650.0,43550.0,43800.0,106823.0,,,43084.8071,,,경동나비엔,XKRX
83,2017-02-08T00:00:00+0000,45550.0,46200.0,42450.0,44550.0,223131.0,,,43822.5606,,,경동나비엔,XKRX
84,2017-02-07T00:00:00+0000,50000.0,50900.0,44100.0,44700.0,270478.0,,,43970.1114,,,경동나비엔,XKRX
85,2017-02-06T00:00:00+0000,51200.0,51500.0,50400.0,50800.0,25530.0,,,49970.5069,,,경동나비엔,XKRX
86,2017-02-03T00:00:00+0000,49400.0,51000.0,49400.0,51000.0,50742.0,,,50167.2412,,,경동나비엔,XKRX
87,2017-02-02T00:00:00+0000,49500.0,50400.0,49150.0,49700.0,37258.0,,,48888.4684,,,경동나비엔,XKRX
88,2017-02-01T00:00:00+0000,47600.0,50100.0,47350.0,49950.0,61118.0,,,49134.3861,,,경동나비엔,XKRX
89,2017-01-31T00:00:00+0000,48100.0,48400.0,47550.0,48050.0,16426.0,,,47265.4105,,,경동나비엔,XKRX
90,2017-01-26T00:00:00+0000,49100.0,49100.0,47600.0,48100.0,18716.0,,,47314.5941,,,경동나비엔,XKRX
91,2017-01-25T00:00:00+0000,48200.0,49500.0,47800.0,48800.0,40722.0,,,48003.1641,,,경동나비엔,XKRX
92,2017-01-24T00:00:00+0000,49400.0,50200.0,47500.0,48200.0,77897.0,,,47412.9612,,,경동나비엔,XKRX
93,2017-01-23T00:00:00+0000,46100.0,50700.0,45450.0,49750.0,159026.0,,,48937.6519,,,경동나비엔,XKRX
94,2017-01-20T00:00:00+0000,45500.0,46050.0,45150.0,45800.0,20568.0,,,45052.1498,,,경동나비엔,XKRX
95,2017-01-19T00:00:00+0000,45650.0,46050.0,44300.0,45700.0,37096.0,,,44953.7828,,,경동나비엔,XKRX
96,2017-01-18T00:00:00+0000,44400.0,46150.0,44300.0,46100.0,34661.0,,,45347.2512,,,경동나비엔,XKRX
97,2017-01-17T00:00:00+0000,44250.0,45000.0,44200.0,44600.0,21820.0,,,43871.7441,,,경동나비엔,XKRX
98,2017-01-16T00:00:00+0000,45150.0,45500.0,44150.0,44900.0,46875.0,,,44166.8456,,,경동나비엔,XKRX
99,2017-01-13T00:00:00+0000,45300.0,45400.0,44500.0,45150.0,33581.0,,,44412.7635,,,경동나비엔,XKRX
1,2017-01-12T00:00:00+0000,46500.0,46500.0,44700.0,45300.0,66338.0,,,44560.3142,,,경동나비엔,XKRX
2,2017-01-11T00:00:00+0000,46050.0,46650.0,45800.0,46600.0,23386.0,,,45839.087,,,경동나비엔,XKRX
3,2017-01-10T00:00:00+0000,45600.0,46700.0,45300.0,46000.0,31771.0,,,45248.8842,,,경동나비엔,XKRX
4,2017-01-09T00:00:00+0000,45150.0,46200.0,45150.0,45600.0,34411.0,,,44855.4156,,,경동나비엔,XKRX
5,2017-01-06T00:00:00+0000,46200.0,46400.0,45400.0,45700.0,40886.0,,,44953.7828,,,경동나비엔,XKRX
6,2017-01-05T00:00:00+0000,45750.0,46200.0,45100.0,46200.0,69234.0,,,45445.6184,,,경동나비엔,XKRX
7,2017-01-04T00:00:00+0000,45550.0,45800.0,44700.0,45750.0,99066.0,,,45002.9663,,,경동나비엔,XKRX
8,2017-01-03T00:00:00+0000,43800.0,45600.0,43550.0,45550.0,103651.0,,,44806.232,,,경동나비엔,XKRX
9,2017-01-02T00:00:00+0000,43050.0,43800.0,42650.0,43800.0,30471.0,,,43084.8071,,,경동나비엔,XKRX
10,2016-12-29T00:00:00+0000,42950.0,43450.0,42550.0,43050.0,44401.0,,,42347.0535,,,경동나비엔,XKRX
11,2016-12-28T00:00:00+0000,42900.0,43400.0,42750.0,42750.0,29904.0,,,42051.9521,,,경동나비엔,XKRX
12,2016-12-27T00:00:00+0000,44100.0,44100.0,42150.0,43300.0,128283.0,,,42445.4207,,,경동나비엔,XKRX
13,2016-12-26T00:00:00+0000,45400.0,45800.0,44000.0,44100.0,41051.0,,,43229.6317,,,경동나비엔,XKRX
14,2016-12-23T00:00:00+0000,45150.0,45800.0,45150.0,45700.0,22952.0,,,44798.0537,,,경동나비엔,XKRX
15,2016-12-22T00:00:00+0000,45050.0,46000.0,45050.0,45450.0,37614.0,,,44552.9877,,,경동나비엔,XKRX
16,2016-12-21T00:00:00+0000,46000.0,46400.0,45050.0,45200.0,70834.0,,,44307.9217,,,경동나비엔,XKRX
17,2016-12-20T00:00:00+0000,47100.0,47100.0,45900.0,46000.0,73238.0,,,45092.1329,,,경동나비엔,XKRX
18,2016-12-19T00:00:00+0000,48500.0,48750.0,46500.0,46500.0,74610.0,,,45582.2647,,,경동나비엔,XKRX
19,2016-12-16T00:00:00+0000,49900.0,49900.0,48300.0,48400.0,48587.0,,,47444.7658,,,경동나비엔,XKRX
20,2016-12-15T00:00:00+0000,49850.0,50200.0,49050.0,49800.0,31635.0,,,48817.1351,,,경동나비엔,XKRX
21,2016-12-14T00:00:00+0000,50000.0,50100.0,49600.0,49800.0,39002.0,,,48817.1351,,,경동나비엔,XKRX
22,2016-12-13T00:00:00+0000,49300.0,49800.0,48900.0,49650.0,58501.0,,,48670.0955,,,경동나비엔,XKRX
23,2016-12-12T00:00:00+0000,48900.0,49100.0,47850.0,49100.0,29425.0,,,48130.9505,,,경동나비엔,XKRX
24,2016-12-09T00:00:00+0000,48000.0,48350.0,47050.0,48200.0,25108.0,,,47248.713,,,경동나비엔,XKRX
25,2016-12-08T00:00:00+0000,46750.0,47700.0,46550.0,47650.0,35322.0,,,46709.568,,,경동나비엔,XKRX
26,2016-12-07T00:00:00+0000,46100.0,46550.0,45550.0,46500.0,35431.0,,,45582.2647,,,경동나비엔,XKRX
27,2016-12-06T00:00:00+0000,46450.0,47150.0,46000.0,46450.0,27735.0,,,45533.2515,,,경동나비엔,XKRX
28,2016-12-05T00:00:00+0000,47200.0,47200.0,45800.0,46000.0,26265.0,,,45092.1329,,,경동나비엔,XKRX
29,2016-12-02T00:00:00+0000,47950.0,48250.0,46650.0,47200.0,31859.0,,,46268.4493,,,경동나비엔,XKRX
30,2016-12-01T00:00:00+0000,48200.0,48500.0,47400.0,47950.0,31576.0,,,47003.6472,,,경동나비엔,XKRX
31,2016-11-30T00:00:00+0000,47800.0,48300.0,46850.0,48050.0,38238.0,,,47101.6735,,,경동나비엔,XKRX
32,2016-11-29T00:00:00+0000,46300.0,48550.0,46300.0,47800.0,43526.0,,,46856.6077,,,경동나비엔,XKRX
33,2016-11-28T00:00:00+0000,47200.0,48000.0,46600.0,46650.0,33941.0,,,45729.3042,,,경동나비엔,XKRX
34,2016-11-25T00:00:00+0000,47800.0,48550.0,47150.0,47150.0,52021.0,,,46219.4361,,,경동나비엔,XKRX
35,2016-11-24T00:00:00+0000,48050.0,49000.0,47750.0,48150.0,38991.0,,,47199.6998,,,경동나비엔,XKRX
36,2016-11-23T00:00:00+0000,49250.0,50200.0,48400.0,48900.0,49873.0,,,47934.8978,,,경동나비엔,XKRX
37,2016-11-22T00:00:00+0000,48500.0,49600.0,48000.0,49000.0,52558.0,,,48032.9241,,,경동나비엔,XKRX
38,2016-11-21T00:00:00+0000,49000.0,49300.0,47850.0,47900.0,62762.0,,,46954.634,,,경동나비엔,XKRX
39,2016-11-18T00:00:00+0000,52300.0,52300.0,49550.0,49550.0,67083.0,,,48572.0692,,,경동나비엔,XKRX
40,2016-11-17T00:00:00+0000,52100.0,52200.0,50500.0,52000.0,78652.0,,,50973.7153,,,경동나비엔,XKRX
41,2016-11-16T00:00:00+0000,50200.0,52300.0,49450.0,52100.0,113755.0,,,51071.7418,,,경동나비엔,XKRX
42,2016-11-15T00:00:00+0000,49450.0,50900.0,48050.0,50200.0,106848.0,,,49209.2406,,,경동나비엔,XKRX
43,2016-11-14T00:00:00+0000,48000.0,49400.0,47950.0,49050.0,52065.0,,,48081.9373,,,경동나비엔,XKRX
44,2016-11-11T00:00:00+0000,49600.0,49600.0,47650.0,48500.0,86186.0,,,47542.7922,,,경동나비엔,XKRX
45,2016-11-10T00:00:00+0000,47000.0,49650.0,46950.0,49650.0,136864.0,,,48670.0955,,,경동나비엔,XKRX
46,2016-11-09T00:00:00+0000,49400.0,49750.0,43450.0,45750.0,333632.0,,,44847.0669,,,경동나비엔,XKRX
47,2016-11-08T00:00:00+0000,52100.0,53200.0,48250.0,48850.0,550816.0,,,47885.8846,,,경동나비엔,XKRX
48,2016-11-07T00:00:00+0000,56100.0,57300.0,55500.0,57100.0,33242.0,,,55973.0606,,,경동나비엔,XKRX
49,2016-11-04T00:00:00+0000,55800.0,56500.0,54300.0,56000.0,41407.0,,,54894.7703,,,경동나비엔,XKRX
50,2016-11-03T00:00:00+0000,57600.0,58300.0,55500.0,55700.0,45171.0,,,54600.6913,,,경동나비엔,XKRX
51,2016-11-02T00:00:00+0000,58700.0,59300.0,55300.0,57700.0,95237.0,,,56561.2188,,,경동나비엔,XKRX
52,2016-11-01T00:00:00+0000,57300.0,59900.0,57300.0,59900.0,42127.0,,,58717.799,,,경동나비엔,XKRX
53,2016-10-31T00:00:00+0000,60000.0,60300.0,57400.0,58700.0,35191.0,,,57541.4826,,,경동나비엔,XKRX
54,2016-10-28T00:00:00+0000,59700.0,60600.0,59000.0,59900.0,37515.0,,,58717.799,,,경동나비엔,XKRX
55,2016-10-27T00:00:00+0000,58000.0,60000.0,57000.0,59500.0,56169.0,,,58325.6935,,,경동나비엔,XKRX
56,2016-10-26T00:00:00+0000,58200.0,58300.0,57100.0,58300.0,17720.0,,,57149.3771,,,경동나비엔,XKRX
57,2016-10-25T00:00:00+0000,58500.0,58900.0,57500.0,58300.0,34606.0,,,57149.3771,,,경동나비엔,XKRX
58,2016-10-24T00:00:00+0000,57400.0,58900.0,56500.0,58900.0,48476.0,,,57737.5353,,,경동나비엔,XKRX
59,2016-10-21T00:00:00+0000,56700.0,58100.0,56200.0,57000.0,36690.0,,,55875.0341,,,경동나비엔,XKRX
60,2016-10-20T00:00:00+0000,58000.0,58500.0,57200.0,57800.0,23491.0,,,56659.2452,,,경동나비엔,XKRX
61,2016-10-19T00:00:00+0000,59800.0,59800.0,57800.0,57800.0,45825.0,,,56659.2452,,,경동나비엔,XKRX
62,2016-10-18T00:00:00+0000,60200.0,61100.0,59000.0,60000.0,46668.0,,,58815.8254,,,경동나비엔,XKRX
63,2016-10-17T00:00:00+0000,58500.0,60500.0,58500.0,60200.0,61571.0,,,59011.8782,,,경동나비엔,XKRX
64,2016-10-14T00:00:00+0000,59100.0,59900.0,56800.0,58000.0,65451.0,,,56855.2978,,,경동나비엔,XKRX
65,2016-10-13T00:00:00+0000,58900.0,59400.0,58200.0,59400.0,54080.0,,,58227.6671,,,경동나비엔,XKRX
66,2016-10-12T00:00:00+0000,57200.0,59200.0,57200.0,58300.0,36220.0,,,57149.3771,,,경동나비엔,XKRX
67,2016-10-11T00:00:00+0000,57600.0,58400.0,56100.0,57600.0,45337.0,,,56463.1924,,,경동나비엔,XKRX
68,2016-10-10T00:00:00+0000,57700.0,59000.0,56900.0,58000.0,37287.0,,,56855.2978,,,경동나비엔,XKRX
69,2016-10-07T00:00:00+0000,57100.0,58000.0,56300.0,57400.0,43708.0,,,56267.1397,,,경동나비엔,XKRX
70,2016-10-06T00:00:00+0000,59000.0,59400.0,57200.0,57800.0,29749.0,,,56659.2452,,,경동나비엔,XKRX
71,2016-10-05T00:00:00+0000,60000.0,60600.0,57500.0,58500.0,82811.0,,,57345.4298,,,경동나비엔,XKRX
72,2016-10-04T00:00:00+0000,61800.0,61800.0,59000.0,59900.0,59404.0,,,58717.799,,,경동나비엔,XKRX
73,2016-09-30T00:00:00+0000,60300.0,63400.0,59600.0,61500.0,101336.0,,,60286.221,,,경동나비엔,XKRX
74,2016-09-29T00:00:00+0000,61000.0,61400.0,59800.0,60700.0,43049.0,,,59502.01,,,경동나비엔,XKRX
75,2016-09-28T00:00:00+0000,61500.0,62300.0,60000.0,60300.0,50576.0,,,59109.9046,,,경동나비엔,XKRX
76,2016-09-27T00:00:00+0000,60100.0,63000.0,60100.0,61100.0,95158.0,,,59894.1156,,,경동나비엔,XKRX
77,2016-09-26T00:00:00+0000,58300.0,61500.0,58300.0,60300.0,105005.0,,,59109.9046,,,경동나비엔,XKRX
78,2016-09-23T00:00:00+0000,56100.0,58300.0,55300.0,57900.0,46225.0,,,56757.2715,,,경동나비엔,XKRX
79,2016-09-22T00:00:00+0000,55100.0,57200.0,54700.0,55800.0,59001.0,,,54698.7178,,,경동나비엔,XKRX
80,2016-09-21T00:00:00+0000,54000.0,55800.0,53500.0,55000.0,81536.0,,,53914.5066,,,경동나비엔,XKRX
