index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
33,2018-07-12T00:00:00+0000,21950.0,22000.0,21500.0,21650.0,47368.0,,,21098.7827,,,현대리바트,XKRX
34,2018-07-11T00:00:00+0000,21600.0,21850.0,21550.0,21700.0,38237.0,,,21147.5096,,,현대리바트,XKRX
35,2018-07-10T00:00:00+0000,21800.0,22150.0,21450.0,21800.0,56413.0,,,21244.9636,,,현대리바트,XKRX
36,2018-07-09T00:00:00+0000,22050.0,22250.0,21800.0,21800.0,34621.0,,,21244.9636,,,현대리바트,XKRX
37,2018-07-06T00:00:00+0000,21600.0,22350.0,21600.0,22150.0,57223.0,,,21586.0525,,,현대리바트,XKRX
38,2018-07-05T00:00:00+0000,21950.0,22350.0,21550.0,22000.0,37620.0,,,21439.8716,,,현대리바트,XKRX
39,2018-07-04T00:00:00+0000,21350.0,22250.0,21350.0,22050.0,47506.0,,,21488.5985,,,현대리바트,XKRX
40,2018-07-03T00:00:00+0000,22000.0,22200.0,21100.0,21250.0,87093.0,,,20708.9669,,,현대리바트,XKRX
41,2018-07-02T00:00:00+0000,22800.0,22800.0,21650.0,22050.0,123014.0,,,21488.5985,,,현대리바트,XKRX
42,2018-06-29T00:00:00+0000,22900.0,23150.0,22250.0,22800.0,56030.0,,,22219.5033,,,현대리바트,XKRX
43,2018-06-28T00:00:00+0000,22750.0,23400.0,22450.0,22750.0,60213.0,,,22170.7763,,,현대리바트,XKRX
44,2018-06-27T00:00:00+0000,23000.0,23250.0,22500.0,22500.0,36561.0,,,21927.1413,,,현대리바트,XKRX
45,2018-06-26T00:00:00+0000,23100.0,23350.0,22700.0,23050.0,29030.0,,,22463.1381,,,현대리바트,XKRX
46,2018-06-25T00:00:00+0000,22800.0,23250.0,22500.0,23200.0,33770.0,,,22609.319,,,현대리바트,XKRX
47,2018-06-22T00:00:00+0000,22700.0,23350.0,22500.0,22800.0,41408.0,,,22219.5033,,,현대리바트,XKRX
48,2018-06-21T00:00:00+0000,23400.0,23650.0,22900.0,22900.0,44149.0,,,22316.9572,,,현대리바트,XKRX
49,2018-06-20T00:00:00+0000,23300.0,23750.0,22950.0,23650.0,66638.0,,,23047.8619,,,현대리바트,XKRX
50,2018-06-19T00:00:00+0000,23900.0,24400.0,23600.0,23600.0,52108.0,,,22999.1349,,,현대리바트,XKRX
51,2018-06-18T00:00:00+0000,24500.0,25050.0,23750.0,24400.0,49184.0,,,23778.7666,,,현대리바트,XKRX
52,2018-06-15T00:00:00+0000,24200.0,25000.0,24200.0,25000.0,98314.0,,,24363.4904,,,현대리바트,XKRX
53,2018-06-14T00:00:00+0000,24600.0,25250.0,24250.0,24550.0,154196.0,,,23924.9475,,,현대리바트,XKRX
54,2018-06-12T00:00:00+0000,25050.0,25150.0,24650.0,24850.0,63490.0,,,24217.3095,,,현대리바트,XKRX
55,2018-06-11T00:00:00+0000,24700.0,25200.0,24150.0,25000.0,81877.0,,,24363.4904,,,현대리바트,XKRX
56,2018-06-08T00:00:00+0000,24900.0,24900.0,24450.0,24700.0,102124.0,,,24071.1285,,,현대리바트,XKRX
57,2018-06-07T00:00:00+0000,23100.0,24650.0,23050.0,24550.0,211920.0,,,23924.9475,,,현대리바트,XKRX
58,2018-06-05T00:00:00+0000,23000.0,23400.0,22850.0,23000.0,84978.0,,,22414.4111,,,현대리바트,XKRX
59,2018-06-04T00:00:00+0000,22600.0,22950.0,22450.0,22950.0,52121.0,,,22365.6842,,,현대리바트,XKRX
60,2018-06-01T00:00:00+0000,22350.0,22900.0,22200.0,22700.0,77242.0,,,22122.0493,,,현대리바트,XKRX
61,2018-05-31T00:00:00+0000,22100.0,22700.0,21950.0,22700.0,67776.0,,,22122.0493,,,현대리바트,XKRX
62,2018-05-30T00:00:00+0000,22300.0,22400.0,22000.0,22100.0,63837.0,,,21537.3255,,,현대리바트,XKRX
63,2018-05-29T00:00:00+0000,22300.0,22700.0,22150.0,22400.0,79229.0,,,21829.6874,,,현대리바트,XKRX
64,2018-05-28T00:00:00+0000,22600.0,22850.0,22100.0,22150.0,142212.0,,,21586.0525,,,현대리바트,XKRX
65,2018-05-25T00:00:00+0000,23250.0,23250.0,22650.0,22750.0,116793.0,,,22170.7763,,,현대리바트,XKRX
66,2018-05-24T00:00:00+0000,23300.0,23650.0,23200.0,23250.0,41435.0,,,22658.046,,,현대리바트,XKRX
67,2018-05-23T00:00:00+0000,23700.0,23950.0,23250.0,23300.0,93783.0,,,22706.773,,,현대리바트,XKRX
68,2018-05-21T00:00:00+0000,23750.0,23900.0,23650.0,23750.0,59674.0,,,23145.3159,,,현대리바트,XKRX
69,2018-05-18T00:00:00+0000,23650.0,23950.0,23300.0,23850.0,81158.0,,,23242.7698,,,현대리바트,XKRX
70,2018-05-17T00:00:00+0000,24150.0,24550.0,23450.0,23650.0,120947.0,,,23047.8619,,,현대리바트,XKRX
71,2018-05-16T00:00:00+0000,23550.0,23650.0,22950.0,23350.0,74712.0,,,22755.5001,,,현대리바트,XKRX
72,2018-05-15T00:00:00+0000,23600.0,24400.0,23550.0,23650.0,109040.0,,,23047.8619,,,현대리바트,XKRX
73,2018-05-14T00:00:00+0000,23900.0,24300.0,23350.0,23400.0,101576.0,,,22804.227,,,현대리바트,XKRX
74,2018-05-11T00:00:00+0000,23500.0,24400.0,23500.0,23850.0,60053.0,,,23242.7698,,,현대리바트,XKRX
75,2018-05-10T00:00:00+0000,23400.0,23850.0,23000.0,23700.0,103807.0,,,23096.5889,,,현대리바트,XKRX
76,2018-05-09T00:00:00+0000,23500.0,23850.0,23150.0,23800.0,54624.0,,,23194.0428,,,현대리바트,XKRX
77,2018-05-08T00:00:00+0000,24000.0,24200.0,23500.0,23500.0,63414.0,,,22901.681,,,현대리바트,XKRX
78,2018-05-04T00:00:00+0000,24400.0,24600.0,23850.0,23950.0,87729.0,,,23340.2238,,,현대리바트,XKRX
79,2018-05-03T00:00:00+0000,24650.0,24800.0,24400.0,24600.0,60808.0,,,23973.6745,,,현대리바트,XKRX
80,2018-05-02T00:00:00+0000,24100.0,24700.0,23900.0,24700.0,95208.0,,,24071.1285,,,현대리바트,XKRX
81,2018-04-30T00:00:00+0000,24550.0,24600.0,23900.0,24250.0,146944.0,,,23632.5857,,,현대리바트,XKRX
82,2018-04-27T00:00:00+0000,25350.0,25650.0,24450.0,24500.0,111777.0,,,23876.2206,,,현대리바트,XKRX
83,2018-04-26T00:00:00+0000,25400.0,25700.0,25250.0,25300.0,44658.0,,,24655.8522,,,현대리바트,XKRX
84,2018-04-25T00:00:00+0000,25700.0,25800.0,25300.0,25350.0,33815.0,,,24704.5792,,,현대리바트,XKRX
85,2018-04-24T00:00:00+0000,25550.0,25950.0,25250.0,25900.0,60486.0,,,25240.576,,,현대리바트,XKRX
86,2018-04-23T00:00:00+0000,26150.0,26400.0,25400.0,25550.0,62663.0,,,24899.4872,,,현대리바트,XKRX
87,2018-04-20T00:00:00+0000,26250.0,26400.0,26050.0,26050.0,33607.0,,,25386.757,,,현대리바트,XKRX
88,2018-04-19T00:00:00+0000,26950.0,26950.0,26150.0,26250.0,49165.0,,,25581.6649,,,현대리바트,XKRX
89,2018-04-18T00:00:00+0000,25250.0,26900.0,25250.0,26600.0,141960.0,,,25922.7538,,,현대리바트,XKRX
90,2018-04-17T00:00:00+0000,26000.0,26150.0,25000.0,25200.0,136829.0,,,24558.3983,,,현대리바트,XKRX
91,2018-04-16T00:00:00+0000,26550.0,26650.0,26000.0,26200.0,46309.0,,,25532.9379,,,현대리바트,XKRX
92,2018-04-13T00:00:00+0000,26400.0,26750.0,26150.0,26500.0,65737.0,,,25825.2998,,,현대리바트,XKRX
93,2018-04-12T00:00:00+0000,26800.0,27300.0,26450.0,26700.0,61864.0,,,26020.2077,,,현대리바트,XKRX
94,2018-04-11T00:00:00+0000,26800.0,27300.0,26350.0,26900.0,94403.0,,,26215.1156,,,현대리바트,XKRX
95,2018-04-10T00:00:00+0000,26850.0,27300.0,26300.0,27200.0,97016.0,,,26507.4775,,,현대리바트,XKRX
96,2018-04-09T00:00:00+0000,26700.0,27200.0,26100.0,26850.0,104564.0,,,26166.3886,,,현대리바트,XKRX
97,2018-04-06T00:00:00+0000,26650.0,27200.0,26100.0,26950.0,151488.0,,,26263.8427,,,현대리바트,XKRX
98,2018-04-05T00:00:00+0000,25400.0,26800.0,25300.0,26650.0,153535.0,,,25971.4807,,,현대리바트,XKRX
99,2018-04-04T00:00:00+0000,25550.0,25800.0,24950.0,25400.0,110926.0,,,24753.3062,,,현대리바트,XKRX
1,2018-04-03T00:00:00+0000,25650.0,26450.0,25150.0,25900.0,99346.0,,,25240.576,,,현대리바트,XKRX
2,2018-04-02T00:00:00+0000,25550.0,26500.0,25350.0,25950.0,122101.0,,,25289.303,,,현대리바트,XKRX
3,2018-03-30T00:00:00+0000,24300.0,25500.0,24100.0,25500.0,154543.0,,,24850.7602,,,현대리바트,XKRX
4,2018-03-29T00:00:00+0000,23600.0,23850.0,23350.0,23600.0,52480.0,,,22999.1349,,,현대리바트,XKRX
5,2018-03-28T00:00:00+0000,24550.0,24650.0,23500.0,23600.0,97310.0,,,22999.1349,,,현대리바트,XKRX
6,2018-03-27T00:00:00+0000,23600.0,24900.0,23450.0,24650.0,100608.0,,,24022.4015,,,현대리바트,XKRX
7,2018-03-26T00:00:00+0000,22400.0,23850.0,22400.0,23550.0,73779.0,,,22950.408,,,현대리바트,XKRX
8,2018-03-23T00:00:00+0000,24000.0,24000.0,22900.0,22950.0,96319.0,,,22365.6842,,,현대리바트,XKRX
9,2018-03-22T00:00:00+0000,24350.0,24500.0,24100.0,24100.0,46634.0,,,23486.4048,,,현대리바트,XKRX
10,2018-03-21T00:00:00+0000,24200.0,24800.0,24150.0,24500.0,21214.0,,,23876.2206,,,현대리바트,XKRX
11,2018-03-20T00:00:00+0000,24600.0,24600.0,24050.0,24250.0,33957.0,,,23632.5857,,,현대리바트,XKRX
12,2018-03-19T00:00:00+0000,25000.0,25050.0,24600.0,24650.0,29659.0,,,24022.4015,,,현대리바트,XKRX
13,2018-03-16T00:00:00+0000,24450.0,25000.0,24250.0,25000.0,57899.0,,,24363.4904,,,현대리바트,XKRX
14,2018-03-15T00:00:00+0000,24300.0,24650.0,23950.0,24450.0,41435.0,,,23827.4936,,,현대리바트,XKRX
15,2018-03-14T00:00:00+0000,24200.0,24350.0,24000.0,24250.0,46495.0,,,23632.5857,,,현대리바트,XKRX
16,2018-03-13T00:00:00+0000,24850.0,24850.0,24150.0,24350.0,54512.0,,,23730.0396,,,현대리바트,XKRX
17,2018-03-12T00:00:00+0000,25050.0,25050.0,24550.0,24850.0,53895.0,,,24217.3095,,,현대리바트,XKRX
18,2018-03-09T00:00:00+0000,24150.0,24950.0,24100.0,24800.0,60916.0,,,24168.5825,,,현대리바트,XKRX
19,2018-03-08T00:00:00+0000,24100.0,24300.0,23800.0,24300.0,74222.0,,,23681.3127,,,현대리바트,XKRX
20,2018-03-07T00:00:00+0000,24300.0,24400.0,24050.0,24150.0,47192.0,,,23535.1317,,,현대리바트,XKRX
21,2018-03-06T00:00:00+0000,24350.0,25400.0,24150.0,24400.0,52179.0,,,23778.7666,,,현대리바트,XKRX
22,2018-03-05T00:00:00+0000,24550.0,24750.0,24050.0,24250.0,51815.0,,,23632.5857,,,현대리바트,XKRX
23,2018-03-02T00:00:00+0000,24950.0,24950.0,24300.0,24450.0,99077.0,,,23827.4936,,,현대리바트,XKRX
24,2018-02-28T00:00:00+0000,25900.0,25900.0,25000.0,25150.0,89324.0,,,24509.6713,,,현대리바트,XKRX
25,2018-02-27T00:00:00+0000,26200.0,26400.0,25800.0,25900.0,52215.0,,,25240.576,,,현대리바트,XKRX
26,2018-02-26T00:00:00+0000,26350.0,26450.0,26150.0,26300.0,27947.0,,,25630.3919,,,현대리바트,XKRX
27,2018-02-23T00:00:00+0000,26550.0,26550.0,26000.0,26350.0,34904.0,,,25679.1189,,,현대리바트,XKRX
28,2018-02-22T00:00:00+0000,26150.0,26300.0,25900.0,26100.0,44212.0,,,25435.4839,,,현대리바트,XKRX
29,2018-02-21T00:00:00+0000,26100.0,26700.0,25700.0,26650.0,56697.0,,,25971.4807,,,현대리바트,XKRX
30,2018-02-20T00:00:00+0000,26750.0,26750.0,25800.0,25800.0,79003.0,,,25143.1221,,,현대리바트,XKRX
31,2018-02-19T00:00:00+0000,26350.0,26700.0,26050.0,26450.0,71011.0,,,25776.5728,,,현대리바트,XKRX
32,2018-02-14T00:00:00+0000,26500.0,27050.0,25800.0,26000.0,83870.0,,,25338.03,,,현대리바트,XKRX
33,2018-02-13T00:00:00+0000,27000.0,27300.0,26500.0,26600.0,53899.0,,,25922.7538,,,현대리바트,XKRX
34,2018-02-12T00:00:00+0000,27500.0,27550.0,26700.0,26900.0,59247.0,,,26215.1156,,,현대리바트,XKRX
35,2018-02-09T00:00:00+0000,25250.0,27700.0,25250.0,27650.0,120867.0,,,26946.0204,,,현대리바트,XKRX
36,2018-02-08T00:00:00+0000,27000.0,27250.0,25750.0,26850.0,224176.0,,,26166.3886,,,현대리바트,XKRX
37,2018-02-07T00:00:00+0000,27600.0,27800.0,26900.0,27450.0,91975.0,,,26751.1124,,,현대리바트,XKRX
38,2018-02-06T00:00:00+0000,27000.0,27550.0,26200.0,27300.0,175957.0,,,26604.9315,,,현대리바트,XKRX
39,2018-02-05T00:00:00+0000,28550.0,28950.0,27900.0,28150.0,102282.0,,,27433.2902,,,현대리바트,XKRX
40,2018-02-02T00:00:00+0000,29550.0,29950.0,28900.0,29200.0,64848.0,,,28456.5568,,,현대리바트,XKRX
41,2018-02-01T00:00:00+0000,29100.0,30000.0,28800.0,29600.0,68469.0,,,28846.3726,,,현대리바트,XKRX
42,2018-01-31T00:00:00+0000,29800.0,29850.0,28550.0,29100.0,102374.0,,,28359.1029,,,현대리바트,XKRX
43,2018-01-30T00:00:00+0000,29900.0,30000.0,29250.0,29800.0,73267.0,,,29041.2806,,,현대리바트,XKRX
44,2018-01-29T00:00:00+0000,29800.0,29800.0,29300.0,29750.0,71422.0,,,28992.5535,,,현대리바트,XKRX
45,2018-01-26T00:00:00+0000,29150.0,29800.0,29100.0,29500.0,92058.0,,,28748.9186,,,현대리바트,XKRX
46,2018-01-25T00:00:00+0000,29900.0,29900.0,29100.0,29350.0,144324.0,,,28602.7377,,,현대리바트,XKRX
47,2018-01-24T00:00:00+0000,31350.0,31350.0,29550.0,29650.0,142406.0,,,28895.0996,,,현대리바트,XKRX
48,2018-01-23T00:00:00+0000,31300.0,32000.0,30650.0,30950.0,82307.0,,,30162.0011,,,현대리바트,XKRX
49,2018-01-22T00:00:00+0000,31550.0,31650.0,30650.0,31300.0,111572.0,,,30503.09,,,현대리바트,XKRX
50,2018-01-19T00:00:00+0000,28650.0,31450.0,28600.0,31450.0,274068.0,,,30649.2709,,,현대리바트,XKRX
51,2018-01-18T00:00:00+0000,28750.0,29450.0,28550.0,28600.0,67891.0,,,27871.833,,,현대리바트,XKRX
52,2018-01-17T00:00:00+0000,29200.0,29700.0,29050.0,29100.0,46243.0,,,28359.1029,,,현대리바트,XKRX
53,2018-01-16T00:00:00+0000,29350.0,29750.0,29250.0,29450.0,43876.0,,,28700.1917,,,현대리바트,XKRX
54,2018-01-15T00:00:00+0000,28650.0,29600.0,28200.0,29250.0,75281.0,,,28505.2838,,,현대리바트,XKRX
55,2018-01-12T00:00:00+0000,28900.0,29200.0,28200.0,28650.0,95501.0,,,27920.56,,,현대리바트,XKRX
56,2018-01-11T00:00:00+0000,30100.0,30100.0,28800.0,28850.0,69395.0,,,28115.4679,,,현대리바트,XKRX
57,2018-01-10T00:00:00+0000,29200.0,29950.0,29200.0,29650.0,66469.0,,,28895.0996,,,현대리바트,XKRX
58,2018-01-09T00:00:00+0000,28850.0,29550.0,28250.0,29300.0,75635.0,,,28554.0107,,,현대리바트,XKRX
59,2018-01-08T00:00:00+0000,29450.0,29500.0,28200.0,28850.0,93330.0,,,28115.4679,,,현대리바트,XKRX
60,2018-01-05T00:00:00+0000,29450.0,30000.0,28500.0,29000.0,117372.0,,,28261.6488,,,현대리바트,XKRX
61,2018-01-04T00:00:00+0000,30700.0,30950.0,28900.0,29000.0,242978.0,,,28261.6488,,,현대리바트,XKRX
62,2018-01-03T00:00:00+0000,31450.0,31800.0,30250.0,31000.0,204871.0,,,30210.7281,,,현대리바트,XKRX
63,2018-01-02T00:00:00+0000,31850.0,32400.0,31550.0,32000.0,77302.0,,,31185.2677,,,현대리바트,XKRX
64,2017-12-28T00:00:00+0000,31900.0,32400.0,31500.0,32000.0,80368.0,,,31185.2677,,,현대리바트,XKRX
65,2017-12-27T00:00:00+0000,32100.0,32600.0,31500.0,32050.0,79338.0,,,31233.9947,,,현대리바트,XKRX
66,2017-12-26T00:00:00+0000,31150.0,32500.0,31150.0,32500.0,142337.0,,,31575.0835,,,현대리바트,XKRX
67,2017-12-22T00:00:00+0000,31800.0,31950.0,30750.0,31200.0,111605.0,,,30312.0802,,,현대리바트,XKRX
68,2017-12-21T00:00:00+0000,31350.0,31950.0,31000.0,31800.0,119730.0,,,30895.0047,,,현대리바트,XKRX
69,2017-12-20T00:00:00+0000,30250.0,32150.0,30150.0,31850.0,134626.0,,,30943.5819,,,현대리바트,XKRX
70,2017-12-19T00:00:00+0000,32100.0,32150.0,30650.0,30850.0,123592.0,,,29972.0408,,,현대리바트,XKRX
71,2017-12-18T00:00:00+0000,32150.0,32600.0,31450.0,31850.0,95881.0,,,30943.5819,,,현대리바트,XKRX
72,2017-12-15T00:00:00+0000,32900.0,32950.0,31500.0,32150.0,124818.0,,,31235.0441,,,현대리바트,XKRX
73,2017-12-14T00:00:00+0000,31950.0,33300.0,31250.0,32700.0,305419.0,,,31769.3917,,,현대리바트,XKRX
74,2017-12-13T00:00:00+0000,30800.0,31500.0,30550.0,31500.0,137190.0,,,30603.5425,,,현대리바트,XKRX
75,2017-12-12T00:00:00+0000,30100.0,30850.0,29600.0,30600.0,129267.0,,,29729.1556,,,현대리바트,XKRX
76,2017-12-11T00:00:00+0000,29300.0,31000.0,29250.0,30100.0,106610.0,,,29243.385,,,현대리바트,XKRX
77,2017-12-08T00:00:00+0000,30700.0,30800.0,29550.0,29650.0,97329.0,,,28806.1916,,,현대리바트,XKRX
78,2017-12-07T00:00:00+0000,30950.0,31300.0,30100.0,30800.0,139811.0,,,29923.4638,,,현대리바트,XKRX
79,2017-12-06T00:00:00+0000,30950.0,31600.0,30550.0,30850.0,174085.0,,,29972.0408,,,현대리바트,XKRX
80,2017-12-05T00:00:00+0000,30000.0,30900.0,29700.0,30900.0,180421.0,,,30020.6179,,,현대리바트,XKRX
81,2017-12-04T00:00:00+0000,30050.0,30850.0,29000.0,30150.0,189834.0,,,29291.9622,,,현대리바트,XKRX
82,2017-12-01T00:00:00+0000,30650.0,31300.0,29800.0,30050.0,285044.0,,,29194.808,,,현대리바트,XKRX
83,2017-11-30T00:00:00+0000,29500.0,31900.0,29050.0,30650.0,575164.0,,,29777.7326,,,현대리바트,XKRX
84,2017-11-29T00:00:00+0000,28700.0,29500.0,28200.0,29150.0,200623.0,,,28320.4211,,,현대리바트,XKRX
85,2017-11-28T00:00:00+0000,28150.0,29950.0,28150.0,28650.0,552275.0,,,27834.6506,,,현대리바트,XKRX
86,2017-11-27T00:00:00+0000,26450.0,28500.0,26250.0,28000.0,473144.0,,,27203.1489,,,현대리바트,XKRX
87,2017-11-24T00:00:00+0000,25700.0,26400.0,25500.0,26200.0,77092.0,,,25454.3751,,,현대리바트,XKRX
88,2017-11-23T00:00:00+0000,26000.0,26050.0,25200.0,25400.0,77289.0,,,24677.1422,,,현대리바트,XKRX
89,2017-11-22T00:00:00+0000,26500.0,26600.0,25700.0,26100.0,75230.0,,,25357.2209,,,현대리바트,XKRX
90,2017-11-21T00:00:00+0000,26650.0,26650.0,25700.0,26400.0,108323.0,,,25648.6832,,,현대리바트,XKRX
91,2017-11-20T00:00:00+0000,26350.0,27050.0,26350.0,26500.0,79607.0,,,25745.8373,,,현대리바트,XKRX
92,2017-11-17T00:00:00+0000,27300.0,27700.0,26350.0,26750.0,109415.0,,,25988.7226,,,현대리바트,XKRX
93,2017-11-16T00:00:00+0000,27800.0,27850.0,27100.0,27450.0,69888.0,,,26668.8013,,,현대리바트,XKRX
94,2017-11-15T00:00:00+0000,26750.0,27750.0,26500.0,27600.0,149832.0,,,26814.5325,,,현대리바트,XKRX
95,2017-11-14T00:00:00+0000,26650.0,26800.0,26100.0,26750.0,82767.0,,,25988.7226,,,현대리바트,XKRX
96,2017-11-13T00:00:00+0000,26350.0,26650.0,26300.0,26500.0,70303.0,,,25745.8373,,,현대리바트,XKRX
97,2017-11-10T00:00:00+0000,26200.0,26600.0,25850.0,26500.0,112497.0,,,25745.8373,,,현대리바트,XKRX
98,2017-11-09T00:00:00+0000,26000.0,26450.0,25850.0,26350.0,132635.0,,,25600.1062,,,현대리바트,XKRX
99,2017-11-08T00:00:00+0000,26100.0,26200.0,25700.0,25750.0,78423.0,,,25017.1815,,,현대리바트,XKRX
1,2017-11-07T00:00:00+0000,26000.0,26500.0,25700.0,26100.0,322858.0,,,25357.2209,,,현대리바트,XKRX
2,2017-11-06T00:00:00+0000,26250.0,26500.0,25100.0,25150.0,207175.0,,,24434.257,,,현대리바트,XKRX
3,2017-11-03T00:00:00+0000,24650.0,25400.0,24600.0,24950.0,78761.0,,,24239.9488,,,현대리바트,XKRX
4,2017-11-02T00:00:00+0000,24050.0,24650.0,24000.0,24650.0,48040.0,,,23948.4864,,,현대리바트,XKRX
5,2017-11-01T00:00:00+0000,23650.0,24100.0,23600.0,24050.0,46029.0,,,23365.5618,,,현대리바트,XKRX
6,2017-10-31T00:00:00+0000,24550.0,24650.0,23800.0,23900.0,87007.0,,,23219.8306,,,현대리바트,XKRX
7,2017-10-30T00:00:00+0000,24650.0,24650.0,24200.0,24550.0,65284.0,,,23851.3323,,,현대리바트,XKRX
8,2017-10-27T00:00:00+0000,24600.0,24950.0,24350.0,24550.0,43275.0,,,23851.3323,,,현대리바트,XKRX
9,2017-10-26T00:00:00+0000,24550.0,24750.0,24250.0,24700.0,78164.0,,,23997.0635,,,현대리바트,XKRX
10,2017-10-25T00:00:00+0000,23800.0,24600.0,23650.0,24400.0,94226.0,,,23705.6012,,,현대리바트,XKRX
11,2017-10-24T00:00:00+0000,23850.0,24400.0,23600.0,23850.0,150595.0,,,23171.2536,,,현대리바트,XKRX
12,2017-10-23T00:00:00+0000,24000.0,24000.0,23400.0,23600.0,59447.0,,,22928.3684,,,현대리바트,XKRX
13,2017-10-20T00:00:00+0000,23500.0,24000.0,23350.0,23950.0,47239.0,,,23268.4078,,,현대리바트,XKRX
14,2017-10-19T00:00:00+0000,24050.0,24050.0,23450.0,23600.0,69198.0,,,22928.3684,,,현대리바트,XKRX
15,2017-10-18T00:00:00+0000,24300.0,24500.0,23850.0,23950.0,35768.0,,,23268.4078,,,현대리바트,XKRX
16,2017-10-17T00:00:00+0000,24700.0,24800.0,24000.0,24300.0,68263.0,,,23608.4471,,,현대리바트,XKRX
17,2017-10-16T00:00:00+0000,24500.0,25150.0,24000.0,24550.0,170704.0,,,23851.3323,,,현대리바트,XKRX
18,2017-10-13T00:00:00+0000,23600.0,24300.0,23550.0,24200.0,123928.0,,,23511.293,,,현대리바트,XKRX
19,2017-10-12T00:00:00+0000,23000.0,23450.0,22950.0,23450.0,31215.0,,,22782.6373,,,현대리바트,XKRX
20,2017-10-11T00:00:00+0000,22600.0,23600.0,22550.0,23150.0,58837.0,,,22491.1748,,,현대리바트,XKRX
21,2017-10-10T00:00:00+0000,22450.0,23200.0,22450.0,22800.0,41745.0,,,22151.1355,,,현대리바트,XKRX
22,2017-09-29T00:00:00+0000,22500.0,22750.0,22250.0,22650.0,37579.0,,,22005.4044,,,현대리바트,XKRX
23,2017-09-28T00:00:00+0000,22650.0,22750.0,22200.0,22400.0,57434.0,,,21762.5191,,,현대리바트,XKRX
24,2017-09-27T00:00:00+0000,22650.0,23150.0,22600.0,22800.0,27522.0,,,22151.1355,,,현대리바트,XKRX
25,2017-09-26T00:00:00+0000,21950.0,23100.0,21950.0,22650.0,50256.0,,,22005.4044,,,현대리바트,XKRX
26,2017-09-25T00:00:00+0000,22550.0,22750.0,22150.0,22150.0,43711.0,,,21519.6339,,,현대리바트,XKRX
27,2017-09-22T00:00:00+0000,23200.0,23450.0,22250.0,22500.0,122913.0,,,21859.6732,,,현대리바트,XKRX
28,2017-09-21T00:00:00+0000,23450.0,23900.0,22950.0,23350.0,92139.0,,,22685.483,,,현대리바트,XKRX
29,2017-09-20T00:00:00+0000,24400.0,24500.0,23300.0,23300.0,105408.0,,,22636.906,,,현대리바트,XKRX
30,2017-09-19T00:00:00+0000,24500.0,25800.0,23600.0,24100.0,531244.0,,,23414.1389,,,현대리바트,XKRX
31,2017-09-18T00:00:00+0000,21750.0,25500.0,21550.0,23700.0,718961.0,,,23025.5224,,,현대리바트,XKRX
32,2017-09-15T00:00:00+0000,21900.0,21950.0,21200.0,21400.0,91510.0,,,20790.978,,,현대리바트,XKRX
33,2017-09-14T00:00:00+0000,21600.0,22050.0,21500.0,21850.0,64416.0,,,21228.1715,,,현대리바트,XKRX
34,2017-09-13T00:00:00+0000,22150.0,22200.0,21550.0,21600.0,70873.0,,,20985.2863,,,현대리바트,XKRX
35,2017-09-12T00:00:00+0000,22150.0,22400.0,22000.0,22250.0,32388.0,,,21616.788,,,현대리바트,XKRX
36,2017-09-11T00:00:00+0000,22400.0,22600.0,22000.0,22200.0,41807.0,,,21568.2109,,,현대리바트,XKRX
37,2017-09-08T00:00:00+0000,21950.0,22400.0,21900.0,22200.0,32050.0,,,21568.2109,,,현대리바트,XKRX
38,2017-09-07T00:00:00+0000,21950.0,22350.0,21950.0,22100.0,61059.0,,,21471.0568,,,현대리바트,XKRX
39,2017-09-06T00:00:00+0000,22450.0,22700.0,22050.0,22050.0,91519.0,,,21422.4797,,,현대리바트,XKRX
40,2017-09-05T00:00:00+0000,23100.0,23250.0,22550.0,22700.0,84897.0,,,22053.9814,,,현대리바트,XKRX
41,2017-09-04T00:00:00+0000,23000.0,23600.0,23000.0,23200.0,72033.0,,,22539.752,,,현대리바트,XKRX
42,2017-09-01T00:00:00+0000,23550.0,23850.0,23350.0,23400.0,50261.0,,,22734.0602,,,현대리바트,XKRX
43,2017-08-31T00:00:00+0000,23750.0,24000.0,23500.0,23550.0,53290.0,,,22879.7913,,,현대리바트,XKRX
44,2017-08-30T00:00:00+0000,24200.0,24200.0,23700.0,24000.0,62066.0,,,23316.9847,,,현대리바트,XKRX
45,2017-08-29T00:00:00+0000,23550.0,24200.0,23200.0,24050.0,85398.0,,,23365.5618,,,현대리바트,XKRX
46,2017-08-28T00:00:00+0000,23300.0,23600.0,23000.0,23550.0,55376.0,,,22879.7913,,,현대리바트,XKRX
47,2017-08-25T00:00:00+0000,23550.0,23800.0,23100.0,23300.0,88544.0,,,22636.906,,,현대리바트,XKRX
48,2017-08-24T00:00:00+0000,23600.0,24000.0,23600.0,23650.0,18661.0,,,22976.9454,,,현대리바트,XKRX
49,2017-08-23T00:00:00+0000,23650.0,23900.0,23450.0,23750.0,52925.0,,,23074.0996,,,현대리바트,XKRX
50,2017-08-22T00:00:00+0000,24350.0,24400.0,23600.0,23700.0,95170.0,,,23025.5224,,,현대리바트,XKRX
51,2017-08-21T00:00:00+0000,24100.0,24400.0,23800.0,24150.0,158223.0,,,23462.7159,,,현대리바트,XKRX
52,2017-08-18T00:00:00+0000,23300.0,24000.0,23200.0,23950.0,55157.0,,,23268.4078,,,현대리바트,XKRX
