index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
19,2017-10-13T00:00:00+0000,26450.0,26500.0,25950.0,26500.0,331345.0,,,24785.8988,,,지에스건설,XKRX
20,2017-10-12T00:00:00+0000,25700.0,26650.0,25700.0,26400.0,812648.0,,,24692.3671,,,지에스건설,XKRX
21,2017-10-11T00:00:00+0000,25650.0,26150.0,25600.0,25750.0,507651.0,,,24084.411,,,지에스건설,XKRX
22,2017-10-10T00:00:00+0000,26650.0,26800.0,25450.0,25750.0,1143236.0,,,24084.411,,,지에스건설,XKRX
23,2017-09-29T00:00:00+0000,26800.0,27000.0,26500.0,26650.0,220284.0,,,24926.1963,,,지에스건설,XKRX
24,2017-09-28T00:00:00+0000,26500.0,26950.0,26350.0,26500.0,806776.0,,,24785.8988,,,지에스건설,XKRX
25,2017-09-27T00:00:00+0000,27750.0,27900.0,27000.0,27250.0,428172.0,,,25487.3865,,,지에스건설,XKRX
26,2017-09-26T00:00:00+0000,26250.0,27750.0,26250.0,27750.0,747343.0,,,25955.0449,,,지에스건설,XKRX
27,2017-09-25T00:00:00+0000,27000.0,27100.0,26150.0,26250.0,560502.0,,,24552.0695,,,지에스건설,XKRX
28,2017-09-22T00:00:00+0000,27800.0,27950.0,26950.0,27100.0,525843.0,,,25347.089,,,지에스건설,XKRX
29,2017-09-21T00:00:00+0000,28200.0,28250.0,27650.0,27850.0,368294.0,,,26048.5766,,,지에스건설,XKRX
30,2017-09-20T00:00:00+0000,28650.0,28650.0,27950.0,28400.0,394585.0,,,26563.001,,,지에스건설,XKRX
31,2017-09-19T00:00:00+0000,27350.0,28750.0,27350.0,28700.0,605066.0,,,26843.5961,,,지에스건설,XKRX
32,2017-09-18T00:00:00+0000,27550.0,27650.0,27200.0,27400.0,340612.0,,,25627.684,,,지에스건설,XKRX
33,2017-09-15T00:00:00+0000,27600.0,27650.0,27150.0,27550.0,519749.0,,,25767.9815,,,지에스건설,XKRX
34,2017-09-14T00:00:00+0000,27650.0,28000.0,27350.0,27800.0,418960.0,,,26001.8108,,,지에스건설,XKRX
35,2017-09-13T00:00:00+0000,27350.0,27800.0,26700.0,27800.0,466475.0,,,26001.8108,,,지에스건설,XKRX
36,2017-09-12T00:00:00+0000,27550.0,27650.0,27200.0,27350.0,410492.0,,,25580.9182,,,지에스건설,XKRX
37,2017-09-11T00:00:00+0000,28000.0,28150.0,27050.0,27200.0,703819.0,,,25440.6206,,,지에스건설,XKRX
38,2017-09-08T00:00:00+0000,28550.0,28650.0,27800.0,28050.0,401446.0,,,26235.64,,,지에스건설,XKRX
39,2017-09-07T00:00:00+0000,28750.0,28750.0,28200.0,28300.0,357494.0,,,26469.4693,,,지에스건설,XKRX
40,2017-09-06T00:00:00+0000,29550.0,29700.0,28400.0,28500.0,517113.0,,,26656.5326,,,지에스건설,XKRX
41,2017-09-05T00:00:00+0000,28700.0,29600.0,28600.0,29550.0,651045.0,,,27638.6154,,,지에스건설,XKRX
42,2017-09-04T00:00:00+0000,27750.0,28700.0,27750.0,28550.0,297327.0,,,26703.2985,,,지에스건설,XKRX
43,2017-09-01T00:00:00+0000,28600.0,29050.0,28400.0,28550.0,487791.0,,,26703.2985,,,지에스건설,XKRX
44,2017-08-31T00:00:00+0000,29150.0,29150.0,28250.0,28500.0,643186.0,,,26656.5326,,,지에스건설,XKRX
45,2017-08-30T00:00:00+0000,29650.0,29750.0,28850.0,29150.0,501264.0,,,27264.4887,,,지에스건설,XKRX
46,2017-08-29T00:00:00+0000,29500.0,29750.0,29200.0,29600.0,321243.0,,,27685.3813,,,지에스건설,XKRX
47,2017-08-28T00:00:00+0000,29250.0,29800.0,29250.0,29700.0,244933.0,,,27778.913,,,지에스건설,XKRX
48,2017-08-25T00:00:00+0000,29300.0,29500.0,29100.0,29400.0,330651.0,,,27498.3179,,,지에스건설,XKRX
49,2017-08-24T00:00:00+0000,29450.0,29600.0,29150.0,29350.0,249147.0,,,27451.5521,,,지에스건설,XKRX
50,2017-08-23T00:00:00+0000,29300.0,30000.0,29150.0,29450.0,338687.0,,,27545.0837,,,지에스건설,XKRX
51,2017-08-22T00:00:00+0000,28950.0,29350.0,28950.0,29150.0,292977.0,,,27264.4887,,,지에스건설,XKRX
52,2017-08-21T00:00:00+0000,29600.0,29800.0,28900.0,28900.0,653657.0,,,27030.6594,,,지에스건설,XKRX
53,2017-08-18T00:00:00+0000,29700.0,29900.0,29400.0,29800.0,201840.0,,,27872.4446,,,지에스건설,XKRX
54,2017-08-17T00:00:00+0000,29650.0,30250.0,29350.0,30000.0,267117.0,,,28059.508,,,지에스건설,XKRX
55,2017-08-16T00:00:00+0000,30150.0,30300.0,29450.0,29950.0,498309.0,,,28012.7422,,,지에스건설,XKRX
56,2017-08-14T00:00:00+0000,30100.0,30500.0,29850.0,29900.0,341309.0,,,27965.9764,,,지에스건설,XKRX
57,2017-08-11T00:00:00+0000,29600.0,30200.0,29600.0,30050.0,467482.0,,,28106.2739,,,지에스건설,XKRX
58,2017-08-10T00:00:00+0000,30150.0,30650.0,29800.0,30100.0,528823.0,,,28153.0398,,,지에스건설,XKRX
59,2017-08-09T00:00:00+0000,30250.0,30850.0,30000.0,30300.0,527448.0,,,28340.1031,,,지에스건설,XKRX
60,2017-08-08T00:00:00+0000,31200.0,31200.0,30600.0,30850.0,303306.0,,,28854.5274,,,지에스건설,XKRX
61,2017-08-07T00:00:00+0000,30550.0,31650.0,30450.0,31150.0,467108.0,,,29135.1226,,,지에스건설,XKRX
62,2017-08-04T00:00:00+0000,29800.0,31050.0,29800.0,30700.0,712541.0,,,28714.2299,,,지에스건설,XKRX
63,2017-08-03T00:00:00+0000,31700.0,31700.0,29800.0,29950.0,1493426.0,,,28012.7422,,,지에스건설,XKRX
64,2017-08-02T00:00:00+0000,31500.0,32400.0,31100.0,31850.0,631564.0,,,29789.8444,,,지에스건설,XKRX
65,2017-08-01T00:00:00+0000,31850.0,32250.0,31400.0,31550.0,583699.0,,,29509.2493,,,지에스건설,XKRX
66,2017-07-31T00:00:00+0000,32350.0,32700.0,31600.0,31850.0,641708.0,,,29789.8444,,,지에스건설,XKRX
67,2017-07-28T00:00:00+0000,33050.0,33200.0,32300.0,32400.0,526521.0,,,30304.2686,,,지에스건설,XKRX
68,2017-07-27T00:00:00+0000,33200.0,33550.0,32700.0,33000.0,1010135.0,,,30865.4588,,,지에스건설,XKRX
69,2017-07-26T00:00:00+0000,34000.0,34300.0,33200.0,33950.0,738590.0,,,31754.0099,,,지에스건설,XKRX
70,2017-07-25T00:00:00+0000,34600.0,34800.0,33500.0,33700.0,664728.0,,,31520.1807,,,지에스건설,XKRX
71,2017-07-24T00:00:00+0000,34150.0,34750.0,33800.0,34600.0,526681.0,,,32361.966,,,지에스건설,XKRX
72,2017-07-21T00:00:00+0000,33800.0,34300.0,33450.0,34150.0,548227.0,,,31941.0733,,,지에스건설,XKRX
73,2017-07-20T00:00:00+0000,33200.0,34000.0,32900.0,33900.0,1133154.0,,,31707.2441,,,지에스건설,XKRX
74,2017-07-19T00:00:00+0000,31850.0,33000.0,31750.0,33000.0,740934.0,,,30865.4588,,,지에스건설,XKRX
75,2017-07-18T00:00:00+0000,32450.0,32450.0,31650.0,31850.0,336173.0,,,29789.8444,,,지에스건설,XKRX
76,2017-07-17T00:00:00+0000,32200.0,32600.0,31900.0,32250.0,593230.0,,,30163.9711,,,지에스건설,XKRX
77,2017-07-14T00:00:00+0000,31850.0,32250.0,31550.0,31900.0,498572.0,,,29836.6102,,,지에스건설,XKRX
78,2017-07-13T00:00:00+0000,31800.0,32200.0,31500.0,31700.0,512290.0,,,29649.5468,,,지에스건설,XKRX
79,2017-07-12T00:00:00+0000,32250.0,32400.0,31700.0,31850.0,534149.0,,,29789.8444,,,지에스건설,XKRX
80,2017-07-11T00:00:00+0000,31600.0,32550.0,31600.0,32300.0,934009.0,,,30210.737,,,지에스건설,XKRX
81,2017-07-10T00:00:00+0000,31150.0,32050.0,31150.0,31700.0,808976.0,,,29649.5468,,,지에스건설,XKRX
82,2017-07-07T00:00:00+0000,31200.0,31500.0,31050.0,31200.0,558934.0,,,29181.8883,,,지에스건설,XKRX
83,2017-07-06T00:00:00+0000,30900.0,31250.0,30650.0,31200.0,666532.0,,,29181.8883,,,지에스건설,XKRX
84,2017-07-05T00:00:00+0000,30800.0,31100.0,30550.0,31000.0,493615.0,,,28994.825,,,지에스건설,XKRX
85,2017-07-04T00:00:00+0000,30500.0,31150.0,30350.0,30600.0,737417.0,,,28620.6982,,,지에스건설,XKRX
86,2017-07-03T00:00:00+0000,30500.0,30600.0,30150.0,30350.0,394631.0,,,28386.869,,,지에스건설,XKRX
87,2017-06-30T00:00:00+0000,29850.0,30550.0,29700.0,30450.0,600313.0,,,28480.4007,,,지에스건설,XKRX
88,2017-06-29T00:00:00+0000,29450.0,30300.0,29200.0,30150.0,681966.0,,,28199.8055,,,지에스건설,XKRX
89,2017-06-28T00:00:00+0000,29200.0,29550.0,29000.0,29250.0,307373.0,,,27358.0203,,,지에스건설,XKRX
90,2017-06-27T00:00:00+0000,29750.0,29750.0,28800.0,29100.0,395432.0,,,27217.7227,,,지에스건설,XKRX
91,2017-06-26T00:00:00+0000,29550.0,29950.0,29400.0,29600.0,391551.0,,,27685.3813,,,지에스건설,XKRX
92,2017-06-23T00:00:00+0000,28850.0,29600.0,28750.0,29550.0,539192.0,,,27638.6154,,,지에스건설,XKRX
93,2017-06-22T00:00:00+0000,28950.0,29150.0,28450.0,28650.0,615893.0,,,26796.8302,,,지에스건설,XKRX
94,2017-06-21T00:00:00+0000,28550.0,29600.0,28450.0,29200.0,572641.0,,,27311.2545,,,지에스건설,XKRX
95,2017-06-20T00:00:00+0000,29650.0,29750.0,28750.0,28850.0,787798.0,,,26983.8936,,,지에스건설,XKRX
96,2017-06-19T00:00:00+0000,29900.0,29950.0,29400.0,29650.0,454409.0,,,27732.1471,,,지에스건설,XKRX
97,2017-06-16T00:00:00+0000,29850.0,30100.0,29550.0,29700.0,488422.0,,,27778.913,,,지에스건설,XKRX
98,2017-06-15T00:00:00+0000,30500.0,30600.0,29650.0,29800.0,985416.0,,,27872.4446,,,지에스건설,XKRX
99,2017-06-14T00:00:00+0000,30650.0,30850.0,30550.0,30800.0,606441.0,,,28807.7617,,,지에스건설,XKRX
1,2017-06-13T00:00:00+0000,30400.0,30550.0,29950.0,30500.0,494215.0,,,28527.1665,,,지에스건설,XKRX
2,2017-06-12T00:00:00+0000,29800.0,30450.0,29750.0,30300.0,928332.0,,,28340.1031,,,지에스건설,XKRX
3,2017-06-09T00:00:00+0000,30000.0,30050.0,29350.0,29650.0,1166841.0,,,27732.1471,,,지에스건설,XKRX
4,2017-06-08T00:00:00+0000,30000.0,30100.0,29500.0,29900.0,2363044.0,,,27965.9764,,,지에스건설,XKRX
5,2017-06-07T00:00:00+0000,30500.0,30500.0,29950.0,30050.0,856405.0,,,28106.2739,,,지에스건설,XKRX
6,2017-06-05T00:00:00+0000,31200.0,31200.0,30200.0,30500.0,732782.0,,,28527.1665,,,지에스건설,XKRX
7,2017-06-02T00:00:00+0000,31050.0,31150.0,30800.0,30900.0,577260.0,,,28901.2933,,,지에스건설,XKRX
8,2017-06-01T00:00:00+0000,30800.0,30850.0,30200.0,30850.0,694470.0,,,28854.5274,,,지에스건설,XKRX
9,2017-05-31T00:00:00+0000,31500.0,31600.0,30500.0,30700.0,1457872.0,,,28714.2299,,,지에스건설,XKRX
10,2017-05-30T00:00:00+0000,32200.0,32200.0,31350.0,31700.0,591304.0,,,29649.5468,,,지에스건설,XKRX
11,2017-05-29T00:00:00+0000,32050.0,32400.0,31650.0,31900.0,679515.0,,,29836.6102,,,지에스건설,XKRX
12,2017-05-26T00:00:00+0000,32400.0,32700.0,31700.0,32000.0,946825.0,,,29930.142,,,지에스건설,XKRX
13,2017-05-25T00:00:00+0000,31100.0,32550.0,30900.0,32500.0,1587307.0,,,30397.8004,,,지에스건설,XKRX
14,2017-05-24T00:00:00+0000,31000.0,31350.0,30600.0,30750.0,534935.0,,,28760.9957,,,지에스건설,XKRX
15,2017-05-23T00:00:00+0000,31200.0,31400.0,30650.0,30950.0,499492.0,,,28948.0592,,,지에스건설,XKRX
16,2017-05-22T00:00:00+0000,30450.0,31150.0,30450.0,31000.0,608304.0,,,28994.825,,,지에스건설,XKRX
17,2017-05-19T00:00:00+0000,30200.0,30550.0,30150.0,30350.0,288159.0,,,28386.869,,,지에스건설,XKRX
18,2017-05-18T00:00:00+0000,29800.0,30600.0,29750.0,30150.0,394895.0,,,28199.8055,,,지에스건설,XKRX
19,2017-05-17T00:00:00+0000,30500.0,30500.0,29800.0,30250.0,530649.0,,,28293.3373,,,지에스건설,XKRX
20,2017-05-16T00:00:00+0000,30450.0,30700.0,30200.0,30500.0,550086.0,,,28527.1665,,,지에스건설,XKRX
21,2017-05-15T00:00:00+0000,30350.0,30450.0,29950.0,30200.0,394186.0,,,28246.5715,,,지에스건설,XKRX
22,2017-05-12T00:00:00+0000,30500.0,30550.0,30000.0,30350.0,348000.0,,,28386.869,,,지에스건설,XKRX
23,2017-05-11T00:00:00+0000,30300.0,30650.0,30100.0,30250.0,793891.0,,,28293.3373,,,지에스건설,XKRX
24,2017-05-10T00:00:00+0000,29850.0,30550.0,29650.0,30500.0,1012447.0,,,28527.1665,,,지에스건설,XKRX
25,2017-05-08T00:00:00+0000,29950.0,30000.0,29050.0,29900.0,1382092.0,,,27965.9764,,,지에스건설,XKRX
26,2017-05-04T00:00:00+0000,30600.0,30600.0,29500.0,29650.0,1915804.0,,,27732.1471,,,지에스건설,XKRX
27,2017-05-02T00:00:00+0000,31300.0,31600.0,30700.0,30900.0,461147.0,,,28901.2933,,,지에스건설,XKRX
28,2017-04-28T00:00:00+0000,31150.0,31700.0,30850.0,31300.0,366279.0,,,29275.4201,,,지에스건설,XKRX
29,2017-04-27T00:00:00+0000,32150.0,32150.0,30550.0,31400.0,1631928.0,,,29368.9518,,,지에스건설,XKRX
30,2017-04-26T00:00:00+0000,32150.0,32750.0,32050.0,32550.0,665628.0,,,30444.5662,,,지에스건설,XKRX
31,2017-04-25T00:00:00+0000,31800.0,32550.0,31650.0,31800.0,613199.0,,,29743.0785,,,지에스건설,XKRX
32,2017-04-24T00:00:00+0000,31900.0,32150.0,31400.0,31750.0,342552.0,,,29696.3127,,,지에스건설,XKRX
33,2017-04-21T00:00:00+0000,31350.0,32000.0,31300.0,31900.0,319572.0,,,29836.6102,,,지에스건설,XKRX
34,2017-04-20T00:00:00+0000,31500.0,31650.0,31050.0,31200.0,326301.0,,,29181.8883,,,지에스건설,XKRX
35,2017-04-19T00:00:00+0000,31950.0,32150.0,31450.0,31600.0,272663.0,,,29556.0152,,,지에스건설,XKRX
36,2017-04-18T00:00:00+0000,31650.0,31850.0,31450.0,31800.0,220693.0,,,29743.0785,,,지에스건설,XKRX
37,2017-04-17T00:00:00+0000,31600.0,32000.0,31450.0,31550.0,224778.0,,,29509.2493,,,지에스건설,XKRX
38,2017-04-14T00:00:00+0000,31450.0,31900.0,31350.0,31450.0,237151.0,,,29415.7176,,,지에스건설,XKRX
39,2017-04-13T00:00:00+0000,32000.0,32150.0,31400.0,31500.0,500138.0,,,29462.4835,,,지에스건설,XKRX
40,2017-04-12T00:00:00+0000,31950.0,32600.0,31850.0,32250.0,605662.0,,,30163.9711,,,지에스건설,XKRX
41,2017-04-11T00:00:00+0000,31100.0,31950.0,31050.0,31750.0,408907.0,,,29696.3127,,,지에스건설,XKRX
42,2017-04-10T00:00:00+0000,31800.0,31850.0,30850.0,31300.0,314547.0,,,29275.4201,,,지에스건설,XKRX
43,2017-04-07T00:00:00+0000,31750.0,31950.0,31350.0,31800.0,399473.0,,,29743.0785,,,지에스건설,XKRX
44,2017-04-06T00:00:00+0000,31100.0,31650.0,30850.0,31600.0,401912.0,,,29556.0152,,,지에스건설,XKRX
45,2017-04-05T00:00:00+0000,29750.0,31400.0,29750.0,31400.0,629618.0,,,29368.9518,,,지에스건설,XKRX
46,2017-04-04T00:00:00+0000,30100.0,30100.0,29600.0,29800.0,398087.0,,,27872.4446,,,지에스건설,XKRX
47,2017-04-03T00:00:00+0000,30800.0,30800.0,29950.0,30150.0,372228.0,,,28199.8055,,,지에스건설,XKRX
48,2017-03-31T00:00:00+0000,30700.0,31050.0,30400.0,30700.0,326610.0,,,28714.2299,,,지에스건설,XKRX
49,2017-03-30T00:00:00+0000,31100.0,31550.0,30300.0,30650.0,337327.0,,,28667.4641,,,지에스건설,XKRX
50,2017-03-29T00:00:00+0000,31500.0,31500.0,30600.0,31300.0,403787.0,,,29275.4201,,,지에스건설,XKRX
51,2017-03-28T00:00:00+0000,30500.0,31300.0,30500.0,30900.0,515572.0,,,28901.2933,,,지에스건설,XKRX
52,2017-03-27T00:00:00+0000,31250.0,31650.0,30000.0,30200.0,651825.0,,,28246.5715,,,지에스건설,XKRX
53,2017-03-24T00:00:00+0000,32300.0,32450.0,31050.0,31250.0,563511.0,,,29228.6543,,,지에스건설,XKRX
54,2017-03-23T00:00:00+0000,31000.0,32300.0,30950.0,32150.0,645384.0,,,30070.4395,,,지에스건설,XKRX
55,2017-03-22T00:00:00+0000,30900.0,31450.0,30750.0,30950.0,549443.0,,,28948.0592,,,지에스건설,XKRX
56,2017-03-21T00:00:00+0000,31450.0,32000.0,31250.0,31400.0,536769.0,,,29368.9518,,,지에스건설,XKRX
57,2017-03-20T00:00:00+0000,32000.0,32150.0,30950.0,31100.0,480253.0,,,29088.3567,,,지에스건설,XKRX
58,2017-03-17T00:00:00+0000,31950.0,32400.0,31600.0,32000.0,581308.0,,,29930.142,,,지에스건설,XKRX
59,2017-03-16T00:00:00+0000,31900.0,32000.0,31550.0,31950.0,469764.0,,,29883.3761,,,지에스건설,XKRX
60,2017-03-15T00:00:00+0000,31350.0,31600.0,30950.0,31450.0,335644.0,,,29415.7176,,,지에스건설,XKRX
61,2017-03-14T00:00:00+0000,31650.0,32050.0,31150.0,31200.0,615751.0,,,29181.8883,,,지에스건설,XKRX
62,2017-03-13T00:00:00+0000,31150.0,31400.0,30800.0,31150.0,412943.0,,,29135.1226,,,지에스건설,XKRX
63,2017-03-10T00:00:00+0000,30500.0,31450.0,30150.0,31250.0,542593.0,,,29228.6543,,,지에스건설,XKRX
64,2017-03-09T00:00:00+0000,30600.0,30850.0,30150.0,30500.0,354717.0,,,28527.1665,,,지에스건설,XKRX
65,2017-03-08T00:00:00+0000,31300.0,31600.0,30700.0,30850.0,700328.0,,,28854.5274,,,지에스건설,XKRX
66,2017-03-07T00:00:00+0000,29850.0,31200.0,29750.0,31100.0,968675.0,,,29088.3567,,,지에스건설,XKRX
67,2017-03-06T00:00:00+0000,30250.0,30250.0,29450.0,29750.0,359533.0,,,27825.6789,,,지에스건설,XKRX
68,2017-03-03T00:00:00+0000,30200.0,30550.0,29850.0,30100.0,321162.0,,,28153.0398,,,지에스건설,XKRX
69,2017-03-02T00:00:00+0000,30450.0,30600.0,30100.0,30350.0,794206.0,,,28386.869,,,지에스건설,XKRX
70,2017-02-28T00:00:00+0000,29100.0,29900.0,29050.0,29800.0,460846.0,,,27872.4446,,,지에스건설,XKRX
71,2017-02-27T00:00:00+0000,28900.0,29400.0,28600.0,29100.0,270635.0,,,27217.7227,,,지에스건설,XKRX
72,2017-02-24T00:00:00+0000,28700.0,29250.0,28700.0,28850.0,244440.0,,,26983.8936,,,지에스건설,XKRX
73,2017-02-23T00:00:00+0000,29500.0,29500.0,29000.0,29000.0,242195.0,,,27124.1912,,,지에스건설,XKRX
74,2017-02-22T00:00:00+0000,29000.0,29600.0,28900.0,29500.0,426136.0,,,27591.8496,,,지에스건설,XKRX
75,2017-02-21T00:00:00+0000,28050.0,29350.0,27850.0,29150.0,574960.0,,,27264.4887,,,지에스건설,XKRX
76,2017-02-20T00:00:00+0000,28500.0,28600.0,27750.0,28050.0,392979.0,,,26235.64,,,지에스건설,XKRX
77,2017-02-17T00:00:00+0000,28750.0,29150.0,28450.0,28550.0,206558.0,,,26703.2985,,,지에스건설,XKRX
78,2017-02-16T00:00:00+0000,28700.0,29250.0,28700.0,29000.0,283645.0,,,27124.1912,,,지에스건설,XKRX
79,2017-02-15T00:00:00+0000,29000.0,29050.0,28450.0,28450.0,228572.0,,,26609.7668,,,지에스건설,XKRX
80,2017-02-14T00:00:00+0000,29350.0,29350.0,28700.0,28850.0,373346.0,,,26983.8936,,,지에스건설,XKRX
81,2017-02-13T00:00:00+0000,29500.0,29600.0,29200.0,29450.0,291696.0,,,27545.0837,,,지에스건설,XKRX
82,2017-02-10T00:00:00+0000,29000.0,29550.0,28700.0,29450.0,612967.0,,,27545.0837,,,지에스건설,XKRX
83,2017-02-09T00:00:00+0000,28200.0,29100.0,28050.0,28750.0,473496.0,,,26890.3619,,,지에스건설,XKRX
84,2017-02-08T00:00:00+0000,28400.0,28450.0,27700.0,28200.0,277546.0,,,26375.9375,,,지에스건설,XKRX
85,2017-02-07T00:00:00+0000,28200.0,28500.0,27850.0,28500.0,217995.0,,,26656.5326,,,지에스건설,XKRX
86,2017-02-06T00:00:00+0000,28750.0,28800.0,27850.0,28350.0,354220.0,,,26516.2351,,,지에스건설,XKRX
87,2017-02-03T00:00:00+0000,28800.0,29150.0,28450.0,28700.0,392754.0,,,26843.5961,,,지에스건설,XKRX
88,2017-02-02T00:00:00+0000,28850.0,29500.0,28400.0,28600.0,765080.0,,,26750.0643,,,지에스건설,XKRX
89,2017-02-01T00:00:00+0000,27950.0,29100.0,27850.0,28600.0,1077012.0,,,26750.0643,,,지에스건설,XKRX
90,2017-01-31T00:00:00+0000,28000.0,28200.0,27300.0,27700.0,636912.0,,,25908.2791,,,지에스건설,XKRX
91,2017-01-26T00:00:00+0000,26100.0,28200.0,26100.0,28000.0,1251337.0,,,26188.8742,,,지에스건설,XKRX
92,2017-01-25T00:00:00+0000,26400.0,26650.0,25450.0,25950.0,364668.0,,,24271.4744,,,지에스건설,XKRX
93,2017-01-24T00:00:00+0000,26200.0,26500.0,25800.0,26350.0,259743.0,,,24645.6012,,,지에스건설,XKRX
94,2017-01-23T00:00:00+0000,26050.0,26650.0,26000.0,26400.0,266683.0,,,24692.3671,,,지에스건설,XKRX
95,2017-01-20T00:00:00+0000,26200.0,26300.0,25850.0,26050.0,345834.0,,,24365.0062,,,지에스건설,XKRX
96,2017-01-19T00:00:00+0000,26850.0,26950.0,26150.0,26400.0,345152.0,,,24692.3671,,,지에스건설,XKRX
97,2017-01-18T00:00:00+0000,27150.0,27150.0,26600.0,26800.0,215091.0,,,25066.4938,,,지에스건설,XKRX
98,2017-01-17T00:00:00+0000,27050.0,27600.0,26800.0,27250.0,154481.0,,,25487.3865,,,지에스건설,XKRX
99,2017-01-16T00:00:00+0000,27300.0,27350.0,26750.0,27300.0,226678.0,,,25534.1523,,,지에스건설,XKRX
1,2017-01-13T00:00:00+0000,27300.0,27450.0,26800.0,27300.0,348153.0,,,25534.1523,,,지에스건설,XKRX
2,2017-01-12T00:00:00+0000,27600.0,28150.0,27500.0,27500.0,364547.0,,,25721.2157,,,지에스건설,XKRX
3,2017-01-11T00:00:00+0000,27250.0,27950.0,27200.0,27800.0,272952.0,,,26001.8108,,,지에스건설,XKRX
4,2017-01-10T00:00:00+0000,28150.0,28150.0,27150.0,27300.0,303022.0,,,25534.1523,,,지에스건설,XKRX
5,2017-01-09T00:00:00+0000,28050.0,28300.0,27350.0,28250.0,335921.0,,,26422.7034,,,지에스건설,XKRX
6,2017-01-06T00:00:00+0000,27500.0,28400.0,27450.0,28250.0,469884.0,,,26422.7034,,,지에스건설,XKRX
7,2017-01-05T00:00:00+0000,27250.0,28050.0,27200.0,27650.0,524199.0,,,25861.5133,,,지에스건설,XKRX
8,2017-01-04T00:00:00+0000,27000.0,27250.0,26650.0,27100.0,245121.0,,,25347.089,,,지에스건설,XKRX
9,2017-01-03T00:00:00+0000,26600.0,27000.0,26450.0,26950.0,256610.0,,,25206.7914,,,지에스건설,XKRX
10,2017-01-02T00:00:00+0000,26500.0,26900.0,26300.0,26600.0,274224.0,,,24879.4305,,,지에스건설,XKRX
11,2016-12-29T00:00:00+0000,26000.0,26600.0,25850.0,26500.0,427489.0,,,24785.8988,,,지에스건설,XKRX
12,2016-12-28T00:00:00+0000,25400.0,26200.0,25400.0,26050.0,267638.0,,,24365.0062,,,지에스건설,XKRX
13,2016-12-27T00:00:00+0000,25550.0,25700.0,25250.0,25400.0,196164.0,,,23757.0501,,,지에스건설,XKRX
14,2016-12-26T00:00:00+0000,25900.0,25900.0,25450.0,25600.0,140384.0,,,23944.1135,,,지에스건설,XKRX
15,2016-12-23T00:00:00+0000,25750.0,25950.0,25450.0,25700.0,154387.0,,,24037.6453,,,지에스건설,XKRX
16,2016-12-22T00:00:00+0000,25700.0,26000.0,25300.0,25750.0,160874.0,,,24084.411,,,지에스건설,XKRX
17,2016-12-21T00:00:00+0000,25700.0,26000.0,25400.0,25750.0,205171.0,,,24084.411,,,지에스건설,XKRX
18,2016-12-20T00:00:00+0000,25350.0,25700.0,25100.0,25600.0,203538.0,,,23944.1135,,,지에스건설,XKRX
19,2016-12-19T00:00:00+0000,25900.0,25900.0,25100.0,25100.0,240602.0,,,23476.4551,,,지에스건설,XKRX
20,2016-12-16T00:00:00+0000,26000.0,26250.0,25350.0,25750.0,299899.0,,,24084.411,,,지에스건설,XKRX
21,2016-12-15T00:00:00+0000,25250.0,25900.0,25100.0,25750.0,245495.0,,,24084.411,,,지에스건설,XKRX
22,2016-12-14T00:00:00+0000,26200.0,26250.0,25400.0,25500.0,300707.0,,,23850.5818,,,지에스건설,XKRX
23,2016-12-13T00:00:00+0000,26300.0,26400.0,25950.0,26050.0,303828.0,,,24365.0062,,,지에스건설,XKRX
24,2016-12-12T00:00:00+0000,25350.0,26450.0,25350.0,26000.0,510488.0,,,24318.2403,,,지에스건설,XKRX
25,2016-12-09T00:00:00+0000,24700.0,25350.0,24650.0,24850.0,320769.0,,,23242.6259,,,지에스건설,XKRX
26,2016-12-08T00:00:00+0000,24950.0,25250.0,24600.0,24750.0,429279.0,,,23149.0941,,,지에스건설,XKRX
27,2016-12-07T00:00:00+0000,24800.0,25150.0,24700.0,24850.0,224195.0,,,23242.6259,,,지에스건설,XKRX
28,2016-12-06T00:00:00+0000,24700.0,25000.0,24550.0,24800.0,178811.0,,,23195.86,,,지에스건설,XKRX
29,2016-12-05T00:00:00+0000,24400.0,24650.0,23850.0,24600.0,236518.0,,,23008.7966,,,지에스건설,XKRX
30,2016-12-02T00:00:00+0000,24500.0,24750.0,23950.0,24500.0,325360.0,,,22915.265,,,지에스건설,XKRX
31,2016-12-01T00:00:00+0000,24050.0,25250.0,24050.0,24450.0,839155.0,,,22868.499,,,지에스건설,XKRX
32,2016-11-30T00:00:00+0000,24100.0,24200.0,23050.0,23650.0,700538.0,,,22120.2455,,,지에스건설,XKRX
33,2016-11-29T00:00:00+0000,24150.0,24450.0,24000.0,24100.0,258580.0,,,22541.1381,,,지에스건설,XKRX
34,2016-11-28T00:00:00+0000,24400.0,24500.0,24050.0,24350.0,306304.0,,,22774.9673,,,지에스건설,XKRX
35,2016-11-25T00:00:00+0000,25450.0,25550.0,23950.0,24500.0,1206631.0,,,22915.265,,,지에스건설,XKRX
36,2016-11-24T00:00:00+0000,26600.0,26600.0,25500.0,25650.0,342966.0,,,23990.8793,,,지에스건설,XKRX
37,2016-11-23T00:00:00+0000,26100.0,26850.0,25950.0,26550.0,313690.0,,,24832.6646,,,지에스건설,XKRX
38,2016-11-22T00:00:00+0000,26250.0,26500.0,25700.0,26150.0,334484.0,,,24458.5379,,,지에스건설,XKRX
