index,date,open,high,low,close,volume,adj_high,adj_low,adj_close,adj_open,adj_volume,symbol,exchange
4,2020-04-03T00:00:00+0000,7310.0,7310.0,7030.0,7110.0,84706.0,,,7110.0,,,HDC아이콘트롤스,XKRX
5,2020-04-02T00:00:00+0000,6960.0,7200.0,6800.0,7160.0,85885.0,,,7160.0,,,HDC아이콘트롤스,XKRX
6,2020-04-01T00:00:00+0000,6910.0,7200.0,6690.0,7000.0,142991.0,,,7000.0,,,HDC아이콘트롤스,XKRX
7,2020-03-31T00:00:00+0000,6530.0,6880.0,6530.0,6830.0,90495.0,,,6830.0,,,HDC아이콘트롤스,XKRX
8,2020-03-30T00:00:00+0000,6310.0,6530.0,6120.0,6510.0,52254.0,,,6510.0,,,HDC아이콘트롤스,XKRX
9,2020-03-27T00:00:00+0000,6260.0,6500.0,6120.0,6400.0,124963.0,,,6400.0,,,HDC아이콘트롤스,XKRX
10,2020-03-26T00:00:00+0000,6150.0,6190.0,5910.0,6150.0,123791.0,,,6150.0,,,HDC아이콘트롤스,XKRX
11,2020-03-25T00:00:00+0000,5650.0,5960.0,5620.0,5920.0,112020.0,,,5920.0,,,HDC아이콘트롤스,XKRX
12,2020-03-24T00:00:00+0000,5170.0,5520.0,5160.0,5520.0,65894.0,,,5520.0,,,HDC아이콘트롤스,XKRX
13,2020-03-23T00:00:00+0000,4905.0,5180.0,4905.0,5150.0,89325.0,,,5150.0,,,HDC아이콘트롤스,XKRX
14,2020-03-20T00:00:00+0000,5200.0,5600.0,5010.0,5340.0,135880.0,,,5340.0,,,HDC아이콘트롤스,XKRX
15,2020-03-19T00:00:00+0000,5920.0,6050.0,4940.0,5050.0,314056.0,,,5050.0,,,HDC아이콘트롤스,XKRX
16,2020-03-18T00:00:00+0000,6520.0,6590.0,5920.0,5920.0,236671.0,,,5920.0,,,HDC아이콘트롤스,XKRX
17,2020-03-17T00:00:00+0000,5950.0,6550.0,5750.0,6400.0,245297.0,,,6400.0,,,HDC아이콘트롤스,XKRX
18,2020-03-16T00:00:00+0000,6200.0,6690.0,5980.0,6040.0,122471.0,,,6040.0,,,HDC아이콘트롤스,XKRX
19,2020-03-13T00:00:00+0000,6500.0,6500.0,5730.0,6220.0,216228.0,,,6220.0,,,HDC아이콘트롤스,XKRX
20,2020-03-12T00:00:00+0000,7400.0,7400.0,6750.0,6890.0,164052.0,,,6890.0,,,HDC아이콘트롤스,XKRX
21,2020-03-11T00:00:00+0000,7450.0,7580.0,7430.0,7430.0,48392.0,,,7430.0,,,HDC아이콘트롤스,XKRX
22,2020-03-10T00:00:00+0000,7420.0,7700.0,7420.0,7600.0,41652.0,,,7600.0,,,HDC아이콘트롤스,XKRX
23,2020-03-09T00:00:00+0000,7960.0,7960.0,7600.0,7670.0,73746.0,,,7670.0,,,HDC아이콘트롤스,XKRX
24,2020-03-06T00:00:00+0000,8250.0,8330.0,8020.0,8080.0,42157.0,,,8080.0,,,HDC아이콘트롤스,XKRX
25,2020-03-05T00:00:00+0000,8160.0,8450.0,8160.0,8400.0,45236.0,,,8400.0,,,HDC아이콘트롤스,XKRX
26,2020-03-04T00:00:00+0000,8000.0,8270.0,7950.0,8150.0,36589.0,,,8150.0,,,HDC아이콘트롤스,XKRX
27,2020-03-03T00:00:00+0000,8010.0,8740.0,8010.0,8100.0,161769.0,,,8100.0,,,HDC아이콘트롤스,XKRX
28,2020-03-02T00:00:00+0000,8100.0,8100.0,7910.0,8020.0,46427.0,,,8020.0,,,HDC아이콘트롤스,XKRX
29,2020-02-28T00:00:00+0000,8130.0,8270.0,7900.0,8030.0,67221.0,,,8030.0,,,HDC아이콘트롤스,XKRX
30,2020-02-27T00:00:00+0000,8700.0,8700.0,8300.0,8330.0,47405.0,,,8330.0,,,HDC아이콘트롤스,XKRX
31,2020-02-26T00:00:00+0000,8670.0,8670.0,8430.0,8570.0,24211.0,,,8570.0,,,HDC아이콘트롤스,XKRX
32,2020-02-25T00:00:00+0000,8420.0,8670.0,8420.0,8670.0,32914.0,,,8670.0,,,HDC아이콘트롤스,XKRX
33,2020-02-24T00:00:00+0000,8800.0,8800.0,8530.0,8550.0,72571.0,,,8550.0,,,HDC아이콘트롤스,XKRX
34,2020-02-21T00:00:00+0000,9100.0,9100.0,8890.0,8960.0,43178.0,,,8960.0,,,HDC아이콘트롤스,XKRX
35,2020-02-20T00:00:00+0000,9140.0,9220.0,8850.0,9100.0,84477.0,,,9100.0,,,HDC아이콘트롤스,XKRX
36,2020-02-19T00:00:00+0000,9340.0,9360.0,9030.0,9120.0,78275.0,,,9120.0,,,HDC아이콘트롤스,XKRX
37,2020-02-18T00:00:00+0000,9620.0,9620.0,9210.0,9340.0,59719.0,,,9340.0,,,HDC아이콘트롤스,XKRX
38,2020-02-17T00:00:00+0000,9700.0,9700.0,9450.0,9540.0,30777.0,,,9540.0,,,HDC아이콘트롤스,XKRX
39,2020-02-14T00:00:00+0000,9560.0,9650.0,9460.0,9560.0,46413.0,,,9560.0,,,HDC아이콘트롤스,XKRX
40,2020-02-13T00:00:00+0000,9730.0,9740.0,9490.0,9650.0,43687.0,,,9650.0,,,HDC아이콘트롤스,XKRX
41,2020-02-12T00:00:00+0000,9720.0,9860.0,9600.0,9710.0,55414.0,,,9710.0,,,HDC아이콘트롤스,XKRX
42,2020-02-11T00:00:00+0000,9700.0,9790.0,9690.0,9720.0,23955.0,,,9720.0,,,HDC아이콘트롤스,XKRX
43,2020-02-10T00:00:00+0000,9780.0,9850.0,9620.0,9770.0,19406.0,,,9770.0,,,HDC아이콘트롤스,XKRX
44,2020-02-07T00:00:00+0000,9820.0,9900.0,9630.0,9780.0,32712.0,,,9780.0,,,HDC아이콘트롤스,XKRX
45,2020-02-06T00:00:00+0000,9680.0,9880.0,9540.0,9870.0,47459.0,,,9870.0,,,HDC아이콘트롤스,XKRX
46,2020-02-05T00:00:00+0000,9700.0,9730.0,9490.0,9590.0,26235.0,,,9590.0,,,HDC아이콘트롤스,XKRX
47,2020-02-04T00:00:00+0000,9570.0,9750.0,9570.0,9650.0,23370.0,,,9650.0,,,HDC아이콘트롤스,XKRX
48,2020-02-03T00:00:00+0000,9300.0,9570.0,9100.0,9570.0,69475.0,,,9570.0,,,HDC아이콘트롤스,XKRX
49,2020-01-31T00:00:00+0000,9650.0,9890.0,9400.0,9410.0,90848.0,,,9410.0,,,HDC아이콘트롤스,XKRX
50,2020-01-30T00:00:00+0000,10050.0,10200.0,9610.0,9710.0,152062.0,,,9710.0,,,HDC아이콘트롤스,XKRX
51,2020-01-29T00:00:00+0000,10100.0,10300.0,10000.0,10100.0,49929.0,,,10100.0,,,HDC아이콘트롤스,XKRX
52,2020-01-28T00:00:00+0000,10200.0,10250.0,9980.0,10100.0,142155.0,,,10100.0,,,HDC아이콘트롤스,XKRX
53,2020-01-23T00:00:00+0000,10950.0,10950.0,10550.0,10600.0,65357.0,,,10600.0,,,HDC아이콘트롤스,XKRX
54,2020-01-22T00:00:00+0000,10800.0,10900.0,10700.0,10800.0,26025.0,,,10800.0,,,HDC아이콘트롤스,XKRX
55,2020-01-21T00:00:00+0000,10750.0,10900.0,10700.0,10850.0,40290.0,,,10850.0,,,HDC아이콘트롤스,XKRX
56,2020-01-20T00:00:00+0000,11100.0,11100.0,10700.0,10750.0,95668.0,,,10750.0,,,HDC아이콘트롤스,XKRX
57,2020-01-17T00:00:00+0000,11250.0,11350.0,11050.0,11100.0,48630.0,,,11100.0,,,HDC아이콘트롤스,XKRX
58,2020-01-16T00:00:00+0000,11150.0,11550.0,11100.0,11200.0,206101.0,,,11200.0,,,HDC아이콘트롤스,XKRX
59,2020-01-15T00:00:00+0000,11100.0,11150.0,10950.0,11150.0,40641.0,,,11150.0,,,HDC아이콘트롤스,XKRX
60,2020-01-14T00:00:00+0000,11000.0,11400.0,10950.0,11100.0,136813.0,,,11100.0,,,HDC아이콘트롤스,XKRX
61,2020-01-13T00:00:00+0000,10950.0,11000.0,10800.0,10950.0,63314.0,,,10950.0,,,HDC아이콘트롤스,XKRX
62,2020-01-10T00:00:00+0000,10950.0,11050.0,10800.0,11000.0,41196.0,,,11000.0,,,HDC아이콘트롤스,XKRX
63,2020-01-09T00:00:00+0000,10750.0,11000.0,10650.0,10850.0,61708.0,,,10850.0,,,HDC아이콘트롤스,XKRX
64,2020-01-08T00:00:00+0000,10850.0,10900.0,10450.0,10550.0,175704.0,,,10550.0,,,HDC아이콘트롤스,XKRX
65,2020-01-07T00:00:00+0000,11150.0,11300.0,10950.0,11000.0,96694.0,,,11000.0,,,HDC아이콘트롤스,XKRX
66,2020-01-06T00:00:00+0000,11300.0,11400.0,11050.0,11050.0,146020.0,,,11050.0,,,HDC아이콘트롤스,XKRX
67,2020-01-03T00:00:00+0000,11150.0,11650.0,11100.0,11400.0,269323.0,,,11400.0,,,HDC아이콘트롤스,XKRX
68,2020-01-02T00:00:00+0000,10900.0,11150.0,10900.0,11100.0,88162.0,,,11100.0,,,HDC아이콘트롤스,XKRX
69,2019-12-30T00:00:00+0000,11000.0,11000.0,10750.0,10900.0,106894.0,,,10900.0,,,HDC아이콘트롤스,XKRX
70,2019-12-27T00:00:00+0000,11200.0,11250.0,10900.0,11000.0,115587.0,,,11000.0,,,HDC아이콘트롤스,XKRX
71,2019-12-26T00:00:00+0000,11050.0,11300.0,11050.0,11250.0,152593.0,,,10900.0,,,HDC아이콘트롤스,XKRX
72,2019-12-24T00:00:00+0000,10950.0,11300.0,10950.0,11050.0,113301.0,,,10706.2222,,,HDC아이콘트롤스,XKRX
73,2019-12-23T00:00:00+0000,11150.0,11250.0,10900.0,11000.0,141347.0,,,10657.7778,,,HDC아이콘트롤스,XKRX
74,2019-12-20T00:00:00+0000,11050.0,11250.0,11000.0,11150.0,100157.0,,,10803.1111,,,HDC아이콘트롤스,XKRX
75,2019-12-19T00:00:00+0000,11100.0,11100.0,10900.0,11000.0,65083.0,,,10657.7778,,,HDC아이콘트롤스,XKRX
76,2019-12-18T00:00:00+0000,10900.0,11100.0,10900.0,11000.0,82725.0,,,10657.7778,,,HDC아이콘트롤스,XKRX
77,2019-12-17T00:00:00+0000,11050.0,11050.0,10850.0,10950.0,120761.0,,,10609.3333,,,HDC아이콘트롤스,XKRX
78,2019-12-16T00:00:00+0000,11150.0,11300.0,10900.0,10950.0,169251.0,,,10609.3333,,,HDC아이콘트롤스,XKRX
79,2019-12-13T00:00:00+0000,11000.0,11100.0,10850.0,10900.0,157817.0,,,10560.8889,,,HDC아이콘트롤스,XKRX
80,2019-12-12T00:00:00+0000,10850.0,10850.0,10650.0,10750.0,157843.0,,,10415.5556,,,HDC아이콘트롤스,XKRX
81,2019-12-11T00:00:00+0000,10800.0,11000.0,10550.0,10850.0,211163.0,,,10512.4444,,,HDC아이콘트롤스,XKRX
82,2019-12-10T00:00:00+0000,10600.0,11200.0,10600.0,10650.0,251351.0,,,10318.6667,,,HDC아이콘트롤스,XKRX
83,2019-12-09T00:00:00+0000,10800.0,10900.0,10550.0,10600.0,186760.0,,,10270.2222,,,HDC아이콘트롤스,XKRX
84,2019-12-06T00:00:00+0000,10500.0,11100.0,10500.0,10850.0,414457.0,,,10512.4444,,,HDC아이콘트롤스,XKRX
85,2019-12-05T00:00:00+0000,10200.0,11000.0,10200.0,10400.0,386819.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
86,2019-12-04T00:00:00+0000,10250.0,10350.0,10050.0,10100.0,102055.0,,,9785.7778,,,HDC아이콘트롤스,XKRX
87,2019-12-03T00:00:00+0000,10250.0,10500.0,10150.0,10350.0,71977.0,,,10028.0,,,HDC아이콘트롤스,XKRX
88,2019-12-02T00:00:00+0000,10300.0,10550.0,10250.0,10400.0,80379.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
89,2019-11-29T00:00:00+0000,10450.0,10650.0,10250.0,10300.0,95865.0,,,9979.5556,,,HDC아이콘트롤스,XKRX
90,2019-11-28T00:00:00+0000,10500.0,10800.0,10500.0,10500.0,130842.0,,,10173.3333,,,HDC아이콘트롤스,XKRX
91,2019-11-27T00:00:00+0000,11350.0,11400.0,10550.0,10550.0,342618.0,,,10221.7778,,,HDC아이콘트롤스,XKRX
92,2019-11-26T00:00:00+0000,10550.0,10950.0,10350.0,10850.0,334091.0,,,10512.4444,,,HDC아이콘트롤스,XKRX
93,2019-11-25T00:00:00+0000,10300.0,10600.0,10300.0,10550.0,125220.0,,,10221.7778,,,HDC아이콘트롤스,XKRX
94,2019-11-22T00:00:00+0000,10650.0,10850.0,10150.0,10300.0,271276.0,,,9979.5556,,,HDC아이콘트롤스,XKRX
95,2019-11-21T00:00:00+0000,11200.0,11600.0,10550.0,10650.0,729931.0,,,10318.6667,,,HDC아이콘트롤스,XKRX
96,2019-11-20T00:00:00+0000,10850.0,11850.0,10700.0,10950.0,2001758.0,,,10609.3333,,,HDC아이콘트롤스,XKRX
97,2019-11-19T00:00:00+0000,11300.0,11400.0,10800.0,10800.0,294147.0,,,10464.0,,,HDC아이콘트롤스,XKRX
98,2019-11-18T00:00:00+0000,11300.0,11500.0,11050.0,11250.0,297775.0,,,10900.0,,,HDC아이콘트롤스,XKRX
99,2019-11-15T00:00:00+0000,11300.0,11750.0,11200.0,11400.0,603440.0,,,11045.3333,,,HDC아이콘트롤스,XKRX
1,2019-11-14T00:00:00+0000,12400.0,12500.0,11200.0,11400.0,1336548.0,,,11045.3333,,,HDC아이콘트롤스,XKRX
2,2019-11-13T00:00:00+0000,14550.0,15500.0,12100.0,12550.0,5678473.0,,,12159.5556,,,HDC아이콘트롤스,XKRX
3,2019-11-12T00:00:00+0000,10700.0,13500.0,10500.0,13500.0,3739543.0,,,13080.0,,,HDC아이콘트롤스,XKRX
4,2019-11-11T00:00:00+0000,10700.0,11050.0,10000.0,10400.0,344702.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
5,2019-11-08T00:00:00+0000,9860.0,10450.0,9820.0,10200.0,100715.0,,,9882.6667,,,HDC아이콘트롤스,XKRX
6,2019-11-07T00:00:00+0000,9770.0,9830.0,9770.0,9810.0,5396.0,,,9504.8,,,HDC아이콘트롤스,XKRX
7,2019-11-06T00:00:00+0000,9780.0,9830.0,9730.0,9800.0,16054.0,,,9495.1111,,,HDC아이콘트롤스,XKRX
8,2019-11-05T00:00:00+0000,9730.0,9770.0,9680.0,9740.0,4891.0,,,9436.9778,,,HDC아이콘트롤스,XKRX
9,2019-11-04T00:00:00+0000,9690.0,9750.0,9580.0,9730.0,8684.0,,,9427.2889,,,HDC아이콘트롤스,XKRX
10,2019-11-01T00:00:00+0000,9620.0,9710.0,9610.0,9690.0,3895.0,,,9388.5333,,,HDC아이콘트롤스,XKRX
11,2019-10-31T00:00:00+0000,9680.0,9940.0,9630.0,9660.0,18883.0,,,9359.4667,,,HDC아이콘트롤스,XKRX
12,2019-10-30T00:00:00+0000,9650.0,9690.0,9550.0,9680.0,3901.0,,,9378.8444,,,HDC아이콘트롤스,XKRX
13,2019-10-29T00:00:00+0000,9630.0,9700.0,9630.0,9650.0,4626.0,,,9349.7778,,,HDC아이콘트롤스,XKRX
14,2019-10-28T00:00:00+0000,9720.0,9720.0,9600.0,9690.0,11559.0,,,9388.5333,,,HDC아이콘트롤스,XKRX
15,2019-10-25T00:00:00+0000,9600.0,9700.0,9600.0,9690.0,1974.0,,,9388.5333,,,HDC아이콘트롤스,XKRX
16,2019-10-24T00:00:00+0000,9700.0,9720.0,9590.0,9700.0,6186.0,,,9398.2222,,,HDC아이콘트롤스,XKRX
17,2019-10-23T00:00:00+0000,9680.0,9710.0,9570.0,9680.0,8385.0,,,9378.8444,,,HDC아이콘트롤스,XKRX
18,2019-10-22T00:00:00+0000,9610.0,9710.0,9610.0,9680.0,8507.0,,,9378.8444,,,HDC아이콘트롤스,XKRX
19,2019-10-21T00:00:00+0000,9560.0,9700.0,9560.0,9690.0,3864.0,,,9388.5333,,,HDC아이콘트롤스,XKRX
20,2019-10-18T00:00:00+0000,9600.0,9690.0,9600.0,9660.0,11427.0,,,9359.4667,,,HDC아이콘트롤스,XKRX
21,2019-10-17T00:00:00+0000,9620.0,9650.0,9550.0,9600.0,2157.0,,,9301.3333,,,HDC아이콘트롤스,XKRX
22,2019-10-16T00:00:00+0000,9560.0,9650.0,9490.0,9620.0,8325.0,,,9320.7111,,,HDC아이콘트롤스,XKRX
23,2019-10-15T00:00:00+0000,9650.0,9650.0,9520.0,9610.0,8499.0,,,9311.0222,,,HDC아이콘트롤스,XKRX
24,2019-10-14T00:00:00+0000,9700.0,9700.0,9510.0,9590.0,12104.0,,,9291.6444,,,HDC아이콘트롤스,XKRX
25,2019-10-11T00:00:00+0000,9510.0,9740.0,9500.0,9600.0,11023.0,,,9301.3333,,,HDC아이콘트롤스,XKRX
26,2019-10-10T00:00:00+0000,9500.0,9540.0,9380.0,9510.0,2908.0,,,9214.1333,,,HDC아이콘트롤스,XKRX
27,2019-10-08T00:00:00+0000,9540.0,9540.0,9300.0,9450.0,5842.0,,,9156.0,,,HDC아이콘트롤스,XKRX
28,2019-10-07T00:00:00+0000,9410.0,9520.0,9190.0,9440.0,38663.0,,,9146.3111,,,HDC아이콘트롤스,XKRX
29,2019-10-04T00:00:00+0000,9690.0,9690.0,9520.0,9520.0,10315.0,,,9223.8222,,,HDC아이콘트롤스,XKRX
30,2019-10-02T00:00:00+0000,9650.0,9660.0,9530.0,9630.0,7012.0,,,9330.4,,,HDC아이콘트롤스,XKRX
31,2019-10-01T00:00:00+0000,9680.0,9680.0,9550.0,9620.0,7858.0,,,9320.7111,,,HDC아이콘트롤스,XKRX
32,2019-09-30T00:00:00+0000,9650.0,9650.0,9460.0,9560.0,16925.0,,,9262.5778,,,HDC아이콘트롤스,XKRX
33,2019-09-27T00:00:00+0000,9460.0,9700.0,9460.0,9570.0,23095.0,,,9272.2667,,,HDC아이콘트롤스,XKRX
34,2019-09-26T00:00:00+0000,9550.0,9550.0,9390.0,9500.0,24072.0,,,9204.4444,,,HDC아이콘트롤스,XKRX
35,2019-09-25T00:00:00+0000,9450.0,9510.0,9420.0,9500.0,5633.0,,,9204.4444,,,HDC아이콘트롤스,XKRX
36,2019-09-24T00:00:00+0000,9530.0,9530.0,9460.0,9520.0,2850.0,,,9223.8222,,,HDC아이콘트롤스,XKRX
37,2019-09-23T00:00:00+0000,9570.0,9570.0,9430.0,9520.0,5085.0,,,9223.8222,,,HDC아이콘트롤스,XKRX
38,2019-09-20T00:00:00+0000,9500.0,9550.0,9390.0,9550.0,9041.0,,,9252.8889,,,HDC아이콘트롤스,XKRX
39,2019-09-19T00:00:00+0000,9580.0,9580.0,9440.0,9500.0,14068.0,,,9204.4444,,,HDC아이콘트롤스,XKRX
40,2019-09-18T00:00:00+0000,9470.0,9550.0,9430.0,9520.0,9292.0,,,9223.8222,,,HDC아이콘트롤스,XKRX
41,2019-09-17T00:00:00+0000,9540.0,9540.0,9340.0,9500.0,16713.0,,,9204.4444,,,HDC아이콘트롤스,XKRX
42,2019-09-16T00:00:00+0000,9370.0,9450.0,9310.0,9440.0,12783.0,,,9146.3111,,,HDC아이콘트롤스,XKRX
43,2019-09-11T00:00:00+0000,9480.0,9500.0,9280.0,9370.0,28181.0,,,9078.4889,,,HDC아이콘트롤스,XKRX
44,2019-09-10T00:00:00+0000,9360.0,9400.0,9280.0,9380.0,14974.0,,,9088.1778,,,HDC아이콘트롤스,XKRX
45,2019-09-09T00:00:00+0000,9360.0,9370.0,9250.0,9360.0,11775.0,,,9068.8,,,HDC아이콘트롤스,XKRX
46,2019-09-06T00:00:00+0000,9370.0,9380.0,9250.0,9350.0,9448.0,,,9059.1111,,,HDC아이콘트롤스,XKRX
47,2019-09-05T00:00:00+0000,9430.0,9440.0,9280.0,9360.0,10356.0,,,9068.8,,,HDC아이콘트롤스,XKRX
48,2019-09-04T00:00:00+0000,9500.0,9500.0,9250.0,9360.0,11747.0,,,9068.8,,,HDC아이콘트롤스,XKRX
49,2019-09-03T00:00:00+0000,9380.0,9480.0,9300.0,9390.0,13979.0,,,9097.8667,,,HDC아이콘트롤스,XKRX
50,2019-09-02T00:00:00+0000,9290.0,9330.0,9190.0,9310.0,4462.0,,,9020.3556,,,HDC아이콘트롤스,XKRX
51,2019-08-30T00:00:00+0000,9150.0,9300.0,9100.0,9280.0,10620.0,,,8991.2889,,,HDC아이콘트롤스,XKRX
52,2019-08-29T00:00:00+0000,9230.0,9230.0,8940.0,9110.0,9218.0,,,8826.5778,,,HDC아이콘트롤스,XKRX
53,2019-08-28T00:00:00+0000,9300.0,9300.0,9010.0,9100.0,7267.0,,,8816.8889,,,HDC아이콘트롤스,XKRX
54,2019-08-27T00:00:00+0000,9160.0,9330.0,9050.0,9140.0,3646.0,,,8855.6444,,,HDC아이콘트롤스,XKRX
55,2019-08-26T00:00:00+0000,9220.0,9220.0,9050.0,9160.0,7240.0,,,8875.0222,,,HDC아이콘트롤스,XKRX
56,2019-08-23T00:00:00+0000,9440.0,9440.0,9240.0,9400.0,4950.0,,,9107.5556,,,HDC아이콘트롤스,XKRX
57,2019-08-22T00:00:00+0000,9450.0,9460.0,9170.0,9400.0,9399.0,,,9107.5556,,,HDC아이콘트롤스,XKRX
58,2019-08-21T00:00:00+0000,9440.0,9440.0,9220.0,9340.0,6079.0,,,9049.4222,,,HDC아이콘트롤스,XKRX
59,2019-08-20T00:00:00+0000,9300.0,9450.0,9250.0,9310.0,3646.0,,,9020.3556,,,HDC아이콘트롤스,XKRX
60,2019-08-19T00:00:00+0000,9250.0,9260.0,9090.0,9240.0,2877.0,,,8952.5333,,,HDC아이콘트롤스,XKRX
61,2019-08-16T00:00:00+0000,9340.0,9340.0,9040.0,9190.0,6562.0,,,8904.0889,,,HDC아이콘트롤스,XKRX
62,2019-08-14T00:00:00+0000,9440.0,9440.0,9150.0,9210.0,2184.0,,,8923.4667,,,HDC아이콘트롤스,XKRX
63,2019-08-13T00:00:00+0000,9270.0,9270.0,9080.0,9150.0,10822.0,,,8865.3333,,,HDC아이콘트롤스,XKRX
64,2019-08-12T00:00:00+0000,9010.0,9270.0,9010.0,9210.0,4492.0,,,8923.4667,,,HDC아이콘트롤스,XKRX
65,2019-08-09T00:00:00+0000,9250.0,9250.0,9090.0,9180.0,3797.0,,,8894.4,,,HDC아이콘트롤스,XKRX
66,2019-08-08T00:00:00+0000,8900.0,9150.0,8900.0,9060.0,8091.0,,,8778.1333,,,HDC아이콘트롤스,XKRX
67,2019-08-07T00:00:00+0000,8600.0,9010.0,8600.0,8890.0,21412.0,,,8613.4222,,,HDC아이콘트롤스,XKRX
68,2019-08-06T00:00:00+0000,8730.0,9000.0,8680.0,8680.0,48044.0,,,8409.9556,,,HDC아이콘트롤스,XKRX
69,2019-08-05T00:00:00+0000,9410.0,9420.0,8910.0,8950.0,28895.0,,,8671.5556,,,HDC아이콘트롤스,XKRX
70,2019-08-02T00:00:00+0000,9200.0,9450.0,9100.0,9400.0,12851.0,,,9107.5556,,,HDC아이콘트롤스,XKRX
71,2019-08-01T00:00:00+0000,9210.0,9390.0,9210.0,9320.0,7867.0,,,9030.0444,,,HDC아이콘트롤스,XKRX
72,2019-07-31T00:00:00+0000,9180.0,9400.0,9050.0,9350.0,16696.0,,,9059.1111,,,HDC아이콘트롤스,XKRX
73,2019-07-30T00:00:00+0000,9380.0,9410.0,9020.0,9340.0,9071.0,,,9049.4222,,,HDC아이콘트롤스,XKRX
74,2019-07-29T00:00:00+0000,8900.0,9370.0,8900.0,9020.0,19182.0,,,8739.3778,,,HDC아이콘트롤스,XKRX
75,2019-07-26T00:00:00+0000,9350.0,9360.0,9210.0,9280.0,6848.0,,,8991.2889,,,HDC아이콘트롤스,XKRX
76,2019-07-25T00:00:00+0000,9550.0,9550.0,9260.0,9360.0,15175.0,,,9068.8,,,HDC아이콘트롤스,XKRX
77,2019-07-24T00:00:00+0000,9560.0,9620.0,9400.0,9450.0,10071.0,,,9156.0,,,HDC아이콘트롤스,XKRX
78,2019-07-23T00:00:00+0000,9720.0,9720.0,9570.0,9590.0,6639.0,,,9291.6444,,,HDC아이콘트롤스,XKRX
79,2019-07-22T00:00:00+0000,9600.0,9650.0,9530.0,9610.0,3618.0,,,9311.0222,,,HDC아이콘트롤스,XKRX
80,2019-07-19T00:00:00+0000,9300.0,9650.0,9300.0,9600.0,5008.0,,,9301.3333,,,HDC아이콘트롤스,XKRX
81,2019-07-18T00:00:00+0000,9570.0,9720.0,9450.0,9500.0,17255.0,,,9204.4444,,,HDC아이콘트롤스,XKRX
82,2019-07-17T00:00:00+0000,9760.0,9780.0,9470.0,9570.0,18047.0,,,9272.2667,,,HDC아이콘트롤스,XKRX
83,2019-07-16T00:00:00+0000,9840.0,9850.0,9660.0,9760.0,15148.0,,,9456.3556,,,HDC아이콘트롤스,XKRX
84,2019-07-15T00:00:00+0000,9810.0,9930.0,9750.0,9830.0,11295.0,,,9524.1778,,,HDC아이콘트롤스,XKRX
85,2019-07-12T00:00:00+0000,9920.0,9990.0,9850.0,9920.0,3680.0,,,9611.3778,,,HDC아이콘트롤스,XKRX
86,2019-07-11T00:00:00+0000,10050.0,10050.0,9810.0,9920.0,12188.0,,,9611.3778,,,HDC아이콘트롤스,XKRX
87,2019-07-10T00:00:00+0000,9470.0,9900.0,9470.0,9850.0,13443.0,,,9543.5556,,,HDC아이콘트롤스,XKRX
88,2019-07-09T00:00:00+0000,9900.0,9980.0,9660.0,9830.0,11529.0,,,9524.1778,,,HDC아이콘트롤스,XKRX
89,2019-07-08T00:00:00+0000,10050.0,10100.0,9240.0,9900.0,24844.0,,,9592.0,,,HDC아이콘트롤스,XKRX
90,2019-07-05T00:00:00+0000,10050.0,10150.0,10000.0,10100.0,5452.0,,,9785.7778,,,HDC아이콘트롤스,XKRX
91,2019-07-04T00:00:00+0000,10150.0,10150.0,9970.0,10000.0,15454.0,,,9688.8889,,,HDC아이콘트롤스,XKRX
92,2019-07-03T00:00:00+0000,10150.0,10150.0,9990.0,10150.0,19425.0,,,9834.2222,,,HDC아이콘트롤스,XKRX
93,2019-07-02T00:00:00+0000,10350.0,10350.0,10000.0,10100.0,22263.0,,,9785.7778,,,HDC아이콘트롤스,XKRX
94,2019-07-01T00:00:00+0000,10450.0,10450.0,10200.0,10300.0,6794.0,,,9979.5556,,,HDC아이콘트롤스,XKRX
95,2019-06-28T00:00:00+0000,10450.0,10450.0,10150.0,10400.0,19895.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
96,2019-06-27T00:00:00+0000,10400.0,10500.0,10250.0,10400.0,10121.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
97,2019-06-26T00:00:00+0000,10350.0,10400.0,10250.0,10400.0,12382.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
98,2019-06-25T00:00:00+0000,10400.0,10550.0,10250.0,10400.0,17460.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
99,2019-06-24T00:00:00+0000,10500.0,10500.0,10250.0,10400.0,15089.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
1,2019-06-21T00:00:00+0000,10450.0,10500.0,10300.0,10400.0,13811.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
2,2019-06-20T00:00:00+0000,10500.0,10500.0,10200.0,10400.0,17387.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
3,2019-06-19T00:00:00+0000,10400.0,10450.0,10250.0,10400.0,11514.0,,,10076.4444,,,HDC아이콘트롤스,XKRX
4,2019-06-18T00:00:00+0000,10250.0,10550.0,10200.0,10350.0,27750.0,,,10028.0,,,HDC아이콘트롤스,XKRX
5,2019-06-17T00:00:00+0000,10200.0,10400.0,10100.0,10200.0,22763.0,,,9882.6667,,,HDC아이콘트롤스,XKRX
